id,frame,x [nm],y [nm],sigmax [nm],sigmay [nm],intensity [photon],offset [photon],uncertainty [nm],centroid [nm],bgstd,z [nm],z uncertainty,ydif,centroid2,fwhm0,fwhm1
7413,5783,4882.6,12567,-138.04,669.94,-563.33,114.02,114.02,238.17,186.92,10.265,5.0616,13.606,4097.2,3190.2,5004.2,208.19,224.5,191.87,26.166,22.582,29.75
7417,5783,12279,8951.5,-39.372,664.77,-669.75,121.05,121.05,228.56,179.45,12.345,9.6184,14.57,3080.5,2389.1,3772,276.78,272.97,280.59,28.093,30.167,26.019
7421,5785,2937.9,17634,-92.015,673.29,-495.72,153.37,153.37,300.61,240.68,11.027,7.1207,13.874,4368.9,3196.1,5541.7,169.5,175.03,163.97,19.124,17.791,20.457
7425,5788,3777.1,13579,96.312,664.43,-676.92,163.82,163.82,258.24,203.33,15.939,12.129,19,2482.5,2104.7,2860.4,192.41,190.3,194.52,19.106,18.107,20.106
7429,5791,5639.3,12810,-108.21,669.56,-570.91,150.55,150.55,299.96,240.08,9.2924,5.7731,11.806,7703.9,5042.5,10365,244.57,272.39,216.74,28.394,23.76,33.028
7433,5796,18476,20040,-171,671.26,-536.42,147.18,147.18,308.63,248.07,16.739,4.3479,23.269,4125.5,5047.8,3203.1,197.65,181.62,213.68,18.324,17.668,18.981
7437,5797,11285,10198,-149.17,666.1,-642.2,128.95,128.95,270.09,213.45,19.692,6.0308,27.188,2789.9,2900.4,2679.3,249.54,217.34,281.75,22,19.169,24.83
7441,5799,12989,17522,123.21,673.27,-496.19,183.09,183.09,275.82,218.44,16.564,11.556,20.376,4884.4,5168.8,4600,289.61,273.19,306.03,32.589,34.647,30.531
7445,5801,20160,19219,39.853,669.63,-569.58,121.74,121.74,206.38,163.49,12.467,8.9437,15.195,1969.8,1621.1,2318.5,184.35,178.94,189.77,19.22,18.298,20.143
7449,5804,14812,7467.9,-340.83,672.1,-519.58,135.5,135.5,312.89,252.03,40.95,28.972,50.144,1313.2,708.81,1917.6,312.82,286.38,339.27,23.034,21.947,24.12
7453,5806,19332,21872,-350.08,665.37,-657.19,152.65,152.65,347.42,284.9,23.018,26.106,19.445,3455.8,987.22,5924.4,283.09,266.72,299.45,22.177,21.662,22.692
7457,5809,12988,10331,-254.45,666.29,-638.13,122.6,122.6,276.25,218.82,17.217,5.7167,23.668,2948.7,2685.8,3211.6,256.01,244.45,267.58,21.548,18.443,24.653
7461,5811,6043.5,15367,152.96,661.58,-737.05,199.03,199.03,285.54,227.04,23.483,24.308,22.627,2935.9,2244.8,3627.1,246.07,241.13,251.01,25.928,27.056,24.801
7465,5813,22155,21283,56.556,670.66,-548.67,192.47,192.47,313.59,252.68,22.661,28.493,14.67,4941.9,1636.5,8247.3,255.81,262.27,249.35,27.254,24.746,29.761
7469,5816,3157.2,17850,31.263,667.43,-614.54,131.35,131.35,227.21,178.42,10.988,10.755,11.216,5172.4,2548.1,7796.7,221.1,263.83,178.36,36.402,30.695,42.108
7473,5817,4853.9,16478,168.95,669.6,-570.05,217.48,217.48,302.14,242.08,16.293,17.069,15.477,5578.3,5608.3,5548.4,273.8,245.85,301.75,31.266,39.774,22.758
7477,5822,6864.5,14890,3.3706,667.44,-614.43,149.17,149.17,266.14,210.04,9.1921,5.6936,11.686,8227.9,8699.4,7756.5,251.41,239.35,263.47,37.005,42.543,31.466
7481,5825,2796.3,14895,109.96,671.46,-532.45,151.46,151.46,234.83,184.28,9.4864,6.9319,11.486,4834.3,4663.4,5005.3,182.9,190.95,174.86,26.087,26.575,25.6
7485,5829,21218,20697,58.446,671.9,-523.61,382.13,382.13,554.8,500.37,13.286,14.563,11.873,20688,11289,30087,145.84,160.26,131.43,23.284,21.756,24.812
7489,5831,11827,6128.7,54.112,670.99,-542,155.64,155.64,260.24,205.01,11.951,11.295,12.574,4871,3222.4,6519.6,299.14,303.27,295.02,29.437,29.043,29.831
7493,5834,23519,20850,-143.3,668.63,-589.96,204.56,204.56,399.8,336.9,12.707,11.532,13.782,8057.1,4079.2,12035,207.25,212.42,202.07,22.674,21.524,23.824
7497,5839,5106.2,16698,29.56,671.7,-527.58,210.1,210.1,348.58,286.03,10.766,6.7172,13.663,8533,9071.7,7994.3,199.99,180.7,219.28,23.542,25.979,21.104
7501,5842,17481,10097,195.38,666.08,-642.43,174.24,174.24,237.22,186.16,15.186,13.485,16.715,3076,2750.4,3401.6,262.9,235.69,290.11,24.331,23.596,25.066
7505,5848,8974.3,11648,841.14,670.83,-545.15,339.91,339.91,229.03,179.8,12.329,11.313,13.268,8862.1,13434,4289.8,280.75,222.16,339.34,26.064,25.335,26.792
7509,5849,10109,10193,161.81,666.6,-631.75,130.57,130.57,177.81,146.94,18.43,4.4753,25.677,2477.3,4047.5,907.06,250.89,216.23,285.56,18.044,18.712,17.376
7513,5853,6566.6,15249,-210.8,661.24,-744.41,111.97,111.97,247.46,194.38,12.872,6.2701,17.09,2649.8,2240.1,3059.4,229.53,234.03,225.03,20.831,20.582,21.081
7517,5855,9437,15136,592.17,673.24,-496.85,252.51,252.51,194.74,156.05,21.081,19.021,22.958,2918.1,4293.1,1543.1,282.44,242.53,322.35,23.906,25.01,22.802
7521,5855,15281,9221.1,607.14,664.12,-683.5,360.8,360.8,277.44,219.86,15.167,16.52,13.681,8848,11587,6109.1,239.77,202.25,277.28,27.649,28.716,26.581
7525,5856,15703,8341.9,1004.8,661.32,-742.57,403.02,403.02,263.02,207.37,15.718,12.893,18.107,8428.7,13170,3687.5,187.12,135.33,238.91,21.957,20.06,23.854
7529,5858,6639.8,18037,-216.32,669.84,-565.36,108.21,108.21,240.26,188.57,17.713,10.439,22.772,2227.5,1501,2954,317.06,308.98,325.14,27.408,25.649,29.167
7533,5859,1030.7,19499,-184.16,670,-562.03,113.94,113.94,247.02,194.02,14.023,9.1763,17.581,1934,1123.7,2744.3,144.09,152.34,135.83,17.068,14.641,19.495
7537,5861,19419,21849,4.0278,672.21,-517.35,204.82,204.82,350.77,288.16,22.383,17.206,26.57,3743,2953.5,4532.5,279.29,254.01,304.56,23.475,23.565,23.384
7541,5865,4837.3,17817,279.41,671.14,-538.87,193.63,193.63,230.96,181.28,13.594,14.977,12.054,5726.8,3419.3,8034.2,260.08,276.95,243.21,35.923,26.556,45.289
7545,5866,5484.1,12325,197.08,673.12,-499.11,466.22,466.22,551.51,496.79,8.192,4.5508,10.654,34366,38660,30072,61.029,1.5359e-09,122.06,18.069,13.77,22.367
7549,5868,17408,8368.9,570.26,661.59,-736.86,611.38,611.38,447.71,386.14,10.822,6.5371,13.838,37225,60967,13484,122.5,2.9937e-09,244.99,20.236,19.68,20.792
7553,5872,7280.6,11287,-76.444,664.41,-677.41,116.57,116.57,229.31,180.02,14.007,12.247,15.568,2052,1343.1,2760.8,204.19,206.95,201.43,21.686,23.266,20.105
7557,5874,4560.8,14126,-109.96,660.44,-761.58,260.31,260.31,475.98,415.81,16.677,15.603,17.686,8962.1,4074.4,13850,209.26,218.82,199.7,21.085,18.055,24.114
7561,5881,23440,21563,170.69,669.93,-563.36,221.88,221.88,306.74,246.32,20.323,15.401,24.267,3921.2,4461.9,3380.4,280.28,246.95,313.61,24.207,27.177,21.237
7565,5884,2816.4,15277,-83.579,669.98,-562.5,118.65,118.65,235.24,184.6,16.254,15.179,17.261,2467.7,1489.1,3446.3,207.6,223.86,191.34,29.026,31.323,26.73
7569,5886,3969.5,14177,-378.39,671.35,-534.68,130.72,130.72,306.71,246.29,13.691,7.6731,17.776,3503.6,2802.4,4204.8,216.48,230.4,202.57,21.429,23.697,19.162
7573,5887,5604.2,16589,-289.1,668.13,-600.17,110.04,110.04,254.38,200.1,15.103,15.358,14.844,3011.3,1360.2,4662.3,305.12,325.42,284.82,30.07,33.711,26.429
7577,5888,16648,6302.5,-24.321,665.17,-661.5,133.62,133.62,247.77,194.63,19.069,7.8349,25.805,1990.9,1903.2,2078.7,231.08,202.49,259.68,18.529,15.268,21.791
7581,5889,6386.4,13426,-43.455,668.22,-598.26,134.92,134.92,255.4,200.94,10.377,8.3644,12.059,6416.2,4719.8,8112.5,271.63,282.19,261.06,39.585,41.997,37.173
7585,5893,7716.2,14461,8.0247,665.94,-645.33,158.89,158.89,280.34,222.42,21.204,16.305,25.167,2596.2,2087.6,3104.9,282.46,267.97,296.96,25.423,26.253,24.592
7589,5895,23338,20747,54.333,671.65,-528.67,156.04,156.04,260.79,205.48,25.789,9.7176,35.153,3280.4,4528,2032.9,261.59,230.19,292.98,30.64,34.968,26.311
7593,5897,14878,8259.2,-297.45,665.73,-649.77,121.43,121.43,279.52,221.7,18.46,16.981,19.828,2992.1,2285.4,3698.7,329.24,315.45,343.02,37.486,51.88,23.092
7597,5900,20685,21699,84.71,668.14,-600.01,138.98,138.98,223.19,175.4,20.177,8.7855,27.148,2581.1,3391.7,1770.6,339.69,317.72,361.66,26.838,29.563,24.114
7601,5904,10469,18982,-68.711,671.96,-522.47,131.98,131.98,256.84,202.14,19.176,11.926,24.356,2044.3,1621,2467.7,259.01,234.24,283.78,21.958,21.243,22.672
7605,5906,6414.6,15527,88.739,666.39,-636.18,144.46,144.46,230.93,181.26,13.814,8.5981,17.542,2659,2765.9,2552,235.99,222.25,249.74,21.118,21.492,20.745
7609,5909,9803.2,18788,278.89,661.24,-744.29,193.56,193.56,231.06,181.36,20.24,21.223,19.208,2358.5,1939.5,2777.5,255.78,237.22,274.34,23.144,21.43,24.858
7613,5914,21859,21624,-34.229,669.94,-563.18,120.45,120.45,225.98,177.5,14.579,6.2737,19.64,3025.2,3498.9,2551.5,316.21,290.23,342.19,26.424,28.452,24.397
7617,5917,14167,19459,37.273,664.11,-683.66,132.43,132.43,227.26,178.46,14.948,5.7889,20.332,2953.7,3861.6,2045.7,217.42,194.06,240.78,21.751,23.552,19.951
7621,5918,21068,21498,165.27,669.61,-569.93,295.04,295.04,393.25,330.28,21.953,10.748,29.126,9236,12349,6122.7,269.94,226.85,313.04,28.252,29.463,27.04
7625,5920,7017.1,14265,-132.33,668.29,-596.83,180.33,180.33,356.88,294.12,14.841,13.39,16.162,6112,2958.7,9265.3,308.5,301.33,315.66,25.677,23.525,27.829
7629,5922,11971,19384,138.46,662.77,-711.92,261.29,261.29,367.63,304.7,19.349,17.912,20.686,7064.4,3947.9,10181,233.37,232.24,234.51,28.552,20.089,37.014
7633,5924,10735,19384,82.225,664.89,-667.37,145.66,145.66,235.09,184.49,14.091,9.2651,17.643,2521.7,2425.2,2618.2,246.24,216.97,275.52,20.317,19.974,20.661
7637,5928,6911.8,13544,-100.83,668.24,-597.85,130.27,130.27,261.68,206.24,11.369,6.524,14.695,4434.5,4329.2,4539.8,272.14,273.95,270.34,27.757,31.555,23.959
7641,5931,8686.6,13058,532.61,665.26,-659.57,285.66,285.66,239.38,187.87,20.593,23.515,17.181,3279.2,3310.1,3248.2,242.79,232.83,252.75,21.374,18.594,24.155
7645,5932,14421,15143,-506.99,665.1,-662.84,408.13,408.13,811.34,788.27,13.46,16.329,9.7811,49652,10946,88357,210.88,241.22,180.54,23.347,20.781,25.914
7649,5933,11466,17561,-86.727,665.69,-650.53,114.71,114.71,228.03,179.04,12.51,4.0759,17.215,3037.3,3293.9,2780.8,255.22,248.58,261.85,20.175,17.56,22.79
7653,5936,4375.2,15353,135.71,665.56,-653.23,197.69,197.69,290.5,231.49,23.678,20.996,26.085,3046.6,2508.6,3584.5,252.94,244.59,261.28,26.87,26.394,27.346
7657,5941,15464,17553,-17.144,670.83,-545.18,144.57,144.57,264.67,208.78,15.369,9.7677,19.416,2983,2396.4,3569.6,268.78,261.6,275.96,22.871,21.25,24.492
7661,5946,9491.7,11704,50.14,670.29,-556.09,206.12,206.12,335.06,272.98,15.347,11.355,18.496,6685.1,6327.6,7042.6,251.24,223.5,278.98,30.342,32.826,27.858
7665,5950,9421.9,18912,-311.49,668.38,-594.97,122.11,122.11,282.57,224.39,15.469,6.2812,20.955,3759.4,3557.1,3961.7,236.12,220.63,251.61,26.897,28.163,25.63
7669,5953,16982,12214,-108.26,669.88,-564.53,159.83,159.83,315.95,254.88,18.331,11.106,23.425,3742.3,2850.4,4634.2,250.93,229.24,272.61,25.115,23.775,26.455
7673,5955,23581,20971,-138.06,667.65,-610,157.24,157.24,319.04,257.78,12.182,8.1318,15.187,9879.3,6120.9,13638,283.86,293.19,274.53,44.217,38.866,49.567
7677,5957,10624,16504,-223.61,673.17,-498.23,122.02,122.02,270.35,213.67,23.361,27.738,17.947,2582.8,572.9,4592.7,272.49,256.4,288.58,24.4,20.907,27.893
7681,5959,18685,14604,239.85,673.1,-499.51,297.62,297.62,359.34,296.53,16.383,10.896,20.447,6629.5,7504.8,5754.2,188.08,148.35,227.81,19.497,17.466,21.528
7685,5961,14228,6256.1,-261.17,662.61,-715.17,139.67,139.67,310.97,250.24,13.991,6.6011,18.652,4691.4,3952.9,5429.9,263.68,244.93,282.44,25.237,25.058,25.415
7689,5962,13809,13764,169.2,667.28,-617.75,164,164,232.51,182.48,12.418,7.3706,15.94,3399.4,4003.9,2794.9,314.8,294.33,335.27,20.371,20.445,20.297
7693,5964,5566.3,16289,26.617,670.4,-553.86,103.9,103.9,147.1,142,25.673,17.907,31.583,691.18,688.97,693.4,288.64,266.34,310.94,21.385,22.188,20.583
7697,5968,16114,17755,476,670.58,-550.28,676.6,676.6,532.55,476.25,12.589,6.6898,16.5,41900,67751,16049,97.717,3.9915e-06,195.43,19.203,18.194,20.211
7701,5970,18520,21793,-429.49,666.76,-628.33,178.44,178.44,403.48,340.63,11.78,12.754,10.717,10530,3570.9,17489,241.75,273.5,210,26.984,27.717,26.25
7705,5975,2842.8,20940,12.407,663.12,-704.42,131.73,131.73,233.66,183.37,11.232,8.4106,13.475,2605.1,1607.6,3602.7,149.01,161.76,136.25,18.039,14.245,21.833
7709,5979,18783,14737,434.89,671.17,-538.38,445.05,445.05,393.66,330.69,11.039,9.2101,12.605,26407,42036,10778,106.02,3.2731e-13,212.03,28.946,37.887,20.006
7713,5982,2930.4,17536,80.86,670.79,-545.96,182.59,182.59,290.73,231.7,12.758,11.748,13.694,4834.8,3999.7,5670,173.04,185.18,160.9,24.736,27.231,22.242
7717,5984,4227.1,15498,232.32,670.2,-557.98,141.79,141.79,167.74,142.96,27.373,9.5295,37.519,1776.3,2739,813.53,253.55,223.87,283.24,24.948,24.782,25.113
7721,5986,19422,21919,297.66,671.05,-540.83,169.7,169.7,191.98,154.41,18.429,15.085,21.254,2080.6,2512.2,1649,298.91,268.42,329.41,24.327,25.559,23.095
7725,5990,8334.1,17306,111.88,667.17,-619.97,131.14,131.14,199.69,159.11,25.382,8.897,34.775,1527.1,2060.7,993.58,250.82,227.33,274.31,20.725,20.054,21.396
7729,5992,7037.9,20065,22.52,665.47,-655.26,119.07,119.07,206.54,163.59,20.476,13.806,25.455,1229.2,917.63,1540.7,195.24,192.12,198.36,19.895,17.043,22.748
7733,5998,9592.3,7977,18.762,668.42,-594.24,124.58,124.58,218.57,172.01,14.592,6.3464,19.637,2351.6,2608.2,2095.1,232.64,219.95,245.34,20.425,19.547,21.302
7737,6002,14099,8227.7,-235.13,672.98,-501.91,160.96,160.96,346.44,283.95,11.722,6.6483,15.186,6126.9,4305.7,7948,265.69,259.02,272.36,22.117,20.433,23.802
7741,6005,9393.6,20011,100.39,669.12,-579.9,220.26,220.26,333.79,271.77,18.275,19.606,16.838,4772.4,2710.5,6834.3,188.53,197.82,179.24,23.013,21.327,24.699
7745,6009,10995,8543.6,-146.75,666.84,-626.77,142.14,142.14,294.15,234.79,11.831,7.6925,14.858,6367,5241.1,7492.9,252.81,251.9,253.73,34.95,38.433,31.468
7749,6014,2574.4,16767,-83.244,662.05,-727.22,119.4,119.4,236.64,185.71,14.933,4.3891,20.658,2436.3,2992.8,1879.9,174.55,176.56,172.55,16.46,15.791,17.128
7753,6016,18375,12984,152.5,670.3,-555.84,159.52,159.52,232.02,182.1,23.625,12.32,31.057,2133.2,2335.8,1930.6,287.52,252.79,322.25,24.841,21.705,27.977
7757,6018,3827.3,13410,-289,671.45,-532.72,215.43,215.43,221.36,391.71,24.224,24.473,23.973,2580.9,1797.6,3364.1,182.2,181.31,183.1,18.308,18.489,18.128
7761,6019,5369.9,16930,119.04,664.99,-665.31,133.1,133.1,200.74,159.79,26.72,18.584,32.902,962.5,913.35,1011.7,241.35,224.05,258.65,19.464,18.542,20.386
7765,6020,6028.4,12009,111.15,662.95,-708.09,159.92,159.92,247.28,194.23,15.361,14.89,15.818,2603.3,2356.8,2849.7,195.44,195.29,195.58,22.369,26.671,18.068
7769,6023,860.42,18724,12.599,669.31,-576.1,132.1,132.1,234.26,183.84,14.636,7.7964,19.174,2189.1,2579.8,1798.3,136.92,133.13,140.72,18.52,21.609,15.431
7773,6024,14099,7943.8,-93.956,663.83,-689.6,103.99,103.99,206.42,163.51,16.156,7.6238,21.539,1582.9,1432.6,1733.2,255.86,235.72,275.99,20.134,18.685,21.583
7777,6027,5993.2,16318,265.35,670.76,-546.66,153.62,153.62,178.01,147.03,29.656,15.427,38.999,1415.6,2050.5,780.59,261.3,227.74,294.87,24.497,26.06,22.935
7781,6031,12633,15120,-34.411,666.92,-625.06,136.4,136.4,255.52,201.04,14.304,12.819,15.65,5161.3,4020.5,6302.1,347.77,330.65,364.88,46.041,54.439,37.643
7785,6032,13090,5189.3,-16.48,668.01,-602.68,155.56,155.56,282.64,224.46,19.532,6.1519,26.929,3796.7,5145.2,2448.3,208.53,189.89,227.16,22.354,24.358,20.35
7789,6036,12573,17926,144.14,668.29,-596.95,178.23,178.23,261.48,206.07,17.557,9.9135,22.764,3089.9,3846.4,2333.4,254.02,224.31,283.73,21.051,22.888,19.214
7793,6037,17032,11434,-29.574,669.68,-568.45,133.92,133.92,249.77,196.27,24.728,25.869,23.532,1416.7,652.37,2181,256.9,232.24,281.57,19.405,18.363,20.447
7797,6043,7518.2,19572,-361.54,670.54,-551.08,194.76,194.76,427.25,364.95,13.076,11.461,14.512,12301,4777.9,19824,181.32,210.11,152.53,32,27.895,36.106
7801,6045,5006.5,15294,90.486,663.47,-697.05,140.67,140.67,224.09,176.07,27.398,28.524,26.223,1313.5,743.97,1883,253.5,246.45,260.55,22.798,21.023,24.572
7805,6050,11775,12570,190.59,662.72,-712.84,151.16,151.16,205.21,162.71,20.669,18.305,22.788,1576.4,1400.7,1752,259.22,234.8,283.64,22.606,21.812,23.399
7809,6054,8085.5,17194,144.17,668.38,-595.17,200.77,200.77,291.19,232.11,23.996,23.602,24.384,2239.5,1535.8,2943.1,230.17,221.11,239.22,19.131,17.501,20.761
7813,6057,9374.6,18457,-110.85,665.59,-652.72,136.32,136.32,275.24,217.93,11.806,5.7472,15.676,5712.9,4942.3,6483.4,298.4,277.85,318.96,30.883,28.62,33.147
7817,6064,15880,15584,745.37,665.74,-649.51,327.37,327.37,229.8,180.4,14.441,11.828,16.648,7035.8,10371,3700.4,265.41,232.38,298.44,25.495,21.966,29.024
7821,6067,14212,7758.3,-29.565,663.38,-698.89,117.43,117.43,218.7,172.11,10.196,5.6226,13.279,6297,5086.2,7507.8,323.66,333.02,314.3,45.749,39.441,52.058
7825,6068,18165,11799,-81.344,662.95,-707.97,137.3,137.3,269.71,213.12,13.647,6.6056,18.134,3193.3,3304.4,3082.1,222.84,200.04,245.64,20.145,21.462,18.829
7829,6070,8048.7,15708,90.621,672.73,-506.96,215.72,215.72,331.89,269.95,15.799,16.642,14.908,5372.7,2720.2,8025.2,256.66,234.48,278.84,22.369,18.785,25.953
7833,6072,7000.8,15802,88.44,661.12,-747.01,133.58,133.58,212.5,167.69,18.017,6.2556,24.7,2709.3,3518.4,1900.1,247.58,227.54,267.62,24.365,22.875,25.856
7837,6074,15499,9892.5,-45.94,673.39,-493.77,142.18,142.18,268.83,212.35,17.37,8.2521,23.137,2869,2524.4,3213.5,266.92,244.62,289.21,22.398,19.258,25.538
7841,6076,14252,15593,192.47,672.95,-502.6,240.08,240.08,318.91,257.66,13.103,15.301,10.452,11252,11571,10933,266.41,234.38,298.44,43.682,60.606,26.758
7845,6079,2818,17077,57.091,672.8,-505.65,181.05,181.05,297.15,237.52,17.689,11.854,22.03,3860.9,3018.7,4703.1,187.43,178.88,195.98,24.857,20.894,28.821
7849,6082,9876.3,19508,-470.39,667.32,-616.86,123.85,123.85,297.85,238.16,19.647,6.6843,26.969,2733.5,2078.6,3388.3,247.79,237.65,257.94,20.87,16.42,25.319
7853,6085,5250.6,15307,152.74,670.92,-543.42,181.14,181.14,262.23,206.7,18.122,11.748,22.777,2741.9,2341.5,3142.4,253.84,234.29,273.39,20.859,15.829,25.89
7857,6089,22000,10406,133.34,670.24,-557.06,149.33,149.33,223.3,175.49,16.611,10.931,20.793,1665.8,1562.9,1768.7,154.46,148.26,160.65,16.264,14.304,18.224
7861,6092,13901,10063,65.05,669.86,-564.95,109.13,109.13,162.85,141.6,19.052,12.048,24.1,956.27,895.58,1017,288.61,260.24,316.98,18.965,17.163,20.767
7865,6094,2791.5,3361.9,467.81,672.02,-521.25,269.53,269.53,244.18,191.72,15.198,13.716,16.548,3873.4,5355.3,2391.4,147.69,130.81,164.57,17.828,19.419,16.237
7869,6095,5471.4,19581,-295.81,669.06,-581.19,162.49,162.49,359.24,296.43,10.857,8.1257,13.028,7733.5,5337.5,10130,171.24,186.7,155.78,27.705,31.475,23.935
7873,6098,16786,20160,-61.499,668.58,-591.02,137.14,137.14,264.24,208.41,16.176,5.5862,22.184,2722.4,3321.5,2123.4,181.44,166.42,196.45,17.158,17.717,16.599
7877,6099,5442.1,19615,-137.4,665.4,-656.62,133.76,133.76,276.64,219.16,11.226,5.521,14.885,6034.5,5952.4,6116.6,186.76,195.45,178.07,31.983,34.697,29.269
7881,6100,12263,17557,610.18,670.44,-553.05,277.22,277.22,213.6,168.46,13.853,11.324,15.987,7364.2,11111,3617.8,296.73,251.81,341.66,31.586,31.753,31.418
7885,6102,7550.9,16658,101.3,666.13,-641.43,305.19,305.19,438.01,376.06,13.545,12.636,14.397,10243,6756.8,13729,226.08,220.09,232.08,20.35,17.471,23.228
7889,6103,11197,18954,-12.555,664.11,-683.73,133.59,133.59,244.33,191.84,27.041,9.3274,37.087,1448.3,1378.4,1518.3,247.64,235.59,259.69,18.446,13.205,23.687
7893,6106,15945,6328.3,141.11,663.57,-695.09,189.32,189.32,277.47,219.89,17.288,19.882,14.228,3443.3,1355.7,5530.9,216.09,204.39,227.79,19.743,14.478,25.008
7897,6109,22062,21574,-136.03,673.15,-498.58,144.89,144.89,296.69,237.1,9.7353,5.3217,12.698,7821.1,8664.8,6977.3,305.38,268.29,342.46,33.069,41.822,24.315
7901,6112,19386,21802,103.3,672.36,-514.31,159.5,159.5,249.4,195.97,23.869,16.115,29.661,1742.5,1624,1861,294.09,275.02,313.15,21.026,19.869,22.183
7905,6113,10730,6815.8,-4.7768,668.07,-601.38,148.34,148.34,267.26,211.01,13.78,12.258,15.149,3939.5,1906.1,5972.8,241.65,253.57,229.73,25.824,20.318,31.33
7909,6113,22034,21199,175.64,668.87,-585.13,151.31,151.31,211.09,166.7,13.885,12.545,15.107,2625.1,1953.1,3297.1,264.45,253.49,275.41,24.028,20.505,27.551
7913,6115,15148,7596.3,35.739,670.57,-550.41,152.8,152.8,261.79,206.32,15.037,10.056,18.738,3569.1,2987.2,4151,305.73,274.27,337.2,26.397,24.615,28.179
7917,6117,9659,18136,-143.34,672.22,-517.15,111.17,111.17,233.31,183.1,14.724,9.5911,18.482,2371.7,1520,3223.5,254.04,236.53,271.56,24.828,22.392,27.263
7921,6121,21542,21508,-48.352,670.62,-549.47,118.05,118.05,225.06,176.8,16.287,9.4201,21.02,2461.5,1996.5,2926.4,316.36,302.61,330.12,28.06,25.774,30.347
7925,6125,7728.1,18428,551.76,665.47,-655.14,259.61,259.61,211.78,167.18,26.528,22.137,30.29,2411.6,3325.5,1497.8,264.99,213.83,316.15,23.274,21.326,25.221
7929,6127,3178.2,15482,318.5,663.9,-688.08,258.19,258.19,286.01,227.46,19.124,22.679,14.734,3898.7,2517.4,5279.9,174.95,179.22,170.68,19.894,16.632,23.156
7933,6133,12732,12217,21.558,669.92,-563.6,186.77,186.77,318.15,256.95,20.621,17.953,22.981,3445.9,2268.6,4623.1,288.34,269.32,307.36,24.098,22.712,25.483
7937,6136,18086,9351.7,476.26,663.56,-695.27,256.12,256.12,229.57,180.21,27.427,20.286,33.061,2111.1,2824.3,1397.9,230.67,184.44,276.9,19.445,16.918,21.973
7941,6140,7935.2,17473,500.84,663.76,-691.01,441.28,441.28,364.08,301.19,16.326,12.614,19.339,11214,15651,6776.7,214.21,168.52,259.9,21.363,19.412,23.314
7945,6142,4254.2,16565,-24.556,670.19,-558.16,150.19,150.19,276.25,218.82,22.249,9.1777,30.097,2421.8,2933.1,1910.4,244.13,228.83,259.43,20.642,22.65,18.634
7949,6143,17309,21681,121.93,669.06,-581.11,177.7,177.7,268.9,212.42,12.045,9.6554,14.033,7607.3,6854.7,8359.8,226.69,218.07,235.3,40.488,40.734,40.241
7953,6145,7124.9,18264,-394.73,669.38,-574.64,136.14,136.14,318.96,257.7,16.525,8.1893,21.888,3552.1,3006,4098.3,230.48,220.18,240.78,23.246,25.189,21.304
7957,6148,6305.3,13165,60.218,671.4,-533.73,145.11,145.11,241.48,189.55,11.05,7.3528,13.79,4496.1,3404.6,5587.6,250.15,231.23,269.07,27.546,22.258,32.834
7961,6149,2426.4,13261,-58.302,667.42,-614.85,116.66,116.66,224.88,176.66,11.851,9.3004,13.942,1892.7,1041.8,2743.5,167.93,173.83,162.04,15.738,13.015,18.461
7965,6150,23064,21806,-150.28,668.1,-600.9,118.76,118.76,250.38,196.78,21.215,13.583,26.751,1670.8,1335.2,2006.5,309.7,286.28,333.12,23.104,24.859,21.35
7969,6153,1701.2,8244.9,90.325,668.81,-586.29,145.73,145.73,232.46,182.45,10.585,8.7835,12.122,3675.2,2419.4,4931.1,170.04,178.61,161.47,23.001,18.742,27.261
7973,6154,11550,20472,-140.3,665.62,-652.13,140.1,140.1,288.99,230.13,10.47,6.7605,13.174,8220.1,5656.6,10784,256.47,271.89,241.06,39.564,37.293,41.835
7977,6155,5813.7,12626,-64.816,669.83,-565.54,123.36,123.36,239.73,188.15,21.631,11.394,28.39,1578.4,1252.6,1904.3,245.3,224.66,265.94,20.653,17.759,23.547
7981,6157,6352.1,11870,-94.532,673.44,-492.79,150.16,150.16,295.75,236.25,8.0024,4.8424,10.229,10978,9324.1,12632,222.73,232.14,213.31,36.817,37.747,35.887
7985,6160,18905,10717,-76.082,665.47,-655.29,147.2,147.2,285.76,227.24,11.389,10.352,12.34,4504.9,3587.4,5422.3,183.95,171.2,196.7,26.444,33.171,19.718
7989,6161,16463,8794.9,87.89,662.46,-718.36,140.39,140.39,224.49,176.38,18.015,12.023,22.462,1915.3,1514.9,2315.6,265.2,262.08,268.33,21.647,17.547,25.746
7993,6162,5467.3,16823,117.2,670.27,-556.51,156.04,156.04,239.34,187.84,16.04,9.8983,20.411,2471.8,2585.4,2358.2,240.31,234.56,246.05,20.375,19.897,20.853
7997,6162,18980,13689,381.68,667.21,-619.11,178,178,166.57,142.59,30.876,19.958,38.837,1282.7,1866.4,699.07,247.55,212.67,282.43,22.733,22.934,22.533
8001,6167,17176,13639,-26.889,670.38,-554.22,119.74,119.74,222.56,174.94,14.836,12.558,16.808,3220.5,1852.4,4588.6,292.97,295.13,290.81,35.207,31.512,38.901
8005,6172,4403.3,16328,105.34,664.12,-683.44,142.57,142.57,222.17,174.65,24.499,29.408,18.319,1460.9,554.07,2367.8,247.79,241.13,254.44,18.683,15.632,21.735
