id,frame,x [nm],y [nm],sigmax [nm],sigmay [nm],intensity [photon],offset [photon],uncertainty [nm],centroid [nm],bgstd,z [nm],z uncertainty,ydif,centroid2,fwhm0,fwhm1
6738,769,5580.8,12340,-324.36,687.19,-228.96,220.47,220.47,467.99,407.38,9.5031,7.8378,10.917,14800,7460.9,22139,205.84,203.42,208.26,23.51,22.667,24.353
6751,770,15138,10445,-213.76,689.32,-189.8,130.45,130.45,285.42,226.94,14.012,6.9091,18.573,3957.1,3512.6,4401.7,384.19,366.21,402.16,25.757,26.888,24.626
6764,772,3073.3,14414,-221.43,700.24,4.1257,109.44,109.44,243.74,191.36,15.627,7.6995,20.716,2338.7,1772.2,2905.2,215,206.98,223.02,23.269,21.295,25.243
6781,773,10002,19997,-50.773,692.05,-140.13,144.06,144.06,273.43,216.35,12.192,6.8032,15.843,4873.9,4573.6,5174.3,299.68,265.11,334.25,27.667,28.34,26.995
6800,776,14813,6698,259.44,691.06,-158.1,171.47,171.47,209.56,165.65,21.15,14.347,26.244,2066.2,2213.3,1919.1,323.03,287.97,358.09,24.683,20.817,28.549
6814,778,9150.3,17253,120.66,691.83,-144.18,177.19,177.19,268.65,212.21,17.366,9.5878,22.611,5613.9,7493.2,3734.7,361.03,331.24,390.82,36.83,44.565,29.095
6824,779,8982.9,8507.2,645.49,687.95,-214.81,410.25,410.25,301.86,241.83,12.834,9.0202,15.751,33485,59271,7698.2,163.29,5.8453e-14,326.59,47.365,62.244,32.486
6837,780,11248,20202,615.87,686.24,-246.49,697.44,697.44,481.49,421.64,9.2054,6.6057,11.218,57913,89805,26020,126.12,42.5,209.74,25.269,22.765,27.773
6855,781,15635,18916,-226,695.38,-80.798,112.38,112.38,250.77,197.1,15.321,7.7313,20.241,2530.6,2049.6,3011.7,268.22,237.86,298.58,23.854,23.612,24.095
6868,782,15037,10689,131.56,691.59,-148.53,259.54,259.54,368.76,305.82,15.457,11.661,18.49,8706.6,7072.4,10341,357.57,286.81,428.33,28.406,23.541,33.271
6887,785,9090.6,14804,134.94,695.45,-79.514,181.73,181.73,269.64,213.05,18.46,15.979,20.645,4036.6,3762.3,4310.9,394.17,381.43,406.91,33.035,35.664,30.407
6900,787,14391,15227,287.46,689.59,-184.88,265.68,265.68,305.98,245.62,26.659,26.049,27.255,3469.7,3144,3795.5,382.57,343.19,421.95,24.918,22.753,27.083
6914,789,10011,18729,-100.3,699.41,-10.28,130.29,130.29,261.6,206.16,16.09,10.38,20.249,3145.9,2010.1,4281.7,378.57,341.7,415.44,27.525,23.488,31.562
6932,790,22804,21526,214.9,686.67,-238.5,729.26,729.26,782.93,755.69,6.4347,5.8272,6.9896,1.4244e+05,1.6242e+05,1.2246e+05,105.46,4.6115e-08,210.91,30.567,33.741,27.392
6941,792,622.61,15480,-201.35,700.7,12.011,114.03,114.03,250.22,196.64,15.482,12.24,18.154,1824,933.83,2714.1,173.19,172.72,173.66,18.027,16.647,19.408
6952,793,22523,21637,-195.24,697.54,-42.84,344.46,344.46,637.5,591.42,13.229,15.029,11.143,30888,11870,49906,280.25,298.49,262,28.912,29.314,28.51
6968,795,10244,7525.7,-193.51,700.59,10.141,116.71,116.71,254.43,200.13,20.569,6.346,28.388,2902.9,3373.1,2432.8,317.16,288.9,345.41,28.163,29.631,26.695
6980,796,13156,16492,-56.757,701.55,26.595,107.97,107.97,205.98,163.22,19.165,10.77,24.872,1527.2,1231,1823.3,412.48,363.97,460.99,24.082,21.672,26.491
6999,798,14637,21829,-208.33,694.47,-96.967,125.82,125.82,275.39,218.06,10.685,7.6298,13.043,5534.9,2690.7,8379.1,331.32,343.78,318.86,29.985,24.452,35.518
7014,800,8188.6,14995,181.42,695.67,-75.577,163.23,163.23,226.95,178.22,15.716,11.657,18.923,3853.9,4044.7,3663,359.31,311.59,407.02,34.024,34.407,33.641
7029,801,14546,6402.4,-185.3,697.56,-42.429,122.29,122.29,264.24,208.42,13.676,6.0449,18.372,3996.9,2852.2,5141.6,316.59,291.49,341.68,27.421,21.184,33.658
7047,802,22726,21151,9.2117,697.77,-38.677,304.18,304.18,484.81,425.15,16.41,19.366,12.787,21044,7674.3,34415,307.83,322.57,293.1,36.658,31.518,41.798
7060,805,12398,5791.8,99.049,689.71,-182.64,183.97,183.97,285.97,227.43,17.888,14.872,20.465,4175.8,3096.2,5255.3,264.49,244.54,284.45,29.466,26.443,32.489
7078,808,5217.5,14361,98.561,690.94,-160.31,257.46,257.46,381.53,318.51,14.858,15.817,13.833,11062,7570.3,14553,379.89,328.62,431.16,33.85,35.389,32.311
7094,810,3558.1,7311.9,-277.62,693.85,-107.89,95.087,95.087,218.41,171.9,20.991,16.117,24.929,1006,484.63,1527.4,185.49,174.97,196.01,18.18,16.542,19.818
7105,811,19691,20739,-319.53,693.61,-112.18,264.81,264.81,543.72,488.33,11.042,11.505,10.558,28456,14830,42083,254.76,255.37,254.15,40.032,47.647,32.417
7121,814,3464.5,15009,-455.27,693.66,-111.26,135.08,135.08,320.48,259.13,20.442,21.402,19.436,3089.6,1565.5,4613.6,278.47,263.87,293.08,28.574,36.136,21.013
7137,815,16615,10635,29.642,700.5,8.5165,154.51,154.51,266.48,210.33,13.242,10.871,15.248,4412.5,2493.9,6331.1,348.99,315.09,382.9,27.684,21.682,33.686
7149,817,7329.1,19092,356.76,692.01,-140.9,236.82,236.82,250.46,196.84,15.585,10.631,19.307,5855.8,7667.5,4044.2,325.37,281.57,369.16,29.544,28.025,31.063
7160,818,10965,18124,-165.08,701.34,22.948,103.08,103.08,219.8,172.91,19.58,12.826,24.541,2370,1516.5,3223.5,428.71,392.41,465.01,38.385,35.666,41.103
7175,820,12297,16742,503.66,693.94,-106.38,280.84,280.84,243.33,191.03,28.368,16.313,36.652,4893.6,7886.7,1900.5,376.77,323.58,429.97,30.764,31.915,29.613
7190,822,9360.4,15309,10.63,697.48,-43.862,137.78,137.78,244.82,192.23,16.552,9.5222,21.383,2722.8,2968.9,2476.6,361.61,333.97,389.25,25.278,28.59,21.966
7204,824,5110.7,16860,198.23,691.04,-158.46,219.93,219.93,293.19,233.92,12.772,9.7246,15.221,6800.4,7412.3,6188.6,294.45,234.26,354.63,27.695,28.665,26.726
7221,826,14856,8800.6,-438.32,697.1,-50.403,93.542,93.542,227.83,178.89,25.635,14.955,33.026,1267.2,866.74,1667.7,431.12,397.65,464.59,27.727,28.808,26.646
7235,828,9644.8,11458,-260.36,686.1,-249.15,103.74,103.74,236.73,185.78,16.385,11.97,19.84,2110,1127.5,3092.5,368.03,346.91,389.14,25.707,24.103,27.311
7249,829,16866,8749.6,-88.088,690.94,-160.19,108.68,108.68,215.6,169.87,14.009,7.1026,18.494,2240.7,2088.6,2392.8,316.98,299.76,334.19,23.522,23.501,23.544
7271,832,11152,20566,-224.28,689.2,-191.98,165.38,165.38,352.39,289.73,12.205,8.8998,14.788,7403.9,4369.7,10438,329.98,251.27,408.69,28.326,27.182,29.47
7283,833,14055,18508,441.98,696.33,-63.949,225.47,225.47,209.98,165.93,28.305,21.175,33.97,2806,4167.3,1444.7,363.6,312.71,414.49,30.968,34.142,27.794
7294,835,7830.2,18947,72.221,695.11,-85.496,158.55,158.55,258.65,203.67,13.633,10.781,15.983,4868.6,4981.8,4755.3,372.27,344.4,400.14,34.895,41.651,28.139
7306,836,17093,8828.9,-40.489,696.78,-56.032,206.93,206.93,370.12,307.15,18.763,20.966,16.264,6511.6,2549.9,10473,328.97,311.27,346.68,26.839,24.414,29.264
7322,838,14896,9887.2,4.2,693.21,-119.32,280.22,280.22,455.38,394.16,15.447,14.978,15.902,13412,8294.8,18528,385.02,345.33,424.71,31.493,30.88,32.107
7333,839,18094,16479,810.11,688.48,-205.06,435.04,435.04,291.78,232.65,17.729,12.156,21.929,11538,19200,3875,227.35,154.33,300.37,24.134,23.762,24.505
7347,840,18594,13107,43.037,688.58,-203.24,133.83,133.83,227.91,178.96,16.226,10.879,20.205,1973.3,1532.6,2414.1,259.38,242.18,276.58,20.464,17.582,23.346
7366,842,18117,16575,352.44,696.03,-69.204,219.54,219.54,234.04,183.67,14.863,14.07,15.615,4120.6,4472.9,3768.3,269.27,225.68,312.86,25.98,25.314,26.646
7376,843,17467,8470.1,53.694,695.07,-86.221,153.25,153.25,256.64,201.98,21.515,19.51,23.349,1928.3,1433.1,2423.5,320.8,288.72,352.88,22.273,23.211,21.336
7387,845,9422.7,19536,157.64,686.38,-243.96,330.69,330.69,436.55,374.55,17.631,19.324,15.757,10800,6576.1,15024,311.2,302.97,319.43,25.445,22.654,28.236
7402,846,12467,8875.3,-84.189,694.82,-90.638,184.9,184.9,350.46,287.85,15.45,18.395,11.79,7733.5,2915.1,12552,404.61,395.04,414.19,29.561,30.726,28.396
7412,847,9769.6,19978,-54.254,691.45,-151.08,175.76,175.76,326.66,264.97,17.552,19.094,15.861,6730.6,2320.3,11141,371.76,329.4,414.12,34.075,28.068,40.082
7431,849,12417,8444.4,-123.43,686.54,-240.83,202.14,202.14,390.03,327.03,12.653,14.618,10.321,14618,8755.1,20480,469.54,458.23,480.86,46.922,61.776,32.069
7449,851,9601.6,10944,92.094,697.91,-36.305,148.07,148.07,235.61,184.9,19.461,6.6324,26.711,3194.8,4369,2020.5,333.31,289.9,376.73,24.541,24.754,24.328
7465,853,6379.1,12867,4.3028,695.6,-76.843,161.12,161.12,285.04,226.6,31.931,19.434,40.761,1899.7,1550.2,2249.2,324.29,291.58,357.01,25.339,22.613,28.064
7476,854,16119,21659,210.75,693.89,-107.2,271.78,271.78,345.94,283.47,11.267,11.478,11.052,12398,9252.4,15544,242.11,197.93,286.29,30.904,27.787,34.022
7488,856,7270.5,13747,273.36,692.23,-137.02,200.45,200.45,241.36,189.45,14.91,13.436,16.25,4118.9,3039.9,5197.9,332.35,282.41,382.29,27.861,19.505,36.217
7507,858,4590.6,13380,-139.08,696.45,-61.838,146.51,146.51,300.32,240.41,19.722,7.3256,26.911,3087.3,2578.1,3596.5,288.26,259.41,317.11,21.218,16.073,26.363
7520,859,3120,17151,106.6,702.04,35.078,264.64,264.64,386.6,323.58,18.593,20.675,16.247,6515.7,4418.1,8613.3,214.71,199.23,230.18,23.605,25.524,21.687
7531,859,18150,13172,-200.44,689,-195.66,220.51,220.51,441.83,380.03,17.208,20.119,13.691,9629.6,3732.9,15526,290.77,282.79,298.74,27.405,30.302,24.509
7548,861,15566,12116,19.813,699.6,-6.8752,102.62,102.62,162.39,141.49,27.109,18.879,33.367,753.65,651.81,855.49,388.71,342.85,434.57,23.6,22.732,24.469
7569,864,7800.8,14352,200.32,692.77,-127.25,196.86,196.86,264.58,208.71,15.353,14.748,15.936,3867,2958.9,4775,350.02,330.5,369.53,24.301,21.758,26.844
7582,865,22305,21854,196.65,694.95,-88.35,206.86,206.86,278.24,220.57,29.275,30.112,28.413,3295.4,3492.1,3098.7,475,434.53,515.47,38.468,48.679,28.258
7599,867,10471,20123,387.45,699.18,-14.227,353.49,353.49,343.19,280.81,11.13,9.6416,12.441,15725,20672,10778,269.73,204.33,335.12,28.847,30.76,26.934
7614,869,18099,9626.3,81.485,689.45,-187.38,121.92,121.92,192.27,154.58,13.118,7.556,16.944,2216.4,2199.4,2233.3,283.52,251.38,315.65,22.823,20.861,24.785
7630,872,13797,16776,-182,686.92,-233.8,348.87,348.87,638.99,593.08,21.151,13.361,26.763,18806,11360,26252,360.76,305.34,416.17,30.358,24.111,36.605
7646,874,7751.1,14444,328.9,691.34,-153.02,211.34,211.34,233.49,183.24,17.136,15.189,18.884,3914.5,4186.6,3642.5,415.04,365.27,464.81,29.624,27.721,31.526
7665,875,18210,10479,-265.88,697.52,-43.073,166.98,166.98,362.83,299.96,12.647,11.924,13.332,8035.9,4334.8,11737,266.98,263.92,270.04,32.011,36.106,27.916
7688,878,16216,10492,-75.011,698.59,-24.524,150.81,150.81,291.67,232.55,16.142,12.934,18.812,4019.7,2366.9,5672.6,351.46,314.25,388.68,28.438,26.035,30.841
7699,880,15561,10687,456.42,697.74,-39.237,338.03,338.03,304.27,244.04,16.972,19.262,14.319,9402.1,10622,8182.6,403.67,346.4,460.95,32.977,35.19,30.764
7712,882,8177.6,19341,70.257,697.9,-36.412,201.1,201.1,320.38,259.04,12.831,7.3604,16.586,8156.5,7078,9235,274.06,226.07,322.04,30.237,24.272,36.202
7722,883,15239,16555,79.297,692.28,-135.98,235.87,235.87,362.85,299.98,15.343,11.842,18.181,7289.2,5502.3,9076.1,360.75,337.3,384.2,26.087,22.491,29.683
7734,884,15787,9098.8,119.16,687.42,-224.6,156.08,156.08,238.71,187.34,26.287,13.329,34.704,2276.6,2550.4,2002.8,385.44,332.31,438.57,28.88,27.052,30.708
7748,885,19475,21798,-138.11,699.97,-0.51391,147.56,147.56,301.96,241.91,20.748,13.531,26.036,3306,2758.1,3853.9,450.96,428,473.93,30.212,33.415,27.009
7763,887,16692,9248.9,177.79,693.49,-114.38,174.4,174.4,243.9,191.49,30.999,18.254,39.859,2248.6,2881.2,1616,389.7,359.3,420.1,30.59,33.927,27.254
7775,888,18085,14228,-154.65,687.94,-215.13,167.18,167.18,340.31,278.03,12.595,8.2295,15.797,7290.7,5916.4,8664.9,278.83,257.97,299.69,30.844,33.477,28.212
7794,891,16986,12110,176.53,696.26,-65.149,296.36,296.36,389.05,326.05,12.5,11.363,13.542,13369,10712,16026,376.92,359.13,394.71,30.061,26.744,33.378
7806,893,18271,10888,36.229,688.06,-212.92,147.12,147.12,252.5,198.53,24.868,28.587,20.483,2804.7,2186.4,3423,316.45,297.84,335.05,42.319,57.238,27.4
7819,895,9751,7181.6,335.23,689.34,-189.45,248.62,248.62,270.14,213.49,15.647,16.35,14.912,7328.7,7223.6,7433.9,227.12,192.75,261.49,37.574,37.49,37.658
7830,896,7151.6,17964,-138.99,686.71,-237.69,215.16,215.16,415.64,353.02,17.561,16.812,18.279,7367.9,4426.5,10309,363.04,330.27,395.8,28.259,31.455,25.064
7846,897,10701,19968,-111.65,699.68,-5.5315,242.21,242.21,449.03,387.53,16.636,19.502,13.16,13131,4531.4,21731,244.6,251.36,237.84,30.767,29.524,32.011
7864,899,6726.8,19928,-390.57,691.41,-151.71,192.26,192.26,425.86,363.51,13.363,11.275,15.166,8710,4431.8,12988,197.03,188.02,206.03,25.379,26.045,24.713
7888,902,8974.9,15754,335.73,699.22,-13.554,229.05,229.05,250.08,196.53,17.946,18.303,17.581,5532.2,7096.1,3968.3,365.53,324,407.07,38.277,48.822,27.733
7903,903,17365,7521.6,221.83,691.5,-150.21,352.92,352.92,424.15,361.75,10.225,9.0779,11.257,15714,14877,16552,152.39,119.33,185.45,21.903,20.491,23.314
7922,905,17987,11654,-254.49,693.66,-111.25,183.25,183.25,390.07,327.08,23.147,27.751,17.362,5711.6,1354.2,10069,259.51,249.89,269.13,24.35,21.953,26.748
7940,908,15577,6214.3,-118.37,701.21,20.826,193.23,193.23,374.12,311.13,9.8345,7.2773,11.852,8909.9,7812.5,10007,213.54,190.74,236.33,24.199,28.939,19.46
7955,910,10843,10303,642.28,692.4,-133.96,324.61,324.61,244.34,191.85,15.086,13.287,16.693,5822.4,7596.7,4048,320.7,268.94,372.45,23.237,18.335,28.139
7971,911,17316,15239,-296.58,692.93,-124.34,151.17,151.17,338.09,275.89,18.772,17.318,20.121,3702.8,1724.5,5681.2,365.14,353.38,376.9,24.701,25.463,23.94
7984,913,6519.7,18795,-173.07,692.45,-132.92,138.12,138.12,292.37,233.18,14.862,8.9493,19.017,3598.6,2605.6,4591.6,275.06,246.97,303.14,24.1,23.188,25.012
7994,914,20182,9351,-15.045,697.53,-43.029,127.38,127.38,233.8,183.48,14.293,5.9396,19.321,2277.2,2188.3,2366.1,173.72,160.89,186.56,17.414,14.104,20.725
8014,917,17635,21936,179.04,697.66,-40.676,164.96,164.96,230.3,180.78,16.513,10.043,21.083,3384.9,3714.2,3055.5,299.48,259.86,339.1,28.339,26.301,30.378
8031,919,5659.5,17900,-51.478,695.11,-85.547,192.2,192.2,173.47,288.86,24.756,15.265,31.507,3121,3957,2285.1,369.61,320.55,418.66,30.14,31.943,28.336
8054,922,10166,20580,-175.22,686.1,-249.04,126.04,126.04,269.73,213.14,18.897,7.2206,25.73,3968.7,3838.6,4098.9,354.69,302.61,406.76,34.758,33.318,36.197
8076,924,3513.1,17118,-8.8394,687.05,-231.49,236.39,236.39,400.84,337.94,15.445,18.008,12.361,10980,5011.2,16948,283.27,276.22,290.32,30.836,31.644,30.027
8089,925,15907,11278,7.5746,699.98,-0.37816,153.83,153.83,272.41,215.46,11.561,8.6921,13.847,7342,5879.5,8804.5,443.46,434.19,452.74,41.285,41.872,40.697
8108,927,4766.3,14959,-240.14,696.03,-69.258,87.371,87.371,192.33,154.61,23.609,21.03,25.933,997.52,335.2,1659.8,344.52,311.23,377.8,23.181,17.886,28.476
8120,928,11506,16948,-281.12,694.14,-102.69,139.56,139.56,313.66,252.75,16.685,9.6842,21.517,4135.4,3529.7,4741,369.5,337.54,401.46,29.556,33.917,25.194
8136,930,10715,12548,98.885,686.98,-232.69,193.71,193.71,299.36,239.54,11.735,8.0541,14.511,7884.8,8685.8,7083.9,372.71,325.16,420.27,31.894,35.898,27.889
8151,931,22797,20887,-65.472,700.74,12.764,167.14,167.14,316.19,255.11,9.8921,8.9503,10.752,13569,7853.1,19286,373.1,407.2,338.99,49.679,49.027,50.332
8170,934,7316.8,14356,150.97,697.91,-36.313,159.43,159.43,232.44,182.43,22.454,20.805,23.989,2109.2,1637,2581.3,341.44,327.12,355.75,27.465,26.228,28.702
8179,934,16748,10615,-94.928,693.95,-106.22,122.88,122.88,246.25,193.4,10.431,5.7848,13.57,5586.5,3774.1,7398.9,396.06,380.34,411.78,34.13,26.962,41.298
8189,935,14366,10357,16.035,700.62,10.686,184.92,184.92,317.37,256.22,10.358,9.5885,11.074,9941.7,5449.9,14434,393.4,375.71,411.09,33.842,29.398,38.287
8201,937,12936,9276.9,-41.231,692.02,-140.65,183.99,183.99,335.43,273.34,21.913,22.689,21.108,3866.6,2043.4,5689.9,374.2,324.62,423.77,26.256,26.864,25.648
8217,939,6397.7,13388,-433.04,695.36,-81.081,143.96,143.96,337.17,275.01,20.467,6.7922,28.137,5584.3,5303.9,5864.7,316.67,292.27,341.07,34.125,33.112,35.138
8242,941,3910.9,16496,-113.01,689.34,-189.28,222.05,222.05,418.28,355.73,15.405,16.003,14.783,10462,4643.7,16281,272.04,269.66,274.43,30.501,29.424,31.578
8253,942,14657,17009,220.41,695.09,-85.938,220.57,220.57,285.03,226.59,13.457,10.949,15.566,7864.8,9225.7,6504,384.74,331.65,437.83,35.545,40.478,30.613
8266,944,10503,13435,-195.78,693.52,-113.83,123.51,123.51,268.59,212.15,13.339,8.2182,16.979,5822.2,4000.4,7644,400.66,391.98,409.35,43.261,41.687,44.834
8280,946,12813,17542,488.39,690.5,-168.31,265.74,265.74,234.67,184.16,23.765,15.746,29.692,4561.7,7409.7,1713.6,373.23,313.77,432.69,27.724,32.309,23.139
8291,947,13525,5934.1,-152.21,686.95,-233.4,117.93,117.93,249.08,195.71,18.451,20.671,15.925,5216.6,1670,8763.2,364.63,336.96,392.3,52.73,48.999,56.46
8308,950,3683.6,14109,-159.89,698.8,-20.875,136.98,136.98,287.5,228.8,14.894,7.3689,19.733,3632.4,2791.6,4473.2,251.03,229.29,272.76,23.329,20.407,26.251
8323,951,9437.6,13924,148.5,689.46,-187.19,155.02,155.02,226.72,178.05,21.795,8.0896,29.742,4482.4,6651.2,2313.6,385.71,354.87,416.54,38.512,43.366,33.659
8334,952,14980,17256,-56.116,690.51,-168.04,179.05,179.05,332.47,270.5,28.109,34.327,20.048,4309.6,1366.8,7252.4,402.9,370.82,434.98,30.317,28.892,31.742
8351,954,10942,13505,-57.208,694.13,-102.9,134.72,134.72,258.78,203.78,21.647,14.535,26.942,2442.1,2089,2795.1,410.83,365.47,456.19,30.375,32.642,28.107
8366,956,10150,8920,65.072,686.63,-239.21,141.2,141.2,233.45,183.21,27.377,30.357,24.03,1434.5,684.09,2185,320.02,279.84,360.21,22.246,20.431,24.061
8381,958,6890.9,17258,15.616,687.59,-221.44,183.8,183.8,315.86,254.8,21.392,18.589,23.867,3302.8,2684.4,3921.3,361.42,339.23,383.61,25.84,28.91,22.769
8398,960,4246.9,18420,-301.93,697.99,-34.876,286.45,286.45,576.53,524.09,13.579,12.095,14.916,17793,7070.5,28515,201.37,192.56,210.17,23.67,19.94,27.399
8414,962,11192,8574,87.56,698.76,-21.472,394.32,394.32,550.43,495.62,12.47,13.738,11.057,33597,20643,46552,264.06,226.08,302.04,36.182,35.645,36.719
8432,963,19396,21900,-77.835,691.56,-149.1,240.29,240.29,433.71,371.61,11.789,13.695,9.5088,15523,5232.7,25812,273.83,315.55,232.11,26.655,24.007,29.304
8446,965,8920.5,11845,89.667,692.07,-139.84,128.58,128.58,202.8,161.12,30.654,18.029,39.425,1276.9,1428.2,1125.6,386.34,344.93,427.74,28.656,30.481,26.83
8461,966,14560,6079.4,736.63,700.34,5.8489,300.47,300.47,210.61,166.37,21.994,13.642,27.953,5876.4,10083,1669.8,276.98,224.54,329.42,27.924,29.645,26.204
8477,968,14105,5376.5,66.788,695.92,-71.224,163.64,163.64,268.19,211.81,11.487,8.5917,13.787,5980.3,3929.5,8031,255.27,240.82,269.72,31.031,23.923,38.14
8493,970,14487,12060,452.32,694.91,-89.085,245.59,245.59,226.99,178.26,19.242,10.16,25.244,6087.9,8416.7,3759,352.58,297.12,408.05,36.822,27.269,46.374
8512,971,18059,9787.3,51.312,693.17,-120.13,317.51,317.51,479.79,419.83,11.523,12.552,10.393,18565,11487,25644,206.34,193.34,219.35,26.563,27.715,25.411
8525,972,16137,17349,-137.24,695.36,-81.185,190.2,190.2,374.58,311.58,19.797,23.213,15.652,6963.6,1788.3,12139,349.33,328.24,370.42,27.136,22.446,31.825
8539,974,5215.5,13640,46.908,694.78,-91.368,148.36,148.36,251.07,197.35,13.814,10.985,16.156,4839.3,3007.5,6671.1,352.29,326.43,378.15,35.869,28.982,42.756
8551,975,7190.1,17260,-108.7,690.8,-162.75,119.15,119.15,242.16,190.09,15.863,7.2935,21.215,2815.4,2456.6,3174.2,326.06,309.94,342.19,26.19,23.682,28.698
8564,976,19228,21906,-90.453,693.35,-116.92,359.93,359.93,612.75,563.95,13.411,15.24,11.289,28916,12454,45378,310.94,296.67,325.21,28.615,28.557,28.672
8573,978,506.18,9848.3,-88.253,700.83,14.345,105.66,105.66,208.89,165.18,18.387,17.204,19.499,1021.8,499.27,1544.4,177.82,169.79,185.84,15.793,14.71,16.876
8587,979,18565,4322.4,-39.376,699.04,-16.682,118.86,118.86,224.26,176.2,12.032,4.924,16.288,2682.4,2663,2701.7,185.05,176.03,194.07,18.904,16.228,21.58
8603,981,11989,19628,-78.208,697.57,-42.329,126.77,126.77,249.59,196.13,16.914,8.0731,22.516,2374,1704.6,3043.3,298.02,258.48,337.56,21.599,15.729,27.47
8617,982,16529,21604,84.709,691.3,-153.68,217.35,217.35,336.43,274.3,13.978,10.944,16.461,7062.4,5822.3,8302.6,282.35,259.53,305.17,27.443,25.963,28.923
8631,983,18555,11613,188.44,686.68,-238.3,199.38,199.38,272.27,215.34,22.446,18.713,25.641,2757.9,2641.9,2873.9,289.22,255.67,322.78,24.465,24.257,24.673
8649,985,20637,7944.2,-48.141,701.32,22.746,130.28,130.28,248.3,195.07,11.105,6.4461,14.321,4382.6,4163.6,4601.6,176.19,168.58,183.81,28.149,29.877,26.422
8661,987,4718.6,18306,-162.8,695.98,-70.099,198.22,198.22,394.85,331.89,16.203,16.424,15.978,6803,2382.6,11223,246.27,255.69,236.85,22.949,19.236,26.661
8679,989,15098,16790,238.46,698.47,-26.609,186.07,186.07,236.75,185.79,15.833,11.837,19.007,4026.5,4524.9,3528.1,375.37,328.16,422.59,29.926,29.983,29.869
8692,990,22027,11541,-426.53,700.28,4.8007,127.36,127.36,303.11,242.97,12.876,6.9847,16.816,2954.4,1850.7,4058,167.39,164.99,169.78,16.095,14.317,17.873
8708,992,11527,8966.6,112.43,701,17.223,156.58,156.58,241.82,189.82,15.209,13.507,16.739,3378,2941.7,3814.3,348.22,293.41,403.02,29.342,31.553,27.131
8722,993,17933,15115,-26.264,692.42,-133.57,209.64,209.64,369,306.05,11.348,10.194,12.395,8654.9,5050.6,12259,268.05,239.77,296.33,24.183,22.35,26.016
8736,995,2600.2,11457,4.042,701.42,24.354,139.63,139.63,249.98,196.45,15.299,5.4427,20.941,3152.6,4206.8,2098.5,177.72,155.78,199.66,19.393,21.429,17.358
8750,996,20143,20982,119,699.33,-11.604,180.59,180.59,273.96,216.81,23.52,23.696,23.344,4476.5,3934.7,5018.3,430.45,385.08,475.81,47.75,56.595,38.905
8762,998,6782.2,15787,299.82,701.81,31.127,155.24,155.24,151.67,140.78,28.397,11.025,38.616,1586.6,2382.4,790.88,344.47,301.53,387.41,24.522,20.784,28.261
8776,999,10996,9177,575.78,696.55,-60.139,326.82,326.82,260.54,205.26,16.076,15.792,16.356,10266,13955,6576.7,344.3,278.14,410.47,40.007,40.516,39.498
8786,1000,11466,17909,81.207,701.61,27.69,214.72,214.72,334.38,272.34,17.94,15.524,20.066,7161.5,4774.7,9548.2,353.82,284.97,422.66,36.436,31.409,41.464
8802,1002,16498,9291.1,86.381,700.34,5.7819,207.28,207.28,322.42,260.97,19.832,22.028,17.359,5497.7,2339.2,8656.3,336.98,307.96,365.99,29.248,23.458,35.038
8816,1004,3064.3,15827,158.4,690.4,-169.97,188.34,188.34,269.66,213.07,24.529,28.385,19.942,2881.5,1499.5,4263.5,308.67,300.29,317.05,26.289,23.573,29.005
8827,1006,17539,3678,-39.38,699.9,-1.7861,122.22,122.22,230.83,181.18,9.8344,4.4987,13.16,3988.6,3767.2,4210,202.6,202.1,203.1,22.898,20.156,25.641
8842,1008,17058,15458,396.68,686.25,-246.36,341.44,341.44,329.47,267.65,19.449,16.625,21.912,8058.8,8542.2,7575.5,331.74,275.46,388.02,30.387,23.687,37.087
8853,1011,15001,11495,163.22,698.01,-34.516,163.13,163.13,233.42,183.19,27.5,14.825,35.955,2636.1,3495.5,1776.6,419.75,382.44,457.07,33.83,38.145,29.514
8876,1014,11013,9718.7,435.58,699.75,-4.2945,285.17,285.17,268.06,211.69,19.677,20.217,19.121,4871.3,5085.2,4657.4,332.09,297.14,367.05,27.742,24.714,30.769
8894,1016,14737,10736,310.06,692.07,-139.78,252.03,252.03,283.19,224.95,16.62,12.948,19.616,9168.2,10833,7503.3,385.81,325.2,446.43,44.416,43.262,45.571
8912,1019,2585.7,18321,17.761,691.55,-149.26,176.1,176.1,303.63,243.45,18.876,16.475,21.004,2660.2,1322.2,3998.2,186.69,181.63,191.76,17.776,13.376,22.177
8926,1020,12017,15406,282.27,687.99,-214.12,232.4,232.4,273.72,216.6,15.564,16.343,14.744,5122.5,4282.4,5962.6,414.45,343.2,485.69,27.052,25.222,28.882
8943,1022,13135,19179,92.218,689.04,-194.9,264.81,264.81,393.59,330.62,21.408,19.679,23.007,6776.5,3912.4,9640.6,363.93,330.63,397.23,27.471,21.381,33.56
8957,1023,17341,15660,-324.84,693.25,-118.62,195.37,195.37,423.5,361.08,17.057,15.029,18.868,6597.8,2947.3,10248,305.36,281.38,329.35,23.573,22.46,24.686
8967,1025,7162.9,7025.1,-50.474,694.92,-88.843,111.66,111.66,212.41,167.63,20.312,19.293,21.282,1001.6,480.18,1523.1,200.21,187.93,212.48,15.967,14.26,17.673
8987,1027,9224.1,12810,12.427,688.72,-200.76,126.3,126.3,223.72,175.8,29.013,25.023,32.516,1291.2,843.92,1738.5,360.7,330.31,391.09,27.17,25.986,28.354
