id,frame,x [nm],y [nm],sigmax [nm],sigmay [nm],intensity [photon],offset [photon],uncertainty [nm],centroid [nm],bgstd,z [nm],z uncertainty,ydif,centroid2,fwhm0,fwhm1
37510,4605,16482,15788,-368.51,689.98,-177.72,108.25,108.25,258.23,203.32,23.925,12.328,31.509,1550.1,982.03,2118.2,276.2,260.54,291.86,22.377,19.722,25.032
37521,4606,9402.5,15622,212.4,697.61,-41.474,179.79,179.79,238.33,187.04,27.406,24.23,30.25,1500.2,1357.6,1642.9,252.85,229.56,276.15,20.885,19.871,21.899
37531,4607,6322.2,15073,-158.18,689.79,-181.21,117.53,117.53,249.47,196.03,18.134,9.0379,24,2380.3,1893.1,2867.5,283.28,254.11,312.45,25.576,23.509,27.644
37540,4607,17508,10615,-75.965,694.65,-93.761,256.45,256.45,456.99,395.84,21.762,17.132,25.567,7228.2,5476.2,8980.2,240.42,220.61,260.23,26.39,27.858,24.922
37550,4608,11338,12721,140.32,695.38,-80.826,141.56,141.56,208.06,164.62,22.827,18.361,26.552,1337.7,1311.3,1364.1,247.73,222.78,272.68,22.049,23.393,20.705
37565,4610,10665,14991,317.56,698.47,-26.539,198.45,198.45,222.76,175.09,17.345,17.258,17.432,3229.6,2439.4,4019.9,300.81,278.13,323.48,27.987,20.724,35.25
37573,4612,13311,13123,623.37,692.06,-139.99,235.1,235.1,160.88,141.19,27.479,21.878,32.118,2700.3,4565.8,834.81,296,260.03,331.97,29.404,35.585,23.222
37580,4614,10369,7850.7,323.86,697.42,-44.81,198.76,198.76,220.83,173.66,25.443,19.719,30.098,1915.2,2373.6,1456.7,255.08,223.02,287.14,22.787,23.111,22.463
37599,4616,23101,21780,-101.1,692.83,-126.21,140.42,140.42,280.28,222.36,22,12.098,28.664,2598,2522.8,2673.3,316.96,299.04,334.89,27.088,30.006,24.17
37606,4617,12751,7068.1,18.101,694.21,-101.57,147.72,147.72,259.19,204.13,24.184,25.82,22.429,1818,882.67,2753.3,294.35,273.52,315.17,21.627,20.429,22.826
37616,4619,10058,8646.5,704.96,693.58,-112.7,294.4,294.4,210.33,166.18,18.102,13.922,21.483,5875.2,9152.5,2597.9,264.98,205.52,324.43,29.983,28.592,31.373
37625,4620,7629.7,12856,-100.21,696.37,-63.281,125.26,125.26,252.08,198.19,20.977,10.844,27.613,2008.5,1632,2385,291.8,275.51,308.1,23.718,21.511,25.925
37633,4620,14830,11805,11.389,691.41,-151.79,159.57,159.57,280.34,222.42,32.35,27.679,36.427,1632,1041.5,2222.5,292.75,265.94,319.55,23.914,22.207,25.62
37641,4621,12486,12711,539.72,701.66,28.568,276.46,276.46,229.79,180.39,20.229,10.682,26.539,5053.9,8276.2,1831.5,261.31,204.25,318.36,22.557,22.11,23.004
37649,4623,3591.6,17152,265.88,694.64,-93.944,275.95,275.95,325.52,263.9,15.735,15.39,16.073,8304.4,9192.4,7416.3,244.9,216.85,272.95,31.722,36.399,27.045
37659,4624,10039,8738.1,383.54,696.7,-57.425,278.72,278.72,280.63,222.67,19.758,11.748,25.352,7827.7,12084,3571.6,246.96,190.65,303.27,32.043,35.584,28.502
37671,4625,15500,9936.9,45.241,687.16,-229.45,161.92,161.92,272.88,215.87,20.832,15.514,25.045,2279.6,1947.7,2611.5,284.51,260.15,308.87,22.029,22.318,21.741
37681,4626,6957.4,16715,248.89,690.57,-166.95,174.81,174.81,218.15,171.71,19.805,20.081,19.525,1956,1450.8,2461.3,255.57,224.49,286.64,21.781,18.499,25.063
37689,4627,3881.3,15030,177.52,702.06,35.324,234.14,234.14,318.42,257.2,12.589,13.739,11.323,7533.4,5833.4,9233.3,234.7,213.65,255.75,26.486,28.415,24.558
37700,4627,19488,21655,98.977,686.57,-240.32,241.06,241.06,360.88,298.05,17.619,19.803,15.123,6697.9,4920.3,8475.6,266.5,261.78,271.23,28.013,32.93,23.096
37708,4628,8191.5,18287,-100.17,691.53,-149.6,134.13,134.13,268.66,212.21,14.03,5.1225,19.168,4394.3,4742,4046.5,288.72,269.38,308.06,25.708,24.813,26.604
37719,4630,8176.6,12075,-63.653,695.47,-79.25,124.31,124.31,241.24,189.35,18.345,8.3834,24.552,2256.2,1828.9,2683.4,283.81,242.9,324.72,23.425,18.497,28.353
37731,4632,9334.7,19313,-573.37,686.26,-246.08,130.51,130.51,313.88,252.95,15.8,9.7917,20.086,3295.4,2112.6,4478.2,270.56,241.37,299.75,22.612,23.134,22.09
37740,4632,16922,7305,202.23,696.29,-64.679,187.83,187.83,252.51,198.54,16.9,16.479,17.311,3270,2595,3945,223.07,203.77,242.37,25.064,23.549,26.579
37748,4634,5646.5,15520,825.14,691.79,-144.81,367.76,367.76,248.92,195.58,20.122,10.018,26.635,7829.2,13156,2502.8,219.8,161.1,278.51,22.669,18.408,26.93
37760,4635,7472,19885,659.46,687.11,-230.28,294.16,294.16,217.85,171.49,23.81,11.789,31.541,8946.3,16377,1515.8,228.19,154.49,301.89,34.423,43.644,25.202
37772,4636,9092.8,15632,271.78,691.41,-151.76,221.44,221.44,265.88,209.82,18.752,12.145,23.574,4943.2,6879.2,3007.3,298.45,252.51,344.38,29.028,33.139,24.917
37782,4637,5408,18735,-222.57,696,-69.81,163.48,163.48,348.64,286.08,17.387,15.19,19.335,4367.2,1970.3,6764.2,251.01,246.74,255.28,23.64,21.65,25.631
37796,4638,17878,14900,31.551,700.59,10.158,182.8,182.8,308.78,248.21,15.667,9.5294,20.002,4202.7,4293.3,4112,239.04,215.13,262.94,22.11,23.325,20.896
37806,4640,9904.8,18385,324.7,696.86,-54.742,287.17,287.17,311.35,250.59,18.145,17.547,18.724,6778.3,6897.5,6659.1,292.63,279.97,305.3,30.015,28.696,31.334
37818,4641,11865,16476,524.44,694.05,-104.34,308.97,308.97,260.34,205.1,17.589,12.375,21.578,6278.2,9907.7,2648.7,267.51,206.36,328.66,22.834,24.792,20.876
37830,4643,12675,13472,118.76,689.63,-184.09,225.93,225.93,333.34,271.34,13.774,13.169,14.353,7762.6,5094.9,10430,327.77,297.77,357.77,28.872,25.438,32.306
37842,4645,14848,8025.5,-250.11,698.68,-22.903,196.69,196.69,412.85,350.17,20.756,24.749,15.783,6543.7,1907.2,11180,231.6,227.1,236.1,23.813,23.922,23.704
37851,4647,501.86,5628.5,-39.502,698.27,-30.018,112.28,112.28,210.75,166.47,19.743,11.283,25.539,959.57,819.24,1099.9,150.8,140.12,161.49,14.609,13.651,15.566
37866,4648,15178,7830.8,-222.49,695.21,-83.707,135.17,135.17,296.07,236.53,22.222,22.052,22.391,2009,995.1,3023,270.79,258.51,283.08,21.151,23.478,18.824
37873,4649,9995.3,7017.8,403.32,690.68,-164.92,217.51,217.51,214.21,168.89,17.562,18.723,16.318,2848.1,2676.8,3019.4,190.68,158.11,223.24,23.558,20.582,26.534
37883,4650,10076,20126,362.01,686.75,-236.98,673.86,673.86,605.31,555.73,7.4477,6.4605,8.3185,57586,70114,45058,54.979,7.1497e-09,109.96,19.638,18.286,20.99
37893,4652,11424,20341,511.98,687.41,-224.88,378.87,378.87,316.26,255.17,15.699,9.6332,20.002,9173.3,13536,4811,168.97,113.98,223.95,20.161,17.046,23.277
37903,4653,15573,17182,80.986,694.34,-99.254,115.38,115.38,141.37,146.38,20.935,13.747,26.222,1033.6,1161.1,906.04,269.53,244.75,294.31,22.818,23.135,22.501
37913,4654,17764,10288,-157.63,692.15,-138.43,117.13,117.13,248.55,195.27,13.963,7.1052,18.423,2676.2,2121.1,3231.4,244.09,232.61,255.58,22.139,20.369,23.91
37925,4656,17763,14952,221.4,695.5,-78.63,195.02,195.02,254.3,200.03,18.354,13.717,22.036,3243.4,3985.1,2501.8,249.3,225.93,272.67,24.535,27.917,21.153
37934,4658,11690,18839,-206.16,692.31,-135.47,133.79,133.79,290.53,231.52,16.366,9.2151,21.231,2925.4,2101.5,3749.4,280.89,259.12,302.66,21.771,20.416,23.126
37943,4659,15698,10930,149.5,686.59,-239.97,141.62,141.62,204.76,162.41,20.144,13.092,25.301,1587,1543.5,1630.4,289.16,258.8,319.52,21.811,19.288,24.335
37956,4661,15286,7703.1,536.5,686.22,-246.84,287.77,287.77,240.09,188.44,18.825,17.078,20.423,4309.1,6257.3,2360.9,273.89,221.03,326.75,22.949,25.142,20.755
37968,4664,10229,20219,562.18,697.43,-44.733,342.87,342.87,275.74,218.37,13.049,12.034,13.99,8840.7,11533,6148.4,262.12,183.41,340.82,25.232,22.7,27.764
37979,4666,9669,12593,496.42,691.64,-147.65,245.29,245.29,213.41,168.32,17.899,14.55,20.714,4178.5,5852.4,2504.6,274,230.8,317.19,27.919,27.526,28.312
37990,4669,14784,10746,39.162,700.54,9.2549,118.41,118.41,199.76,159.16,20.721,14.901,25.232,1158.4,914.23,1402.6,307.14,274.62,339.66,20.226,18.658,21.794
38006,4671,17878,14157,-242.5,690.38,-170.32,109.44,109.44,246.93,193.95,25.45,25.356,25.543,1227.8,485.79,1969.8,242.67,229.98,255.36,20.321,20.088,20.554
38016,4673,10558,18519,195.09,700.84,14.386,150.94,150.94,203.14,161.34,17.707,7.4818,23.898,3198.9,4571,1826.9,311.79,275.27,348.31,27.334,28.526,26.142
38026,4674,6379.3,19848,171.63,686.84,-235.38,253.35,253.35,343.24,280.85,18.919,15.295,21.953,5419.7,3863.5,6975.9,176.15,163.41,188.89,24.459,17.69,31.228
38034,4676,3050.4,17887,-168.47,686.86,-234.92,118.04,118.04,252.53,198.56,15.523,8.5101,20.236,3619.8,2008.4,5231.1,233.53,257.92,209.14,32.4,23.192,41.607
38045,4679,4788.8,15768,623.71,699.92,-1.3488,256.9,256.9,191.69,154.24,15.859,14.983,16.689,3645.5,4504.5,2786.6,252.97,223.01,282.93,25.234,19.713,30.755
38065,4680,13402,9340.6,98.288,688.1,-212.18,173.99,173.99,272.26,215.33,15.775,16.026,15.519,3912,2204.6,5619.4,307.56,285.08,330.04,25.823,22.633,29.013
38076,4681,16010,7925.5,4.3517,687.84,-216.85,157.16,157.16,278.75,221.02,20.632,10.638,27.17,2402.2,2578.5,2226,265.69,231.11,300.26,20.183,21.16,19.205
38084,4682,11216,12881,276.25,691.01,-159.02,150.05,150.05,149.54,141.18,21.452,11.538,28.058,1596.1,2332.2,860.02,296.61,257.05,336.17,22.675,22.925,22.425
38092,4683,14905,11823,-272.61,694.22,-101.43,152.44,152.44,337,274.85,15.677,10.165,19.703,4124.1,2567.9,5680.3,292.41,272.16,312.66,22.476,21.365,23.587
38102,4684,15716,15816,290.67,697.44,-44.564,185.77,185.77,217,170.88,28.917,35.697,19.952,2106.5,1106.8,3106.2,321.37,285.61,357.14,27.686,22.549,32.822
38111,4686,10211,7515.4,-336.9,701.22,20.972,101.2,101.2,239.47,187.95,15.123,8.3414,19.693,1602.9,900.98,2304.8,225.59,210.47,240.7,16.437,13.282,19.593
38123,4688,3452.6,17099,-303.54,697.77,-38.801,182.71,182.71,397.48,334.54,15.694,10.244,19.689,6523.9,4902.6,8145.3,231.19,228.98,233.4,26.267,28.993,23.542
38135,4689,13990,4854.3,-134.29,693.6,-112.35,139.58,139.58,286.68,228.06,10.706,5.3781,14.153,5058.7,3987.4,6130.1,191.77,185.17,198.36,22.837,19.928,25.746
38147,4691,5194.4,14734,318.01,694.68,-93.249,212.87,212.87,239.13,187.68,20.221,13.974,24.95,2432.7,2653.5,2211.8,253.13,217.15,289.1,19.848,15.579,24.117
38155,4692,7077.1,17294,-255.31,700.22,3.7965,116.15,116.15,263.06,207.4,21.002,4.9845,29.28,2806,3090.7,2521.2,302.73,279.82,325.64,23.593,20.545,26.641
38168,4694,6899,14863,-492.78,687.15,-229.54,165.24,165.24,381.7,318.68,18.894,9.795,24.86,5716.3,5186.2,6246.4,324.28,299.53,349.02,30.551,36.045,25.057
38176,4695,12138,17208,-233.79,700.53,9.0786,129.08,129.08,286.08,227.53,23.125,16.692,28.123,2332.6,1287.6,3377.7,328.83,319.32,338.34,26.921,25.095,28.747
38186,4696,15336,10452,73.605,697.95,-35.604,155.78,155.78,253.94,199.72,15.815,9.8161,20.097,3461.2,3621.3,3301,320.03,298.98,341.08,26.865,28.147,25.582
38196,4697,14098,16801,405.34,697.81,-38.066,271.99,271.99,266.78,210.59,22.818,13.872,29.136,4994.6,7644.7,2344.6,307.49,261.04,353.94,25.881,27.857,23.905
38207,4698,17144,12332,222.51,701.66,28.566,183.71,183.71,239.67,188.1,18.162,15.581,20.419,3185,2756.9,3613.2,283.45,241.15,325.75,28.433,24.724,32.143
38220,4701,11716,19738,161.41,691.51,-150.01,203.62,203.62,288.06,229.3,27.325,22.319,31.547,2241.3,2148.2,2334.3,259.24,237.25,281.23,22.261,22.607,21.916
38235,4704,5599.7,15449,267.99,694.89,-89.363,232.71,232.71,279.65,221.81,23.707,20.91,26.207,3694.2,4650,2738.5,228.84,201.24,256.44,29.007,35.326,22.689
38244,4705,4852.8,16593,-47.365,696.2,-66.37,153.38,153.38,288.24,229.46,15.378,11.228,18.625,2940,1913.1,3967,250.81,216.85,284.77,19.501,17.268,21.734
38254,4706,5091.6,12705,-271.82,688.11,-211.91,210.9,210.9,441.88,380.09,11.445,12.499,10.284,11201,4591.5,17811,185.16,206.42,163.91,22.833,24.91,20.757
38264,4707,10659,18197,-232.92,688.63,-202.43,92.825,92.825,206.44,163.53,18.837,22.19,14.742,1930.9,463.18,3398.5,300.81,274.68,326.94,26.098,23.295,28.902
38275,4708,10292,19354,-495.66,690.47,-168.83,167.6,167.6,386.34,323.33,19.044,20.397,17.587,5392.2,1557.9,9226.6,294.72,288.11,301.33,23.695,22.055,25.335
38288,4709,14832,8549.8,-31.381,701.6,27.39,112.4,112.4,208.74,165.08,24.099,19.764,27.765,1300.8,990.3,1611.2,317.15,280.6,353.69,27.943,30.361,25.525
38299,4711,6693,17625,113.48,691.99,-141.32,141.64,141.64,217.78,171.44,18.689,9.5985,24.625,1965.3,2468.6,1462,255.62,235.98,275.27,20.634,22.452,18.816
38309,4712,12919,9986.3,3.9477,689.41,-188.07,195.54,195.54,337.31,275.14,14.565,15.154,13.951,5484.1,2426,8542.2,296.27,278.11,314.44,21.688,18.493,24.882
38317,4713,14825,8531.1,-244.67,698.04,-34.02,97.732,97.732,220.51,173.43,24.504,11.798,32.584,1216.9,891.68,1542.1,298.24,276.46,320.01,23.462,21.03,25.895
38325,4715,6897.6,17381,107.5,698.58,-24.615,155.71,155.71,242.22,190.14,11.712,7.1449,14.942,4067.3,3749.7,4385,249.4,238.31,260.48,24.118,20.546,27.69
38333,4716,3512,17770,58.185,689.23,-191.31,126.98,126.98,210.55,166.33,17.435,6.0936,23.892,3159.1,4207,2111.2,221.89,211.26,232.53,29.122,29.944,28.3
38341,4716,12819,19321,641.88,691.91,-142.71,327.88,327.88,246.8,193.84,15.752,16.902,14.512,7272.2,8329.2,6215.2,251.77,183.44,320.11,31.21,25.52,36.901
38354,4717,14460,15535,-342.53,697.23,-48.158,188,188,412.58,349.89,27.154,32.905,19.798,5127.5,1246.5,9008.4,283.45,272.27,294.63,23.484,22.837,24.131
38363,4718,12663,9196.8,-64.536,693.27,-118.39,130.06,130.06,252.23,198.3,22.289,24.509,19.822,1994.3,645.13,3343.5,301.37,294.01,308.72,22.064,18.214,25.914
38376,4719,12587,10037,170.98,690.17,-174.28,378.06,378.06,479.49,419.52,19.617,24.067,13.8,12754,7610.5,17897,263.83,226.18,301.48,24.448,25.141,23.755
38389,4721,8415.7,9899,29.212,695.08,-86.018,124.98,124.98,216.08,170.22,21.854,13.038,28.021,1306.9,1224.2,1389.6,211.67,195.36,227.98,20.156,19.562,20.75
38398,4722,5764.1,16572,274.04,699.11,-15.408,179.08,179.08,214.48,169.08,18.67,15.721,21.214,2600.1,2532.8,2667.4,281.07,261.64,300.5,27.372,24.105,30.639
38410,4723,16811,11172,-129.54,692.3,-135.72,359.6,359.6,631.75,585.03,9.0675,9.0053,9.1293,39301,24563,54040,132.63,112.69,152.57,29.248,32.988,25.508
38418,4724,9034.4,11208,50.356,697.43,-44.77,140.58,140.58,237.18,186.13,22.86,7.6296,31.416,2210.7,2729.4,1692,236.72,212.86,260.58,21.651,19.609,23.693
38433,4726,6634,12236,1.5965,695.18,-84.246,180.94,180.94,316.43,255.34,19.072,16.611,21.25,3657.6,2140.4,5174.8,227.11,209.08,245.14,23.855,21.039,26.67
38442,4727,8601,16448,106.64,696.06,-68.777,150.44,150.44,234.38,183.93,17.436,10.981,22.078,2945.3,2945.7,2945,320.82,290.89,350.75,28.586,27.552,29.62
38459,4729,11596,5968.2,-249.73,701.42,24.363,135.84,135.84,301.81,241.78,11.765,6.145,15.463,6272.6,3404.6,9140.6,228.21,227.77,228.65,29.414,20.851,37.977
38471,4730,19269,21745,-40.631,701.35,23.213,177.49,177.49,325.1,263.5,16.497,9.4066,21.35,5045.7,4826.8,5264.7,320.92,286.39,355.45,26.668,27.639,25.697
38485,4733,4334.9,16349,-209.52,691.33,-153.14,124.65,124.65,273.27,216.21,12.784,10.088,15.003,3313.5,1841.4,4785.7,275.5,271.34,279.66,23.169,22.782,23.557
38500,4735,10241,11078,-164.93,692.71,-128.4,286.98,286.98,537.25,481.33,11.734,11.898,11.568,18910,8020.6,29799,218.05,226.34,209.76,23.981,22.251,25.711
38507,4736,9305.4,9252.6,90.456,695.74,-74.39,170.04,170.04,269.38,212.83,15.187,14.89,15.478,4091.7,2258.1,5925.2,264.26,259.69,268.83,26.873,22.498,31.247
38514,4737,11400,6451.3,725.99,687.69,-219.59,321.27,321.27,227.96,178.99,22.974,20.699,25.042,3930,5488.8,2371.3,257.28,231.68,282.87,25.043,21.465,28.621
38524,4738,12601,7408.7,734.75,701.43,24.544,314.2,314.2,221.51,174.16,15.385,9.6684,19.491,6085.5,9604.3,2566.8,287.08,214.68,359.47,21.515,17.691,25.339
38534,4739,14608,21878,-190.7,698.11,-32.811,375.9,375.9,683.83,643.24,11.677,14.798,7.3307,41108,9310.7,72906,126.06,183.29,68.842,20.796,18.76,22.833
38545,4741,10356,9124.2,-218.59,690.5,-168.25,134.47,134.47,294.04,234.69,13.563,6.1945,18.153,3819.4,3359.1,4279.7,256.21,246.49,265.93,21.548,21.203,21.893
38553,4742,10350,9103.3,-117.64,686.43,-242.92,123.89,123.89,253.49,199.35,11.622,6.3767,15.148,3363.3,3061.2,3665.4,262.97,241.69,284.24,22.448,23.661,21.236
38562,4743,10354,9125.3,-161.6,692.9,-124.95,132.1,132.1,278.69,220.96,14.914,6.8157,19.96,3732,3464.6,3999.4,276.37,252.6,300.13,25.38,25.413,25.347
38570,4744,10231,8127.9,-19.752,696.61,-59.054,117.55,117.55,216.18,170.29,14.569,9.5162,18.274,1946.6,1576.3,2317,281.39,253.53,309.26,21.444,20.512,22.376
38578,4745,8779.2,9416,112.98,701.48,25.389,253.14,253.14,369.59,306.63,15.67,13.392,17.657,8160,7573.7,8746.3,239.64,226.08,253.2,28.708,30.81,26.606
38590,4746,4144.5,18439,-212.3,699.39,-10.532,130.42,130.42,285.1,226.65,13.772,7.6029,17.932,3719.1,2294.1,5144.1,211.19,207.51,214.88,23.468,19.029,27.907
38601,4747,7920.1,18502,94.201,694.48,-96.7,154.96,154.96,245.66,192.92,13.972,10.83,16.527,3794.4,3257.6,4331.2,306.98,308.57,305.38,28.923,28.338,29.508
38612,4748,14131,16413,-289.91,699.66,-5.9249,129.94,129.94,295.89,236.37,13.768,4.5276,18.937,5136.9,3857.3,6416.5,281.23,270.68,291.78,26.147,18.175,34.118
38621,4750,2557.9,15577,81.121,698.46,-26.635,144.89,144.89,234.2,183.79,13.18,6.947,17.297,3387.5,3697.7,3077.2,191.42,189.2,193.64,23.468,22.867,24.07
38631,4751,14824,11777,-14.722,697.1,-50.425,104.9,104.9,186,151.04,33.15,22.702,41.018,696.74,482.44,911.03,315.15,266.9,363.39,22.828,19.375,26.28
38644,4753,16323,11786,115.51,692.95,-123.96,185.4,185.4,281.84,223.75,15.562,13.669,17.249,3544.1,3524.3,3563.9,259.57,236.98,282.16,23.024,27.197,18.851
38653,4754,16954,12451,-418.18,692.7,-128.53,92.288,92.288,223.63,175.73,27.706,13.613,36.741,1076.1,786.77,1365.4,268.64,254.63,282.65,24.726,24.266,25.185
38663,4755,15766,8645.1,-264.25,693.64,-111.7,122.52,122.52,277.48,219.9,11.477,5.0121,15.437,4045.1,3357.7,4732.5,303.59,283.26,323.92,21.685,20.152,23.218
38671,4756,12739,17667,187.82,694.12,-103.16,172.27,172.27,237.31,186.24,24.105,16.651,29.746,1887,1957.6,1816.3,317.33,276.56,358.1,22.662,21.284,24.041
38679,4757,13506,16705,44.497,698.19,-31.41,255.93,255.93,404.39,341.55,22.013,19.285,24.439,7562.4,3917.3,11207,322.72,310.14,335.29,30.81,22.477,39.143
38694,4760,10426,7793.9,-141.92,700.41,7.0046,127.56,127.56,265.89,209.83,15.428,10.346,19.209,2886.7,1938.5,3834.8,279.51,269.59,289.42,24.678,23.551,25.804
38706,4762,17881,8011.9,-115.9,688.6,-202.91,265.46,265.46,486.03,426.44,12.134,12.857,11.366,15525,7821.7,23228,165.5,162.05,168.96,26.09,27.669,24.511
38716,4764,5289.8,18847,-126.09,698.5,-26.031,221.97,221.97,422.43,359.98,15.607,14.147,16.941,8568,3903.3,13233,205.56,214.19,196.92,25.217,21.627,28.808
38728,4764,17379,8176.8,51.197,688.21,-210.12,206.64,206.64,335.37,273.28,24.607,29.701,18.135,4000.1,1559.6,6440.7,249.46,224.91,274.01,23.076,21.293,24.86
38743,4766,16629,10124,-1.5231,693.34,-116.99,150.13,150.13,269.22,212.69,22.572,19.348,25.39,1924.9,1200.2,2649.6,289.98,275.4,304.55,21.521,20.008,23.033
38752,4768,14806,6663.5,95.543,695.73,-74.663,185.2,185.2,288.98,230.12,18.05,13.264,21.81,3309.7,3035,3584.3,288.23,263.35,313.1,22.804,22.627,22.981
38764,4771,13711,11954,232.29,697.6,-41.779,268.7,268.7,332.91,270.92,19.154,17.486,20.688,5895,6056.3,5733.8,262.33,245.66,278.99,27.209,28.674,25.743
38771,4772,11202,9579.7,80.808,689.79,-181.16,163.85,163.85,263.68,207.93,14.792,7.5114,19.524,5495.1,5541.5,5448.8,304.23,282.97,325.49,33.854,29.527,38.182
38783,4773,13844,16825,212.43,689.45,-187.3,247.76,247.76,318.99,257.74,22.805,21.441,24.093,3248.3,3032.9,3463.8,280.78,249.75,311.81,20.239,20.653,19.825
38793,4774,18449,13173,72.467,701.12,19.188,225.19,225.19,351.81,289.17,17.914,16.696,19.054,4577.3,3731.3,5423.3,189.04,175.75,202.33,21.809,23.89,19.727
38802,4775,17900,8824.7,-153.98,697.59,-41.889,210.71,210.71,412.9,350.22,21.351,23.115,19.427,5004.8,2169,7840.6,184.19,178.61,189.77,21.285,22.081,20.488
38814,4777,7995.3,19176,437.78,692.99,-123.34,306.7,306.7,285.49,227,20.815,12.141,26.817,7321.3,11934,2708.9,236.78,178.04,295.51,25.932,29.884,21.98
38822,4778,7585.1,15405,128.07,691.53,-149.61,143.58,143.58,215.86,170.06,12.601,10.152,14.646,2930.4,2328.4,3532.3,290.7,278.48,302.93,24.616,21.827,27.406
38831,4779,17323,14599,-381.62,695.39,-80.523,155.85,155.85,356.67,293.91,16.403,13.106,19.139,5046.2,2368.4,7724,248.43,251.38,245.47,26.146,24.693,27.6
38838,4780,7983.7,12873,-342.94,693.15,-120.49,113.05,113.05,266.61,210.44,16.93,8.3187,22.451,2138.6,1701.1,2576.1,309.54,297.03,322.05,20.437,20.769,20.106
38845,4781,5715.6,16641,-99.028,699.25,-12.941,115.58,115.58,232.74,182.66,16.074,10.469,20.178,1990.3,1515.5,2465.2,250.74,247,254.47,22.744,22.656,22.831
38852,4781,13677,10684,44.984,693.16,-120.28,105.89,105.89,149.38,141.22,28.555,14.969,37.505,694.18,761.32,627.05,296.36,269.12,323.61,20.752,19.545,21.959
38862,4782,14494,6711.2,-173.78,688.2,-210.3,170.33,170.33,350.32,287.72,18.136,14.544,21.126,3609.4,1935.7,5283,235.68,212.77,258.59,20.122,18.637,21.607
38872,4783,21889,21679,296.65,687.21,-228.59,228.54,228.54,264.07,208.27,25.162,23.366,26.838,2527,2393,2661.1,282.3,245.83,318.77,23.219,20.917,25.522
38883,4785,12652,12927,309.53,699.83,-2.9392,169.99,169.99,187.47,151.85,25.062,24.908,25.214,1355,1129.5,1580.5,333.27,295.38,371.15,23.259,19.004,27.513
38896,4787,14855,11622,585.72,695.97,-70.256,290.56,290.56,230.2,180.7,23.541,20.051,26.576,2969.7,4116.5,1823,282.13,245.24,319.03,20.92,18.992,22.848
38908,4789,5129.6,15309,-53.318,694.09,-103.71,178.7,178.7,331.02,269.13,17.801,21.038,13.827,5089.8,1416.2,8763.4,243.14,237.27,249.01,22.255,18.118,26.392
38920,4791,15745,12427,-30.526,690.53,-167.73,122.87,122.87,229.66,180.28,12.731,11.405,13.931,2676.9,1565.6,3788.2,280.31,268.12,292.51,23.668,22.651,24.684
38928,4792,6571.1,12895,2.9989,692.89,-125.16,114.16,114.16,202.34,160.82,20.466,21.907,18.916,1276.4,657.11,1895.8,260.03,253.94,266.12,21.489,21.544,21.435
38938,4793,8954,11734,-2.5809,688.03,-213.33,141.39,141.39,254.95,200.57,18.977,4.5799,26.443,3363,4678.3,2047.7,240.61,204.61,276.62,19.856,18.976,20.736
38947,4795,8230.4,17511,250.81,686.22,-246.8,195.05,195.05,243.3,191.01,16.295,15.613,16.949,3794.4,2993.5,4595.2,256.81,229.01,284.6,28.333,23.842,32.824
38959,4796,16208,9942.9,472.96,694.52,-95.981,227.4,227.4,202.13,160.68,21.98,19.171,24.469,2144.4,2768.5,1520.3,289.33,241.04,337.61,21.181,19.938,22.424
38969,4798,5197.5,18753,60.284,698.59,-24.38,196.05,196.05,317.2,256.06,16.019,11.234,19.673,5750.9,4882.4,6619.4,287.72,257.9,317.55,29.505,27.544,31.465
38978,4799,10215,10199,-82.63,691.68,-146.87,129.98,129.98,256.69,202.02,14.886,9.4862,18.793,2662.7,2028.5,3297,267.49,250.73,284.26,22.438,21.589,23.288
38995,4801,16593,11479,236.45,691.41,-151.8,165.18,165.18,209.28,165.46,23.371,15.874,28.99,1869.1,2246.5,1491.7,304.43,271.62,337.24,24.986,25.416,24.555
39003,4802,9448.3,13087,-250.95,700.34,5.8865,113.67,113.67,257.22,202.46,16.073,7.9631,21.29,2496.3,2009.2,2983.4,316.84,309.88,323.79,23.589,23.329,23.849
39014,4804,1379.7,8414.1,647.87,699.12,-15.227,280.35,280.35,208.53,164.94,23.126,18.028,27.287,2280.9,3389.7,1172.1,140.17,117.3,163.04,16.556,14.94,18.171
39027,4804,21994,20955,-45.024,693.11,-121.23,135.9,135.9,257.57,202.76,16.904,7.8431,22.583,3128.5,3166.1,3090.9,308.13,294.1,322.15,25.833,25.457,26.208
39036,4805,13127,18216,-45.97,693.19,-119.68,154.38,154.38,289.5,230.59,14.982,6.3561,20.212,4970.5,6044.2,3896.7,294.4,287.37,301.43,26.758,30.487,23.029
39048,4806,17319,17618,368.04,691.79,-144.97,222.38,222.38,231.58,181.76,24.248,24.665,23.824,1767.2,1787.8,1746.6,206.09,186.77,225.41,18.329,17.37,19.288
39057,4807,15523,11012,144.27,686.79,-236.32,216.89,216.89,311.48,250.72,13.589,12.705,14.419,7400.1,6925.6,7874.6,305.32,270.42,340.22,32.399,36.503,28.295
39066,4808,15551,9725.7,-2.6375,688.28,-208.86,137.33,137.33,248,194.82,18.882,16.702,20.836,2049.6,1308.1,2791.1,303.12,283.86,322.38,22.997,22.476,23.517
39079,4810,3534.7,7351.9,-208.61,694.7,-92.902,115.35,115.35,254.22,199.95,18.427,17.288,19.499,1585.3,642.4,2528.2,164.51,161.78,167.24,17.421,16.024,18.818
