id,frame,x [nm],y [nm],sigmax [nm],sigmay [nm],intensity [photon],offset [photon],uncertainty [nm],centroid [nm],bgstd,z [nm],z uncertainty,ydif,centroid2,fwhm0,fwhm1
3154,2752,4575.5,16218,18.82,663.73,-691.57,123,123,215.51,169.81,14.247,9.439,17.8,3155.4,2102.6,4208.2,292.31,298.06,286.55,32.641,25.029,40.253
3157,2754,17573,12150,658.96,667.5,-613.24,404.49,404.49,295.37,235.9,15.687,10.795,19.381,9357.1,13805,4908.7,229.26,160.59,297.92,21.962,17.216,26.709
3160,2757,6574.7,15326,-220.31,663.31,-700.49,108.99,108.99,242.59,190.44,21.189,9.0631,28.562,1760,1593.5,1926.4,294.56,270.23,318.9,23.221,23.044,23.399
3163,2760,17366,12071,154.36,671.05,-540.81,125.74,125.74,168.27,143.13,29.883,10.571,40.917,1263.2,1771.5,754.86,315.39,285.03,345.74,23.97,22.612,25.328
3166,2761,16423,13039,561.93,664.18,-682.13,242.07,242.07,191.64,154.21,22.485,21.095,23.794,1992.3,2542,1442.7,277.41,256.7,298.12,20.252,17.768,22.735
3169,2766,5565.5,15233,-132.81,661.4,-740.86,102.21,102.21,211.2,166.78,11.217,8.671,13.283,3417.1,1815.4,5018.7,330.18,321.58,338.78,32.88,28.787,36.974
3172,2769,17527,10026,-277.99,672.11,-519.31,188.41,188.41,403.52,340.66,15.876,9.4534,20.365,7490.2,5483.4,9497.1,300.51,283.75,317.26,27.798,28.028,27.568
3175,2770,5931.5,19389,-128.49,669.28,-576.75,165.1,165.1,330.2,268.34,19.075,19.67,18.461,3901.7,1585.3,6218,236.45,246.8,226.09,23.792,22.292,25.291
3178,2771,19427,21938,554.88,660.76,-754.59,299.79,299.79,245.04,192.41,14.933,11.115,17.957,8184.2,12099,4269.2,319.58,249.72,389.44,30.396,28.928,31.864
3181,2773,7004.2,14136,-229.16,665.56,-653.24,157.48,157.48,339,276.77,17.098,13.997,19.718,3898.6,2232.2,5565.1,294.26,297.59,290.93,23.597,24.38,22.813
3184,2774,15748,17533,26.842,660.91,-751.38,203.93,203.93,340.92,278.62,24.525,14.897,31.322,3754.7,3381.6,4127.7,304.6,254.73,354.47,25.149,23.47,26.828
3187,2777,4006.9,15197,159.15,669.52,-571.78,229.42,229.42,320.6,259.25,12.621,13.004,12.227,9450.7,5798.4,13103,267.37,289.3,245.44,32.701,27.785,37.617
3190,2779,18572,12478,566.94,673.24,-496.87,311.43,311.43,251.1,197.37,18.544,15.153,21.404,7918.7,13213,2624.1,232.25,157.37,307.12,31.319,40.51,22.128
3193,2783,12908,8733.8,-43.629,670.92,-543.35,179.31,179.31,328.9,267.11,14.022,8.3755,17.974,6857.1,7812.4,5901.8,349.96,331.06,368.86,31.437,39.356,23.519
3196,2785,21778,21670,254.04,672.87,-504.25,176.99,176.99,219.16,172.44,16.083,10.834,19.998,3292.1,3970.2,2614.1,325.11,301.06,349.15,26.755,26.43,27.079
3199,2788,2656.7,15599,312.23,661.64,-735.76,223.36,223.36,252.69,198.69,19.971,24.978,13.183,4141.9,2600.7,5683,214.05,250.89,177.21,27.275,25.564,28.986
3202,2789,8725.3,12370,791.71,670.43,-553.24,316.51,316.51,216.52,170.54,18.511,23.853,10.784,6154.4,6443.1,5865.6,340.11,294.14,386.08,31.695,30.177,33.213
3205,2791,5618.1,15700,133.71,672,-521.64,195.62,195.62,288.58,229.76,16.785,18.169,15.277,4678.4,2407.8,6949,293.39,269.84,316.95,26.752,22.235,31.269
3208,2793,7563.8,19552,261.69,668.38,-594.99,253.07,253.07,303.81,243.61,15.137,9.1855,19.336,7360.7,9295.6,5425.7,320.07,282.16,357.98,26.609,25.471,27.748
3211,2795,14434,7848.8,72.114,662.67,-714.08,151.66,151.66,248.03,194.85,21.247,6.6329,29.306,3693.2,4582.4,2804,364.01,309.69,418.33,29.159,24.751,33.568
3214,2799,12251,5742.7,674.59,672.02,-521.13,449.15,449.15,320.2,258.88,10.47,8.4127,12.185,17843,26386,9299.3,190.86,140.07,241.64,23.575,20.724,26.427
3217,2801,23742,21658,363.47,668.6,-590.5,222.11,222.11,232.89,182.77,12.456,9.0309,15.124,7470.8,10991,3950.5,371.85,323.63,420.08,33.158,38.997,27.319
3220,2803,11328,18852,-102.72,665.1,-662.83,131.24,131.24,263.95,208.17,8.8904,7.0089,10.438,8610.4,3728.1,13493,368.63,391.79,345.46,39.439,28.73,50.149
3223,2803,23415,21497,26.46,669.8,-566.06,133.8,133.8,233.05,182.9,11.511,5.4254,15.348,4073.4,4892.3,3254.4,345.07,316.07,374.07,25.142,27.581,22.702
3226,2807,595.74,8192.7,31.801,672.8,-505.59,152.62,152.62,262.77,207.16,14.652,6.6818,19.614,3306.3,4231,2381.7,150.57,130.61,170.52,19.602,22.611,16.593
3229,2809,18878,11020,111.55,663.19,-702.9,146.25,146.25,226.03,177.53,11.27,6.5158,14.545,5469.5,6584.8,4354.2,255.09,216.71,293.47,34.582,38.389,30.775
3232,2814,18735,11775,-111.73,666.87,-626.19,143.46,143.46,288.34,229.55,13.978,7.524,18.28,4660.5,3831.4,5489.6,269.16,240.01,298.3,28.104,26.524,29.685
3235,2815,21537,21514,-25.297,671.55,-530.73,129.24,129.24,240.12,188.46,9.1121,7.5676,10.43,9766.8,7253.2,12280,433.61,458.21,409.01,59.815,64.153,55.476
3238,2816,13649,17431,-165.04,667.72,-608.61,131.08,131.08,277.46,219.88,15.919,9.6827,20.325,3323.5,2979.1,3667.8,324.56,300.82,348.29,28.13,32.389,23.872
3241,2819,21283,11417,-18.353,673.08,-499.98,132.15,132.15,243.43,191.12,10.211,6.6604,12.813,3411.2,3217.8,3604.7,161.22,149.82,172.62,20.925,22.857,18.994
3244,2820,21549,21550,-247.51,670.84,-545.05,102.09,102.09,231.21,181.48,16.071,8.5627,21.053,2302.3,1466.8,3137.7,373.89,350.56,397.23,26.83,22.743,30.916
3247,2822,14572,14942,641.25,662.23,-723.21,274.51,274.51,204.71,162.37,17.666,18.078,17.243,4278.9,5140.5,3417.3,290.52,234.59,346.44,29.4,24.036,34.764
3250,2825,434.2,10861,50.523,670.48,-552.2,122.11,122.11,203.59,161.63,16.773,11.538,20.725,1319.6,1162.7,1476.4,164.67,157.28,172.07,17.529,17.01,18.048
3253,2826,16703,16090,-3.8962,671.67,-528.22,122.06,122.06,220.52,173.43,19.099,10.399,24.927,1818.7,1909.5,1728,324.21,292.88,355.53,23.803,25.554,22.053
3256,2830,7776.3,13656,179.89,666.97,-624.03,249.71,249.71,335.38,273.3,20.56,20.612,20.507,4820.2,4462.4,5177.9,277.13,264.09,290.17,25.771,28.929,22.613
3259,2833,19726,21821,-28.644,673.09,-499.85,140.67,140.67,261.34,205.95,22.516,22.81,22.218,1828.7,960.03,2697.4,346.62,340.3,352.93,21.682,21.614,21.75
3262,2839,9582.2,8104.5,-70.791,670.48,-552.33,140.99,140.99,273.52,216.43,12.857,9.2876,15.631,4878.3,3789.3,5967.4,219.33,229.35,209.31,32.478,34.178,30.777
3265,2840,11583,7486.2,76.259,661.3,-743.17,144.54,144.54,235.26,184.62,14.634,11.888,16.941,3232.6,1936.6,4528.5,287.9,258.46,317.34,27.859,21.09,34.628
3268,2842,12677,5880.3,-49.51,668.57,-591.08,155.59,155.59,292.53,233.33,11.042,4.4232,14.977,7371.6,9423.5,5319.8,256.46,235.58,277.35,27.264,31.929,22.6
3271,2843,13808,21766,-169.01,663.47,-697.05,147.01,147.01,307.88,247.38,15.024,11.318,17.981,3797.5,2654.8,4940.2,230.84,235.25,226.43,24.75,26.804,22.697
3274,2847,8524.5,16545,-66.979,672.29,-515.86,166.15,166.15,315.02,254.01,20.307,19.369,21.203,5025.7,1848.2,8203.2,366.29,347.88,384.7,34.104,25.329,42.879
3277,2849,1885.1,12805,134.06,668.98,-582.7,158.28,158.28,236.77,185.81,12.708,12.581,12.834,2521.3,1781.4,3261.1,166.36,166.88,165.85,17.587,17.005,18.168
3280,2851,3195.1,17827,-31.624,673,-501.67,160.4,160.4,295.11,235.66,12.839,9.7215,15.335,5061.5,3964.1,6158.9,210.4,222.79,198.01,27.611,28.799,26.423
3283,2852,7414.9,17596,-135.33,673.09,-499.73,127.45,127.45,264.26,208.43,19.835,17.978,21.532,2650.7,2013.9,3287.5,313.91,305.7,322.11,34.518,43.875,25.161
3286,2857,5096.2,12506,-87.404,662.49,-717.77,138.9,138.9,274.13,216.96,16.459,6.4006,22.379,2648.1,2559.4,2736.8,179.47,171.71,187.23,17.654,15.224,20.084
3289,2859,18056,8037.8,-176.42,671.13,-539.15,147.02,147.02,309.48,248.85,9.965,6.0923,12.708,5381.3,4098.3,6664.3,220.22,202.68,237.76,21.2,21.274,21.126
3292,2862,18849,11894,52.565,667.97,-603.52,179.39,179.39,296.36,236.8,15.371,8.2861,20.097,5347.2,6567.7,4126.8,263.21,238.29,288.12,27.77,32.474,23.066
3295,2863,5246.6,15035,531.55,667.22,-618.99,461.6,461.6,366.87,303.95,20.167,12.83,25.472,12370,18129,6611.2,267.1,199.44,334.76,25.353,20.979,29.727
3298,2865,14388,13079,540.07,668.01,-602.59,268.02,268.02,222.39,174.81,15.942,16.716,15.129,4460.6,4851.5,4069.8,309.81,268.47,351.16,26.41,21.908,30.912
3301,2866,7561.3,19804,0.34825,669.41,-573.99,125.03,125.03,224.95,176.72,20.384,9.961,27.051,1631.9,1626.9,1637,244.59,216,273.18,20.717,19.594,21.84
3304,2869,10795,19467,-387.03,669.32,-575.76,137.23,137.23,320.56,259.22,10.579,5.5772,13.882,7897.3,7257.5,8537,315.25,297.58,332.93,34.337,40.961,27.714
3307,2871,12112,8303.2,125.94,670.97,-542.4,153.72,153.72,232.74,182.66,18.702,21.858,14.89,3811.5,2598.4,5024.6,349.11,357.79,340.44,40.941,47.468,34.414
3310,2873,14974,19005,-62.898,670.47,-552.44,190.25,190.25,352.22,289.57,14.866,14.051,15.639,6308.2,2902.3,9714.1,242.98,219.53,266.43,25.399,21.736,29.061
3313,2878,12109,8201.8,299.32,669.24,-577.52,154.91,154.91,155.46,140.59,44.062,6.6825,61.953,4367,7887.1,846.77,397.14,353.33,440.95,44.972,42.236,47.709
3316,2881,16113,10855,70.294,671.62,-529.3,132.71,132.71,217.08,170.94,22.85,8.7573,31.105,2016.5,2432.9,1600.1,339.93,302.24,377.62,24.665,22.905,26.424
3319,2884,21043,6352.2,-67.558,671.21,-537.52,128.86,128.86,250.79,197.12,9.9667,7.5817,11.882,3902.7,4054.9,3750.6,167.77,158.29,177.24,26.316,35.524,17.107
3322,2886,22233,21360,251.69,670.7,-547.86,172.12,172.12,213.4,168.32,19.851,20.43,19.255,2770.1,2541.7,2998.6,339.09,344.45,333.73,32.994,34.46,31.529
3325,2889,2814.7,16094,235.11,673.05,-500.57,237.16,237.16,297.75,238.07,13.591,9.8197,16.523,5043,5707.4,4378.6,172.87,156.36,189.38,19.277,18.817,19.738
3328,2891,13814,13295,210.29,667.06,-622.24,247.17,247.17,319.26,257.99,13.232,14.936,11.273,12183,8726.3,15639,343.88,337.43,350.34,41.833,41.872,41.795
3331,2892,7970.5,11824,12.717,670.18,-558.44,131.07,131.07,232.38,182.38,19.365,12.493,24.37,2099.7,2009,2190.3,256.61,242.91,270.32,26.498,28.293,24.702
3334,2896,10451,10868,493.75,666.88,-625.88,272.33,272.33,238.9,187.49,14.5,13.987,14.996,6515.2,8935.8,4094.7,281.73,238.95,324.51,29.773,32.885,26.66
3337,2899,18280,12488,-82.974,669.57,-570.77,229.18,229.18,418.87,356.33,16.218,12.429,19.277,7955.7,6123.9,9787.5,236.76,190.33,283.18,26.384,28.08,24.689
3340,2905,7422.5,16311,-43.718,665.7,-650.49,144.93,144.93,272.94,215.92,18.997,8.107,25.613,3394.5,4038.2,2750.9,350.32,311.97,388.66,26.616,29.783,23.45
3343,2909,19129,6262,27.097,669.6,-570.12,119.74,119.74,206.46,163.54,12.175,6.2046,16.061,2168.6,2219.7,2117.6,177.14,171.47,182.82,18.412,17.377,19.446
3346,2911,15677,11839,415.12,672.19,-517.87,203.62,203.62,193.81,155.49,24.255,16.911,29.844,2662.4,3597.4,1727.5,348.94,313.89,383.99,31.221,28.66,33.781
3349,2913,6144.5,17568,751.78,673.23,-497.08,401.97,401.97,278.45,220.75,16.575,12.772,19.655,9308.7,15196,3421.3,260.15,172.33,347.97,22.231,23.161,21.302
3352,2917,10294,18561,305.62,671.66,-528.39,459.99,459.99,473.7,413.4,15.603,8.2639,20.46,26990,41399,12581,170.85,60.512,281.18,28.371,31.016,25.726
3355,2917,17618,7869.2,438.88,663.4,-698.47,238.87,238.87,224.7,176.53,19.582,15.045,23.249,4874.2,7785.4,1962.9,243.59,183.44,303.73,31.389,40.271,22.508
3358,2918,6108.9,18177,-137.5,671.09,-539.86,117.83,117.83,245.85,193.08,13.047,7.34,16.929,3122.1,2156.4,4087.8,272.42,270.93,273.9,24.862,21.25,28.474
3361,2922,10606,19174,434.13,672.84,-504.75,330.38,330.38,306.11,245.74,13.594,13.529,13.659,10606,10511,10702,289.14,240.58,337.69,31.625,25.233,38.017
3364,2923,7259.7,17819,302.75,665.62,-651.99,214.5,214.5,246.54,193.63,12.295,10.166,14.107,5760.7,5282.7,6238.8,328.34,321.7,334.98,29.155,22.263,36.048
3367,2927,18170,14135,-243.56,667.89,-605.11,126.02,126.02,281.52,223.47,15.016,5.9678,20.38,3558.6,3068,4049.3,268.96,244.89,293.03,23.415,21.166,25.665
3370,2928,22981,21208,-65.269,672.64,-508.79,136.6,136.6,264.27,208.44,20.359,7.7748,27.723,4876.2,5480.1,4272.2,357.78,337.04,378.51,43.355,44.189,42.521
3373,2931,8065.7,14451,-84.164,663.47,-697.14,115.31,115.31,228.64,179.51,21.258,12.109,27.517,1628.4,1576,1680.9,343.73,325.84,361.61,24.924,27.741,22.106
3376,2935,12725,12995,-162.3,671.69,-527.9,121.05,121.05,142.24,202.59,29.73,22.266,35.664,840.47,664.22,1016.7,313.48,286.99,339.97,22.233,19.655,24.811
3379,2938,3159.7,16820,327.92,668.63,-589.98,357.42,357.42,373.35,310.36,15.632,12.209,18.43,9726.3,10850,8602.2,180.9,180.15,181.65,23.293,19.844,26.741
3382,2938,17097,9747.8,252.85,670.29,-556.11,582.14,582.14,616.64,568.26,11.225,8.1874,13.6,41315,51399,31231,175.94,86.708,265.18,23.474,23.517,23.431
3385,2940,20924,21115,244.97,672.86,-504.34,160.46,160.46,198.86,158.59,17.817,8.3168,23.784,4130.7,6627.1,1634.2,382.38,338.41,426.36,32.797,41.443,24.15
3388,2943,11425,16710,-39.675,667.52,-612.81,195.42,195.42,352.45,289.8,16.997,21.977,9.7375,8500.3,2277.6,14723,317.12,298.67,335.56,26.312,25.678,26.946
3391,2944,7513.2,17028,16.025,668.9,-584.53,113.5,113.5,196.74,157.27,32.302,30.625,33.896,771.45,423.16,1119.7,296.71,296.62,296.8,21.94,19.715,24.164
3394,2946,7527.6,13652,-172.27,671.15,-538.71,145.97,145.97,306.68,246.27,22.891,28.083,16.106,3243.8,965.81,5521.7,338.98,300.92,377.04,23.937,25.021,22.853
3397,2952,9481.4,12339,190.04,670.4,-553.95,277.71,277.71,362.04,299.18,15.764,12.178,18.673,7140.5,7452.4,6828.6,285.16,251.09,319.23,22.784,22.631,22.937
3400,2954,6476.7,12818,88.882,666.75,-628.64,129.52,129.52,204.88,162.49,21.451,8.4569,29.133,1760.1,2219.1,1301.2,273.59,238.87,308.31,21.7,21.04,22.36
3403,2959,6772.5,11724,308.43,670.85,-544.77,210.41,210.41,239.89,188.27,13.355,13.744,12.953,4628.3,3934.2,5322.4,229.1,218.14,240.06,26.633,23.612,29.654
3406,2961,12283,18268,321.89,671.1,-539.64,186.85,186.85,206.79,163.76,18.672,19.831,17.437,2562.2,2508.2,2616.2,335.83,310.2,361.46,27.088,27.898,26.278
3409,2963,7015.8,13194,2.796,671.47,-532.23,159.57,159.57,283.08,224.85,19.493,22.119,16.455,3588.7,1363.5,5813.9,306.55,306.3,306.81,26.258,23.155,29.36
3412,2964,3333.9,17421,-163.47,664.73,-670.73,94.688,94.688,198.91,158.63,20.35,14.054,25.115,905.73,642.95,1168.5,196.19,199.08,193.31,18.726,19.312,18.141
3415,2970,2269,21411,28.355,670.44,-553.04,144.2,144.2,250.19,196.62,14.76,4.8159,20.31,3693.1,5026.1,2360.2,138.32,125.32,151.33,19.944,20.956,18.932
3418,2973,16181,7440.7,-149.78,665.1,-663,130.78,130.78,273.71,216.6,16.987,6.9451,22.998,3589.2,3484.5,3693.8,273.18,242.24,304.12,27.407,26.675,28.139
3421,2976,2860.1,14190,81.553,670.97,-542.37,156.71,156.71,252.66,198.67,11.959,7.416,15.201,3548.3,3346.7,3749.9,185.8,194.15,177.45,20.346,18.717,21.974
3424,2981,12083,16806,121.09,668.44,-593.75,175.74,175.74,266.48,210.33,14.598,11.756,16.971,5913.1,7043.3,4782.9,310.09,292.51,327.67,40.443,52.601,28.284
3427,2982,13890,14611,177.48,667.3,-617.2,194.84,194.84,270.78,214.05,22.374,11.246,29.575,4282.6,5881.9,2683.4,321.34,268.27,374.41,30.403,33.837,26.968
3430,2986,11807,19999,511.14,671.8,-525.64,263.99,263.99,226.63,177.98,15.377,10.242,19.183,6692.9,10383,3002.4,289.32,192.05,386.59,28.692,29.438,27.947
3433,2990,11185,14735,-23.995,666.44,-635.04,113.35,113.35,208.67,165.04,17.628,11.181,22.281,1656.2,1552.8,1759.5,311.66,291.95,331.36,24.115,25.988,22.243
3436,2993,5495.3,15099,671.41,670.58,-550.17,347.14,347.14,254.93,200.55,11.666,9.912,13.188,12583,17106,8058.8,264.27,189.32,339.23,33.862,27.035,40.688
3439,2994,9516.3,14079,-303.53,663.26,-701.6,149.96,149.96,336.72,274.58,15.23,4.7961,20.997,5717.1,6020.3,5413.9,301.33,275.69,326.97,23.699,23.356,24.042
3442,2998,13678,13375,-5.8743,663.61,-694.11,127.22,127.22,230.85,181.2,13.279,10.024,15.881,2877.5,1857.1,3897.9,316.85,296.55,337.15,25.371,21.873,28.87
3445,3000,14822,10174,158.22,667.22,-618.96,196.89,196.89,280.78,222.81,21.445,15.588,26.015,3082.9,3502.5,2663.3,303.35,270.41,336.28,24.567,27.433,21.701
3448,3003,18613,11154,-86.87,664.48,-675.78,133.9,133.9,264.97,209.03,11.782,6.6896,15.261,3839.6,2981.2,4698,240.51,216.72,264.3,22.858,20.568,25.148
3451,3008,6109.4,18087,-39.502,665.27,-659.39,162.06,162.06,300.17,240.28,15.623,9.5786,19.91,4526.6,3860.6,5192.7,265.91,243.31,288.51,27.537,26.992,28.083
3454,3011,23605,21721,78.112,672.95,-502.61,168.92,168.92,272.11,215.2,12.699,14.921,9.9933,10273,10506,10041,444.47,414.5,474.45,71.019,108.89,33.152
3457,3020,18314,14017,1.9823,669.36,-575.14,193.72,193.72,335.34,273.25,16.966,10.063,21.781,4546,4403,4689,254.59,217.83,291.35,22.14,22.515,21.766
3460,3025,6330.6,15471,-53.296,669.52,-571.77,141.15,141.15,269.08,212.58,19.18,16.322,21.664,2908.1,2471.5,3344.7,306.75,294.66,318.85,32.27,39.743,24.797
3463,3026,6992.9,19226,-16.64,660.34,-763.72,211.46,211.46,368.12,305.18,17.14,11.012,21.595,5949.8,5005.3,6894.3,218.3,202.94,233.66,24.806,23.648,25.965
3466,3028,12227,19597,413.54,672.02,-521.19,265.14,265.14,257.76,202.92,21.741,13.642,27.555,5223.9,6840,3607.8,278.77,243.27,314.26,31.634,25.725,37.543
3469,3029,10179,10984,78.168,671.48,-532.05,143.77,143.77,233.36,183.14,15.443,6.6335,20.807,3308.2,3682.3,2934.2,319.15,298.52,339.77,24.976,21.951,28.001
3472,3031,19764,5898,9.3801,672.16,-518.49,130.04,130.04,231.52,181.72,18.642,13.379,22.717,1377.6,1095.2,1660,163.24,154.53,171.95,16.954,16.483,17.425
3475,3036,17433,12830,285.23,671.14,-538.95,188.44,188.44,222.4,174.82,22.299,21.343,23.216,2210.4,2613.4,1807.4,283.6,269.65,297.55,25.968,30.851,21.084
3478,3037,16924,16587,518.4,673.37,-494.24,312.17,312.17,264.54,208.67,16.692,10.921,20.928,9142.4,14757,3527.6,258.65,185.63,331.67,29.122,32.055,26.189
3481,3039,14331,8928.4,378.89,667.34,-616.41,785.07,785.07,673.37,631.49,7.0715,5.7411,8.1885,1.3537e+05,1.916e+05,79137,107.55,1.5926e-08,215.11,31.484,33.815,29.152
3484,3041,4410.6,16258,-95.429,668.67,-589.18,125.5,125.5,251.41,197.63,10.616,6.3984,13.582,5378.6,4338,6419.2,310.17,327.76,292.57,33.859,33.471,34.247
3487,3043,9045.6,9486.1,-194.84,667.6,-611.01,112.12,112.12,245.09,192.45,12.352,9.6583,14.555,3270.6,1743.1,4798.1,252.11,268.47,235.74,27.208,25.588,28.828
3490,3045,12551,6308.7,7.2923,662.83,-710.66,118.66,118.66,210.45,166.26,19.299,7.1677,26.334,1783,2030.8,1535.3,253.9,230.25,277.55,20.873,19.089,22.657
3493,3049,4420.7,12916,-33.672,672.1,-519.57,135.55,135.55,253.81,199.62,10.824,8.2986,12.863,6575.8,3902.7,9248.9,258.75,288.56,228.93,39.963,33.883,46.044
3496,3055,1983.1,9128,-167.6,665.03,-664.41,100.08,100.08,213.27,168.22,15.384,15.52,15.246,1538.7,520.03,2557.5,172.13,174.15,170.12,18.18,15.361,20.999
3499,3057,20392,21893,-79.836,672.82,-505.26,112.6,112.6,221.97,174.5,29.01,14.217,38.485,1270.9,1317.2,1224.7,409.37,362.23,456.51,26.355,28.705,24.005
3502,3060,2827.2,17331,-100.73,670.17,-558.53,119.53,119.53,241.07,189.22,11.36,5.7008,15.02,3749.3,3250.2,4248.3,195.86,207.69,184.04,25.582,23.946,27.219
3505,3061,17283,21674,376.23,673.02,-501.14,254.2,254.2,260.55,205.27,14.608,9.9713,18.094,7727,11816,3638,253.05,206.5,299.6,29.663,35.342,23.983
3508,3070,10397,18942,187.26,660.96,-750.31,136.91,136.91,180.33,148.14,23.313,20.194,26.061,1029.9,1007.3,1052.4,264.23,248.52,279.93,20.603,21.125,20.082
3511,3072,12019,12734,-46.464,671.04,-540.96,147.59,147.59,278.24,220.57,23.653,20.883,26.131,2561.9,1404.4,3719.3,323.16,292.01,354.31,28.778,26.357,31.2
3514,3073,18380,13040,-35.379,664.63,-672.67,152.35,152.35,283.03,224.81,13.296,6.9468,17.474,5957.1,6736.4,5177.8,270.99,248.14,293.84,33.241,38.703,27.78
3517,3076,12202,8361.8,-260.2,673.19,-497.69,203.61,203.61,426.92,364.61,22.957,24.298,21.533,6135.3,2326.2,9944.4,310.35,288.05,332.65,26.872,26.773,26.971
3520,3077,18763,21604,-134.81,669.16,-579.22,330.93,330.93,591.9,540.96,12.115,15.581,7.1276,27064,10671,43457,214.62,264.1,165.15,23.735,29.631,17.838
3523,3080,11431,8600.5,-164.19,673.07,-500.26,136.39,136.39,287.3,228.62,18.025,10.872,23.056,3133,2477.5,3788.4,291.83,265.32,318.34,26.997,27.909,26.084
3526,3081,10226,7394.3,268.92,667.08,-621.79,258.99,258.99,306.94,246.5,18.56,22.021,14.283,5929.4,3909.1,7949.7,292.01,301.04,282.98,27.178,25.136,29.22
3529,3084,13698,13640,76.873,662.7,-713.42,182.76,182.76,292.42,233.23,20.56,8.5372,27.794,5039,6554.1,3524,342.78,306.78,378.77,30.239,32.197,28.282
3532,3087,12932,6107,78.807,665.78,-648.66,281.12,281.12,420.28,357.78,12.66,13.089,12.216,16965,9698.3,24231,245.59,242.95,248.22,34.849,31.262,38.437
3535,3088,14735,13148,153.84,664.39,-677.76,134.18,134.18,189.28,152.86,21.6,23.26,19.802,1476.2,951.89,2000.6,317.94,295.01,340.86,25.433,24.078,26.789
3538,3091,7263.3,18877,-22.749,664.92,-666.65,185.07,185.07,330.95,269.06,13.06,9.2947,15.96,8740.1,6432.8,11047,273.37,270.64,276.1,36.282,33.705,38.86
3541,3094,18323,13203,210.26,664.42,-677.16,173.99,173.99,231.38,181.61,14.621,13.593,15.582,4654.1,3599,5709.2,333.89,324.64,343.14,36.52,31.47,41.569
3544,3096,675.05,6492.2,-104.24,667.91,-604.77,111.55,111.55,225.59,177.2,12.424,7.3951,15.939,1970,1516.3,2423.8,169.47,172.2,166.73,17.55,16.473,18.628
3547,3098,10467,18983,8.3841,671.43,-533.11,139.15,139.15,247.83,194.69,19.46,17.232,21.458,2454.5,1765.5,3143.6,314.84,257.39,372.29,29.072,30.735,27.41
3550,3101,22293,21017,62.884,669.01,-582.16,232.6,232.6,365.61,302.7,13.902,13.563,14.233,9879,7285.4,12473,262.46,264.16,260.76,33.481,35.679,31.282
3553,3106,4332.7,12729,103.8,667.82,-606.63,229.22,229.22,343.82,281.42,15.681,11.874,18.73,4555.9,3704.5,5407.3,180.23,179.08,181.39,18.079,15.824,20.334
3556,3109,8097.1,14150,-0.77895,672.58,-509.96,238.26,238.26,400.13,337.23,14.13,14.757,13.473,10093,8013.6,12173,256.84,226.08,287.59,32.176,40.864,23.488
3559,3111,9365.6,12950,10.631,669.14,-579.44,171.02,171.02,298.35,238.61,17.444,14.774,19.756,4160.7,3139.3,5182.2,299.94,290.23,309.64,29.55,30.929,28.171
3562,3116,9285.2,10016,338.66,673.33,-494.99,456.1,456.1,451.03,389.61,12.551,8.7438,15.447,28727,41707,15747,151.42,73.44,229.4,30.379,33.802,26.956
3565,3118,2693.2,15891,12.646,673.33,-494.92,298.8,298.8,475.98,415.81,10.043,9.046,10.95,14950,11038,18861,132.33,128.28,136.39,20.522,21.165,19.879
3568,3120,4702.7,18700,-34.531,671.41,-533.47,146.37,146.37,272.77,215.77,9.7477,8.4001,10.93,6808.1,3323,10293,255.51,271.97,239.06,30.96,24.725,37.194
3571,3122,12136,14122,-31.812,664.81,-668.89,141.59,141.59,263.83,208.06,15.322,5.0806,21.065,4370.4,5496.1,3244.7,321.01,286.56,355.45,25.006,25.659,24.353
3574,3124,11448,15977,-238.23,666.41,-635.6,292.3,292.3,569.73,516.65,19.808,17.831,21.605,12169,6762.8,17576,277.91,262.84,292.98,26.424,27.583,25.265
3577,3126,9311.2,10241,277.06,671.89,-523.76,291.51,291.51,336.04,273.93,16.106,14.559,17.517,5182.7,4876,5489.3,267.5,245.82,289.19,18.105,15.957,20.253
3580,3127,7153,15673,533.06,664.81,-668.99,343.88,343.88,284.42,226.05,19.038,13.848,23.09,6596.1,9408.7,3783.6,279.1,215.66,342.54,23.952,21.241,26.663
3583,3129,6858.5,15857,-233.17,661.71,-734.32,189.6,189.6,396.99,334.06,21.176,26.125,14.64,7233.2,1636.2,12830,312.38,321.95,302.81,25.442,23.326,27.558
3586,3129,17593,10244,-141.57,666.07,-642.77,115.19,115.19,241.33,189.43,11.725,9.6983,13.45,3029.4,1974.9,4083.9,322.24,307.26,337.21,25.438,27.676,23.2
3589,3133,10326,6874,72.128,670.85,-544.86,265.96,265.96,404.52,341.68,14.343,11.916,16.415,8194.2,6308.2,10080,187.58,174.58,200.57,21.797,20.335,23.26
3592,3133,18416,9801.5,257.84,671.75,-526.7,223.79,223.79,273.88,216.74,13.319,11.115,15.207,4502.6,3891.3,5113.9,236.75,202.32,271.17,20.875,16.291,25.459
3595,3136,2976.8,17051,435.07,670.73,-547.18,362.82,362.82,331.44,269.52,13.227,9.1216,16.332,9934.8,13678,6191.3,149.56,116.71,182.4,19.863,17.772,21.953
3598,3138,19223,21828,-97.181,672.5,-511.55,169.89,169.89,329.84,268,14.871,10.807,18.042,6067.7,3777,8358.4,349.93,331.07,368.79,30.355,27.243,33.466
3601,3144,21863,21566,24.315,668.19,-598.97,137.09,137.09,239.45,187.93,8.5817,6.0144,10.541,6256.3,5956.7,6555.8,299.8,281.34,318.27,32.952,36.25,29.654
