id,frame,x [nm],y [nm],sigmax [nm],sigmay [nm],intensity [photon],offset [photon],uncertainty [nm],centroid [nm],bgstd,z [nm],z uncertainty,ydif,centroid2,fwhm0,fwhm1
18082,11811,21069,20597,-106.14,666.43,-635.29,148.82,148.82,296.41,236.85,14.241,13.421,15.017,4159.3,3420.7,4898,204.38,215.8,192.95,30.392,40.568,20.215
18089,11817,18584,12694,-76.383,667.53,-612.52,133.61,133.61,261.78,206.32,21.798,11.053,28.778,1616.2,1331.4,1900.9,191.65,177.18,206.11,17.659,15.471,19.848
18096,11821,12918,8546.7,169.3,669.73,-567.52,274.07,274.07,367.85,304.91,21.464,24.919,17.333,6008.6,3484.9,8532.3,258.59,240.85,276.32,24.184,22.653,25.715
18103,11826,12244,7549.3,-73.302,672.79,-505.74,139.77,139.77,272.02,215.12,22.316,24.674,19.676,2066.2,732.81,3399.7,256.11,251.73,260.48,20.159,18.037,22.282
18110,11829,21437,21505,-107.63,667.88,-605.42,122.41,122.41,248.32,195.09,13.827,5.2746,18.829,3444.2,3302.4,3585.9,224.61,216.31,232.91,24.179,21.099,27.258
18117,11831,5247.1,13618,176.87,667.78,-607.36,155.72,155.72,217.49,171.23,20.342,13.796,25.244,1678.9,1712.5,1645.2,195.36,187.97,202.76,20.255,18.672,21.838
18124,11833,12828,8348,63.305,664.46,-676.21,292.11,292.11,441.73,379.93,17.568,19.226,15.736,10528,6225,14831,237.37,209.07,265.67,27.272,27.45,27.094
18131,11839,4341.8,16297,434.53,666.66,-630.44,241.27,241.27,228.45,179.36,17.961,16.202,19.562,2996.1,3765.6,2226.6,203.08,196.43,209.74,20.474,20.272,20.676
18138,11842,3911.4,15456,0.59249,673.35,-494.67,125.67,125.67,226.08,177.57,25.76,30.307,20.214,1078.6,463.25,1694,197.06,196.14,197.98,16.943,17.383,16.503
18145,11846,17138,12017,288.84,666.32,-637.46,159.85,159.85,178.92,147.46,26.961,27.736,26.163,823.55,753.76,893.34,210.89,192.39,229.39,16.609,15.945,17.273
18152,11853,4183,12791,179.27,670.48,-552.31,135.43,135.43,180.8,148.36,17.992,5.301,24.885,1744.4,2665.2,823.57,163,151.16,174.85,14.038,13.253,14.822
18159,11854,21803,21825,-519.43,663.66,-693.11,90.55,90.55,222.74,175.07,23.253,10.725,31.086,993.38,615.8,1371,232.6,221.13,244.06,18.238,15.008,21.469
18166,11858,16962,16767,-3.7125,670.4,-553.92,334.3,334.3,531.29,474.89,19.147,21.348,16.658,11358,5423.5,17292,186.32,181.47,191.16,21.177,20.189,22.164
18173,11866,5401.3,15761,-14.952,667.54,-612.39,129.32,129.32,237.33,186.25,27.102,16.297,34.69,1108.8,968.98,1248.6,218.22,191.75,244.7,18.717,18.183,19.25
18180,11870,5376.1,15705,149.43,669.96,-562.83,131.23,131.23,185,150.51,25.488,5.9991,35.543,1774.2,2792.9,755.46,194.32,177.35,211.28,18.261,17.578,18.945
18187,11873,4070.4,14177,-19.605,670.83,-545.17,137.52,137.52,253.29,199.19,9.7286,7.6997,11.402,5877.7,5916,5839.3,194.95,190.08,199.82,36.045,46.671,25.419
18194,11875,17284,7227.9,233.89,669.69,-568.23,326.68,326.68,391.54,328.55,15,14.462,15.52,7944.6,8753.7,7135.4,142.6,113.86,171.34,19.735,22.958,16.512
18201,11879,5261.3,12371,34.221,663.33,-700.04,146.12,146.12,251.5,197.7,17.368,17.235,17.5,1716.8,1060.9,2372.8,163.55,167.01,160.09,16.269,16.47,16.069
18208,11881,7091.6,16172,93.485,667.79,-607.24,154.87,154.87,245.76,193,15.941,9.5038,20.443,2610.7,2433.5,2787.9,217.85,210.64,225.06,20.792,18.117,23.466
18215,11884,3909.3,18790,366.11,671.48,-532.1,209.63,209.63,218.31,171.83,13.864,13.043,14.638,2754.3,3048.4,2460.1,168.08,161.74,174.41,17.846,17.252,18.44
18222,11887,20969,21120,-5.236,670.78,-546.26,115.07,115.07,206.81,163.78,11.786,6.4415,15.374,2854.3,2375.7,3332.8,247.62,252.95,242.3,25.422,21.343,29.502
18229,11892,4056.2,12801,45.884,671.95,-522.55,131.24,131.24,222.4,174.82,15.619,7.3715,20.823,2546,3064.1,2027.9,160.53,159.76,161.3,22.933,24.698,21.169
18236,11897,8958.6,14515,113.35,667.02,-622.98,256.54,256.54,373.57,310.58,16.705,14.509,18.643,5342.7,5043.7,5641.8,192.57,164.59,220.55,19.504,21.473,17.536
18243,11901,14676,18247,-23.559,673.27,-496.23,123.45,123.45,228.84,179.66,25.718,8.4418,35.377,1499.7,1703.3,1296,230.19,217.54,242.85,19.743,17.529,21.956
18250,11905,23078,21475,41.226,670.66,-548.67,128.28,128.28,218.48,171.95,15.424,7.2687,20.566,2412.1,2545.2,2278.9,245.87,220.13,271.6,22.66,20.935,24.385
18257,11907,16499,18118,875.12,662.27,-722.4,389.63,389.63,259.19,204.12,18.421,12.168,23.034,6861.7,11391,2332.4,152.78,110.1,195.47,18.59,17.369,19.811
18264,11911,5668,16431,-503.21,665.79,-648.54,115.41,115.41,280.8,222.83,25.408,18.069,31.058,1833.7,745.55,2921.9,200.34,191.21,209.47,24.091,19.578,28.603
18271,11913,18164,9613.7,76.363,669.18,-578.66,286.41,286.41,428.05,365.76,19.711,17.378,21.795,6149.1,3926.7,8371.5,164.48,138.92,190.03,19.392,16.004,22.781
18278,11916,8678.2,15159,-32.019,669.81,-565.8,127.63,127.63,239.03,187.59,11.595,5.0933,15.587,4276.8,4788.1,3765.5,260.64,254.48,266.8,26.59,27.73,25.45
18285,11919,15933,13037,406.07,668.24,-598.01,229.74,229.74,226.24,177.69,23.85,28.171,18.549,2145.5,1858.6,2432.5,222.32,218.88,225.76,20.628,19.425,21.831
18292,11921,21705,20478,12.149,667.82,-606.62,160.54,160.54,281.61,223.54,11.353,7.091,14.405,5142,4923.8,5360.3,166.97,154.62,179.33,24.642,25.53,23.754
18299,11924,12275,7946.5,87.762,664.55,-674.32,140.75,140.75,225.13,176.86,12.901,7.1497,16.785,2569.1,3004.5,2133.7,195.92,179.61,212.23,18.724,20.124,17.325
18306,11927,12136,8395.5,493.16,671.34,-534.81,215.26,215.26,180.68,148.3,25.533,20.316,29.852,1963.2,3048.8,877.56,241.59,216.87,266.31,22.657,26.159,19.154
18313,11932,5556.5,12996,499.52,672.17,-518.23,367.71,367.71,312.19,251.38,18.082,17.581,18.569,7397.1,9870.3,4923.8,197.56,148.45,246.67,23.857,25.023,22.69
18320,11936,15815,18494,458.75,670.49,-551.98,365.88,365.88,324.93,263.34,13.963,12.101,15.605,9057.6,10576,7539.6,185.54,162.63,208.45,22.497,18.22,26.775
18327,11938,14264,12834,1010.2,663.52,-696.13,342.91,342.91,224.54,176.41,14.569,15.304,13.795,5229.5,6926.7,3532.3,202.85,170.48,235.21,20.551,17.314,23.789
18334,11943,18377,9672,-32.158,664.57,-674.07,119.83,119.83,224.2,176.16,16.79,14.399,18.881,1883.8,1283.1,2484.4,212.39,209.98,214.8,24.033,24.922,23.145
18341,11948,2045.2,10313,68.624,665.91,-646.03,137.59,137.59,226.16,177.63,10.973,7.7503,13.444,2632.8,2097.6,3168.1,146.95,149.81,144.09,18.053,15.73,20.376
18348,11950,21828,20646,49.754,668.21,-598.62,144.07,144.07,243.16,190.9,11.8,11.889,11.71,3957.2,2286.4,5628.1,206.05,222.5,189.59,26.338,25.237,27.438
18355,11955,7895.6,17043,54.947,666.53,-633.26,131.16,131.16,219.34,172.57,14.302,7.6816,18.71,2286.6,2652.3,1920.9,226.37,210.36,242.37,20.304,22.221,18.388
18362,11958,18576,15755,267.57,672.83,-504.99,231.82,231.82,278.86,221.11,17.201,12.687,20.755,3336.1,3679.5,2992.8,165.43,151.03,179.84,18.056,16.509,19.602
18369,11960,4019.6,15243,375.98,667.45,-614.26,270.69,270.69,276.08,218.67,13.042,12.58,13.489,6709.1,7173.1,6245,214.89,205.17,224.62,25.412,23.749,27.074
18376,11963,14654,10165,27.1,665.65,-651.4,155.2,155.2,268.38,211.97,20.071,14.252,24.548,2205.8,1602.6,2809.1,243.19,231.59,254.78,20.969,18.176,23.763
18383,11965,17486,12654,88.025,668.93,-583.77,171.54,171.54,272.42,215.47,18.056,10.316,23.358,2891.7,3519,2264.4,200.24,187.85,212.63,20.565,23.594,17.536
18390,11969,2388.6,5893.7,138.82,668.79,-586.72,149.74,149.74,222,174.52,11.366,8.2749,13.78,4013.1,3397.1,4629.2,168.05,179.32,156.77,27.909,23.724,32.094
18397,11974,13403,18537,294.82,666.45,-634.86,177.28,177.28,204.18,162.03,24.794,13.9,32.192,1791.7,2495.9,1087.5,243.15,219.33,266.97,21.029,21.27,20.788
18404,11978,9386.1,19959,150.64,661.66,-735.47,145.02,145.02,210.1,166.02,17.552,11.644,21.921,1494,1615.3,1372.7,192.67,174.68,210.66,16.832,16.927,16.737
18411,11979,4418.4,16679,137.58,663.53,-695.85,159.04,159.04,236.65,185.72,15.178,13.296,16.852,2047.2,1370.6,2723.7,182.18,185.91,178.45,16.897,13.574,20.219
18418,11980,22950,21362,-184.25,669.19,-578.57,173.28,173.28,357.87,295.09,25.433,26.333,24.5,3102.4,1440.5,4764.4,234.82,227.28,242.36,23.22,24.806,21.635
18425,11985,6367.8,11178,58.779,666.29,-638.26,141.97,141.97,236.77,185.81,18.204,14.865,21.018,1641.2,1254.5,2027.8,162.33,159.01,165.66,18.29,17.744,18.836
18432,11988,17598,14072,-55.768,670.13,-559.31,136.4,136.4,261.39,205.99,13.802,3.8332,19.138,4545.8,5895.1,3196.4,226.57,210.77,242.36,21.732,21.336,22.127
18439,11991,4384.6,16876,-174.45,667.46,-614.06,112.69,112.69,242.61,190.46,11.921,6.3623,15.612,2681.5,1949.6,3413.5,201.32,216.69,185.96,20.039,17.733,22.345
18446,11994,8385,18386,21.385,665.96,-645.04,123.68,123.68,216.04,170.19,31.631,33.539,29.6,725.33,391.65,1059,216.67,210.85,222.48,16.734,16.811,16.657
18453,11999,10632,18975,-220.31,661.15,-746.21,125.12,125.12,276.02,218.62,22.497,7.1181,31.009,2201.8,2446.7,1956.8,198.38,182.36,214.4,20.196,20.663,19.73
18460,12001,22050,20889,219.5,670.12,-559.67,215.14,215.14,279.1,221.33,17.088,12.462,20.706,3878.9,4399.5,3358.3,200.94,164.71,237.18,22.379,22.799,21.96
18467,12005,12364,7643,348.92,666.53,-633.23,304.07,304.07,316.85,255.73,20.814,18.496,22.899,4438.3,4967.9,3908.7,223.46,201.15,245.76,20.431,19.272,21.589
18474,12009,19995,21713,75.045,663.88,-688.45,190.34,190.34,303.72,243.53,24.415,24.173,24.655,2304.8,1865.2,2744.4,229.32,221.29,237.35,21.116,24.398,17.834
18481,12012,15121,18973,155.05,671,-541.68,188.5,188.5,271.13,214.35,16.979,13.372,19.945,3310.5,2938.6,3682.4,186.15,177.62,194.68,22.988,21.281,24.695
18488,12015,11548,13160,-292.5,672.77,-506.21,157.99,157.99,350.37,287.77,13.635,4.823,18.67,6935.8,7360.3,6511.2,229.83,217.23,242.44,24.824,26.143,23.505
18495,12019,16744,9090.8,48.091,666.24,-639.16,134.84,134.84,228.08,179.08,16.05,6.6431,21.705,3388.5,4748.2,2028.7,265.63,229.44,301.82,27.014,32.998,21.03
18502,12021,21130,11092,-38.465,673.1,-499.58,128.88,128.88,243.12,190.86,16.07,13.436,18.328,1698.4,971.34,2425.4,153.44,153.82,153.07,16.71,14.872,18.547
18509,12024,4266.6,16302,46.12,666.67,-630.35,142.6,142.6,241.91,189.89,16.791,16.163,17.395,2168.6,1155.1,3182.1,195.69,203.94,187.43,20.552,17.66,23.445
18516,12028,3419.9,17869,-36.238,664.79,-669.46,116.15,116.15,217.95,171.57,13.789,8.3964,17.6,1684.3,1500.6,1867.9,149.59,149.55,149.63,17.135,17.322,16.948
18523,12031,9835.7,13312,-188.92,668.94,-583.59,116.63,116.63,253.44,199.31,15.988,7.6759,21.268,2423.6,1666.6,3180.7,230.96,235.06,226.85,21.779,17.326,26.232
18530,12035,9052.4,12293,222.02,663.37,-699.15,182.74,182.74,238.6,187.25,17.347,16.476,18.176,3055,3115,2995,211.47,199.19,223.76,26.885,30.032,23.739
18537,12039,3758,13744,-46.209,668.97,-583.01,126.52,126.52,240.84,189.04,11.947,8.4869,14.609,2927.2,2194.7,3659.7,172.09,188.35,155.82,22.328,21.938,22.719
18544,12041,8552.9,9142,-98.627,665.57,-653.09,116.24,116.24,233.99,183.63,11.747,6.489,15.293,2899.8,2516.5,3283.2,181.83,179.7,183.97,22.525,22.415,22.634
18551,12044,12732,9518.1,108.38,663.89,-688.25,139.79,139.79,216.44,170.48,12.208,8.195,15.196,3366.3,3645.8,3086.8,250.66,240.59,260.74,26.939,29.201,24.678
18558,12048,3192.3,17471,-162.43,662.71,-713.17,99.273,99.273,210.31,166.16,12.325,10.03,14.256,1977.6,918.38,3036.9,163.19,181.76,144.63,20.758,17.533,23.984
18565,12051,20511,20705,570.77,672.63,-509.07,460.88,460.88,353.62,290.94,14.416,10.006,17.763,13438,19552,7324.6,145.16,105.84,184.48,20.997,17.342,24.653
18572,12054,3223.3,10380,65.995,672.77,-506.27,144.89,144.89,239.22,187.74,18.294,7.7932,24.67,1949.5,2307.5,1591.6,145.35,139.47,151.24,16.361,15.7,17.023
18579,12057,15523,11271,99.124,667.07,-622.08,148.85,148.85,234.45,183.99,21.269,15.938,25.509,1869.3,1440.8,2297.9,248.29,234.77,261.8,23.359,20.015,26.703
18586,12060,18822,14985,122.28,665.28,-659.2,175.99,175.99,266.41,210.27,18.526,14.983,21.493,2013.2,1699.1,2327.3,166.28,148.66,183.91,16.515,15.696,17.334
18593,12062,5905.9,12405,182.93,670,-562.1,155.02,155.02,214.18,168.87,20.541,25.234,14.39,2199.3,860.27,3538.3,212.14,212.39,211.88,22.484,17.605,27.363
18600,12063,13568,5464.7,493.28,664.98,-665.51,329.1,329.1,285.16,226.7,16.054,15.477,16.611,5801.1,6981.2,4621.1,171.03,141.33,200.73,21.154,19.239,23.069
18607,12066,13770,16912,228.39,666.1,-642.08,159.31,159.31,203.56,161.62,25.644,18.27,31.329,1434.7,1469.7,1399.7,224.76,211.94,237.57,23.395,20.532,26.259
18614,12068,22807,21440,117.74,671.86,-524.48,158.14,158.14,242.31,190.21,13.289,10.716,15.439,3982.1,3749.7,4214.5,226.93,217.94,235.92,29.284,31.073,27.494
18621,12072,13125,9757.1,462.98,661.99,-728.34,231.01,231.01,209.12,165.35,29.431,20.964,35.958,1689.9,2352.2,1027.5,240.08,224.59,255.57,19.485,17.942,21.028
18628,12074,19104,13148,102.87,666.23,-639.42,156.19,156.19,244.56,192.02,16.468,7.6895,21.983,2365.8,2894.2,1837.3,168.16,154.26,182.07,16.744,16.802,16.687
18635,12077,2744.4,21074,47.867,665.79,-648.59,119.01,119.01,198.07,158.1,17.56,7.4907,23.677,1195.5,1408.2,982.86,129.94,128.26,131.62,13.878,13.373,14.384
18642,12079,16057,7701.6,179.7,664.19,-681.89,158.76,158.76,221.02,173.8,12.48,9.9268,14.594,3083,2740,3426.1,221.41,212.05,230.77,22.858,20.462,25.255
18649,12084,17785,14161,-553.61,665.31,-658.51,120.81,120.81,293.32,234.04,17.18,8.2966,22.836,2514.9,2061.5,2968.3,204.87,201.79,207.96,20.659,22.068,19.25
18656,12087,7559.7,13636,41.2,671.34,-534.94,159.85,159.85,271.05,214.28,12.87,10.175,15.091,3450,2530.3,4369.8,240.48,217.88,263.08,20.514,19.059,21.968
18663,12093,7615.5,17037,62.091,666.86,-626.3,168.23,168.23,276.66,219.18,14.344,16.58,11.688,4345.3,2071.4,6619.2,219.64,230.25,209.04,24.073,23.576,24.569
18670,12096,18427,12625,103.03,661.74,-733.8,123.4,123.4,187.15,151.67,26.556,9.1703,36.419,1305.8,1746.1,865.47,213.17,186.07,240.28,20.831,19.796,21.866
18677,12100,10283,18267,-178.05,670.13,-559.36,253.62,253.62,240.58,429.84,19.945,14.259,24.337,6620.9,8955.2,4286.6,200.91,162.08,239.73,29.295,38.885,19.706
18684,12102,4619.3,16486,-264.16,662.47,-718.19,204.34,204.34,428.98,366.73,16.897,18.435,15.204,5983.7,2144.2,9823.2,165.41,171.02,159.81,18.294,18.322,18.265
18691,12104,17029,12022,336.35,665.35,-657.6,201.41,201.41,219.45,172.66,13.797,11.959,15.418,3094.3,3369.3,2819.4,205.95,187.46,224.43,20.578,18.942,22.214
18698,12111,11500,8844.1,9.6772,666.17,-640.72,178.62,178.62,310.19,249.52,19.971,21.886,17.851,3600.1,1638.9,5561.3,229.47,228.68,230.27,23.483,21.951,25.015
18705,12118,21859,21732,-273.42,673.16,-498.37,108.1,108.1,248.19,194.98,11.767,7.549,14.831,3118.4,1875.3,4361.5,252.76,257.04,248.48,24.338,22.706,25.969
18712,12123,6953.2,13266,28.543,665.38,-657.13,134.12,134.12,232.97,182.83,17.357,12.551,21.095,1891.4,1266.2,2516.6,202.4,195.05,209.75,20.573,16.771,24.374
18719,12127,5776.6,16563,-205.97,663.37,-699.26,126.44,126.44,276.19,218.76,13.557,10.534,16.02,4248.9,1691.3,6806.4,225.61,248.21,203,28.286,21.211,35.361
18726,12130,6121.6,15270,-120.69,667.37,-615.9,143.9,143.9,291.3,232.22,17.202,5.2589,23.752,3670.9,4555.6,2786.1,222.14,205.3,238.99,20.048,21.012,19.084
18733,12131,7898.6,16808,-126.89,671.53,-531.07,162.36,162.36,325.1,263.5,15.18,6.073,20.591,6705.6,8484.6,4926.6,271.81,238.37,305.25,30.193,37.259,23.127
18740,12138,20018,21254,-56.979,670.44,-553.11,130.09,130.09,250.3,196.71,14.796,9.0163,18.883,2441.7,2164.6,2718.8,204.74,197.08,212.39,21.034,21.814,20.254
18747,12141,8847.1,11987,17.552,672.15,-518.52,158.63,158.63,276.87,219.36,17.052,7.1203,23.04,3407,3762.2,3051.8,241.91,218.78,265.04,21.193,19.736,22.65
18754,12145,3242.7,16776,-35.627,670.15,-559.06,147.11,147.11,274.33,217.14,15.945,7.7144,21.189,2734.9,2655.6,2814.2,153.71,152.41,155.01,18.487,17.489,19.485
18761,12148,4089,17991,-375.63,668.4,-594.58,130.77,130.77,306.57,246.16,15.714,7.5567,20.899,3352.8,2428.2,4277.5,171.46,170.99,171.94,21.556,19.971,23.141
18768,12151,5691.5,18302,-296.56,671.88,-524.04,126.39,126.39,289.58,230.67,13.356,6.7356,17.646,3981.3,3167.7,4795,197,184.25,209.75,24.862,25.035,24.689
18775,12155,18449,13124,117.25,664.52,-675,142.01,142.01,217.08,170.93,10.777,5.0071,14.396,4278.5,5821.9,2735.1,209.73,187.19,232.27,23.563,26.68,20.446
18782,12159,8515.6,5125.5,286.51,673.01,-501.29,155.11,155.11,169.66,143.61,20.776,12.454,26.612,1168.5,1546.6,790.33,162.86,143.04,182.69,15.973,15.119,16.826
18789,12161,4310.3,19056,73.989,666.67,-630.29,144.81,144.81,236.46,185.56,12.392,9.0279,15.021,2763.8,2317.2,3210.4,154.55,163.88,145.22,19.975,18.714,21.236
18796,12164,7120.2,14948,299.03,665.98,-644.49,166.81,166.81,186.77,151.46,18.045,13.72,21.519,1547.3,1762.6,1332,231.8,207.05,256.55,18.149,16.569,19.729
18803,12168,3736.8,13650,90.128,668.35,-595.68,158.54,158.54,252.51,198.54,10.848,8.6682,12.658,3745.9,2692.2,4799.5,161.62,173.97,149.28,20.324,17.29,23.358
18810,12170,17549,14320,243.1,665.12,-662.53,214.42,214.42,269.04,212.54,16.615,13.267,19.394,4221.1,5788.2,2653.9,203.33,187.43,219.23,24.984,32.544,17.424
18817,12172,8550.8,9996.1,17.027,666.16,-640.79,122.95,122.95,215.97,170.14,12.427,7.6787,15.809,2490.1,2204.6,2775.6,184.08,180,188.16,22.044,20.922,23.166
18824,12179,18271,15921,722.63,666.17,-640.55,268.38,268.38,183.69,149.83,25.689,14.635,33.251,2557.2,4388.5,725.95,173.8,133.98,213.63,17.133,17.083,17.183
18831,12183,4163.8,16898,1.4258,667.71,-608.74,140.89,140.89,252.91,198.87,13.228,8.2001,16.815,3306.5,2571.8,4041.2,181.56,185.02,178.09,23.112,19.884,26.34
18838,12188,15057,19123,-81.101,663.05,-705.98,124.14,124.14,245.33,192.65,14.418,6.0093,19.485,2956.3,3397.2,2515.3,174.71,168.47,180.95,22.385,24.612,20.158
18845,12191,16279,13745,288.47,667.77,-607.65,180.51,180.51,210.97,166.62,27.612,34.418,18.445,1352.1,833.64,1870.5,197.62,192.24,202.99,18.141,17.265,19.017
18852,12193,19016,12124,473.72,665.42,-656.24,286.59,286.59,257.03,202.31,15.051,13.865,16.15,4713.8,5706.3,3721.3,168.7,133.42,203.98,20.446,18.474,22.417
18859,12196,11064,18872,-117.08,667.92,-604.49,132.29,132.29,269.3,212.76,11.721,5.1837,15.745,3883.1,4082.6,3683.5,212.76,199.51,226.02,20.775,22.012,19.539
18866,12198,18411,15325,209.68,662.9,-709.19,176.94,176.94,235.56,184.86,17.59,13.005,21.206,2082.2,2124.6,2039.7,218.84,181.01,256.67,18.064,16.799,19.329
18873,12201,14082,11535,-104.17,667.98,-603.27,106.82,106.82,215.31,169.67,21.435,11.377,28.098,1143,1004.6,1281.5,228.08,221.2,234.95,19.156,19.017,19.294
18880,12207,14427,14609,161.78,664.98,-665.49,162.9,162.9,233.63,183.35,12.234,8.581,15.023,3172.8,3099,3246.6,210.12,191.27,228.97,20.388,18.751,22.026
18887,12208,14805,11908,123.21,662.82,-710.76,124.93,124.93,182.18,149.05,24.27,11.421,32.366,1110.5,1408.2,812.72,229.87,212.32,247.41,19.308,19.614,19.002
18894,12210,14943,8401.1,-77.364,665.09,-663.14,121.48,121.48,239.27,187.78,9.857,8.8382,10.78,3884.5,1923.1,5845.9,240.45,237.67,243.23,24.384,21.749,27.018
18901,12213,3113.6,17566,-23.234,670.32,-555.45,174.54,174.54,314.89,253.9,14.792,12.014,17.126,2680.9,1916.6,3445.2,140.76,138.44,143.09,14.159,14.199,14.12
18908,12217,3123.6,13772,-61.65,668.35,-595.64,119.85,119.85,232.1,182.16,11.163,5.9466,14.624,2963.2,2584.4,3342,162.18,171.33,153.02,20.92,19.488,22.351
18915,12218,17024,12251,208.38,672.66,-508.48,196.55,196.55,261.13,205.77,11.098,8.544,13.166,6130.5,6549.8,5711.3,233.8,220.07,247.53,27.405,27.676,27.134
18922,12221,11859,18748,211.71,663.95,-687.02,183.32,183.32,243.18,190.91,19.055,20.631,17.336,2581.3,1697.6,3465,236.16,224.13,248.2,22.752,20.288,25.217
18929,12223,18098,14180,-47.802,667.83,-606.33,160.79,160.79,300.59,240.66,14.831,10.747,18.011,4579.2,4207.8,4950.5,224.29,210.99,237.58,28.969,33.918,24.019
18936,12229,16304,15450,174.8,665.81,-648.16,168.87,168.87,237.38,186.29,20.529,12.824,26.046,1610.4,1707.7,1513,220.24,204.15,236.34,15.939,14.495,17.382
18943,12232,4684.5,16042,-189.91,668.08,-601.25,126.07,126.07,272.57,215.6,17.08,8.8201,22.486,2723,2281.4,3164.5,201.77,201.48,202.05,23.867,24.036,23.699
18950,12236,22800,18929,97.107,670.59,-550.14,142.19,142.19,224.36,176.28,8.5416,6.5386,10.157,5485.6,5835.9,5135.4,157.12,157.05,157.19,30.654,36.024,25.284
18957,12239,13134,16721,187.28,670.43,-553.34,132.62,132.62,169.33,143.49,29.856,26.229,33.087,618.02,544.77,691.27,226.45,208.47,244.43,17.133,15.803,18.463
18964,12244,13916,8492,138.45,669.74,-567.28,166.33,166.33,246.95,193.97,22.573,10.234,30.239,3135,4423,1846.9,228.15,203.6,252.71,27.267,31.615,22.918
18971,12250,11957,18506,91.861,671.86,-524.33,178.54,178.54,281.03,223.03,24.631,23.007,26.154,1652.1,1239.5,2064.8,215.32,196.65,233.98,17.094,17.393,16.795
18978,12253,15500,6706.6,45.296,664.84,-668.45,105.89,105.89,160.7,141.16,26.368,14.517,34.348,588.68,510.39,666.97,199.77,178.76,220.78,16.132,12.422,19.842
18985,12258,11383,12701,408.58,673.13,-499,243.62,243.62,239.24,187.76,17.647,17.135,18.144,4938.2,6783.4,3093.1,206.53,176.05,237,31.413,38.471,24.355
18992,12265,17429,12230,-29.774,664.6,-673.37,172.99,172.99,314.58,253.6,23.875,9.5281,32.391,2730.5,2739.9,2721.1,186.88,166.02,207.73,19.008,16.29,21.725
18999,12267,10345,7436.4,-174.49,668.05,-601.87,132.63,132.63,282.29,224.15,10.422,6.4882,13.234,4668.3,3441.6,5895.1,198.37,211.14,185.6,23.737,23.658,23.817
19006,12272,11225,17653,-53.265,666.32,-637.56,123.38,123.38,236.77,185.81,20.708,6.9846,28.441,1679.6,1792.3,1567,199.17,182.11,216.22,17.334,14.821,19.847
19013,12278,14679,7950.9,-227.08,666.57,-632.45,126.8,126.8,280.48,222.54,14.362,5.8781,19.442,4679,4255.5,5102.5,253.12,231.26,274.99,30.187,29.196,31.179
19020,12281,20607,21113,229.15,666.3,-638.04,633.9,633.9,683,642.3,9.6756,5.506,12.527,55171,66089,44252,55.591,3.0241e-09,111.18,20.271,16.147,24.394
19027,12286,9200.7,19919,548.26,672.93,-502.93,349.77,349.77,284.48,226.09,14.423,8.8196,18.392,7332.6,10724,3941.4,138.32,88.464,188.18,18.081,14.237,21.925
19034,12288,18194,21563,219.83,667.63,-610.53,273.13,273.13,343.22,280.84,16.707,18.155,15.121,5672.2,5399.7,5944.7,168.19,170.11,166.26,21.788,25.652,17.924
19041,12293,16518,9682.9,-22.686,666.1,-642.16,132.04,132.04,244.47,191.96,19.715,5.2743,27.378,2134,2713.1,1554.8,223.17,202.75,243.59,15.986,14.253,17.719
19048,12295,17010,12426,-212.5,672.83,-505.07,132.71,132.71,289.57,230.66,11.717,9.5414,13.548,4726.5,4134.5,5318.5,251.89,254.79,248.99,32.166,43.572,20.76
19055,12302,21584,21777,-146.72,669.37,-574.9,216.41,216.41,419.98,357.47,22.222,24.523,19.653,4966.4,1653.8,8278.9,207.01,203.26,210.77,18.978,16.855,21.101
19062,12305,3733,14977,254.5,664.8,-669.27,211.33,211.33,261.11,205.75,18.025,16.461,19.465,3283.5,3608.6,2958.4,183.34,180.66,186.02,23.38,25.906,20.854
19069,12308,13840,8869.6,-120.64,661.84,-731.69,124.92,124.92,256.16,201.58,19.455,9.8865,25.676,2067.9,1921.3,2214.4,237.95,227.73,248.17,22.379,23.193,21.565
19076,12311,12680,10098,-495.31,669.18,-578.75,144.78,144.78,341.61,279.28,15.845,6.8832,21.325,4569,4084.4,5053.5,240.34,233.38,247.3,23.629,25.204,22.054
19083,12315,8479.1,9428.8,-33.279,666.83,-627.04,132.55,132.55,248.35,195.11,14.312,4.1169,19.817,3297.8,4423.9,2171.7,171.79,160.16,183.41,17.58,17.963,17.197
19090,12319,5048,19130,-32.637,664.42,-677.21,146.47,146.47,272.39,215.44,25.125,18.652,30.243,1449.2,1012.7,1885.7,168.58,169.09,168.07,18.023,16.998,19.047
19097,12322,10050,11483,299.92,670.93,-543.2,439.82,439.82,459.81,398.79,15.968,10.975,19.736,11924,15366,8482,151.29,111.6,190.97,17.073,16.452,17.695
19104,12326,12687,11372,135.82,664.11,-683.57,121.64,121.64,165.97,142.41,33.022,7.8439,46.036,1152.1,1820.5,483.65,202.29,184.26,220.31,18.211,17.858,18.564
19111,12327,17313,10779,25.117,664.09,-684,106.62,106.62,175.7,146,14.222,7.3034,18.741,1416.6,1610.3,1222.9,227.48,208.71,246.24,18.19,19.116,17.263
19118,12329,19908,21501,-397.75,670.13,-559.46,194.76,194.76,431.15,368.96,15.926,15.27,16.555,6803.5,2728.3,10879,189.3,192.26,186.34,21.601,21.232,21.97
