id,frame,x [nm],y [nm],sigmax [nm],sigmay [nm],intensity [photon],offset [photon],uncertainty [nm],centroid [nm],bgstd,z [nm],z uncertainty,ydif,centroid2,fwhm0,fwhm1
14617,10053,8510,8764.6,-18.548,664.37,-678.24,142.76,142.76,262.01,206.51,10.291,6.0643,13.229,4774.1,5237.4,4310.9,172.64,160.98,184.31,24.784,29.324,20.245
14625,10056,3889.3,15218,275.97,663.48,-696.97,187.07,187.07,224.1,176.08,9.5624,8.1156,10.817,6636.9,6288.2,6985.6,211.24,234.02,188.46,32.524,27.802,37.245
14633,10058,10056,18192,335.73,662.4,-719.65,221.48,221.48,242.09,190.04,22.77,21.063,24.358,2336.1,2611.4,2060.8,225.29,213.18,237.39,21.612,21.88,21.344
14641,10065,18709,15284,285.88,661.86,-731.08,177.08,177.08,207.32,164.12,13.598,9.1145,16.934,3354.8,3928.4,2781.2,196.56,165.41,227.71,24.312,21.623,27
14649,10069,4628,13660,194.07,669.23,-577.77,174.89,174.89,238.58,187.23,18.013,18.247,17.776,3070.3,1935.6,4205,205.03,213.64,196.42,27.634,22.465,32.803
14657,10073,17501,11946,947.33,660.5,-760.1,291.33,291.33,185.17,150.6,25.009,20.496,28.823,2772,4542.7,1001.2,211.48,187.78,235.17,20.835,21.386,20.283
14665,10084,12192,14824,-3.1671,666.87,-626.22,148.62,148.62,267.23,210.98,16.815,8.5941,22.172,2549.9,2807.7,2292.1,204.12,187.43,220.8,19.035,20.552,17.518
14673,10088,8902.8,9429.9,11.209,661.24,-744.42,174.51,174.51,303.45,243.29,23.597,26.166,20.711,2208.6,1017.7,3399.6,179.59,184.78,174.4,17.789,17.047,18.531
14681,10091,23027,21487,-115.92,670.46,-552.74,138.42,138.42,280.28,222.37,15.536,5.0245,21.389,3301.6,3674.2,2929,257.65,231.03,284.27,18.297,17.022,19.572
14689,10096,13383,13539,-16.653,664.44,-676.62,148.07,148.07,270.39,213.71,17.88,16.639,19.04,2613,1431.7,3794.2,264.07,252.27,275.86,22.721,21.042,24.401
14697,10101,2596.1,14862,20.846,667.5,-613.24,125.8,125.8,220.23,173.22,18.363,7.5748,24.84,1546.7,1796.7,1296.6,151.7,149,154.4,16.066,15.707,16.425
14705,10109,5811.3,16665,-127.03,669.67,-568.74,112.2,112.2,232.05,182.12,13.37,7.4602,17.374,2380.5,2266.1,2494.9,206.42,208.29,204.55,22.593,25.32,19.865
14713,10112,18287,8523.4,-240.93,667.66,-609.83,127.37,127.37,283.81,225.5,14.225,5.3605,19.389,4180.8,4387,3974.6,197.54,183.85,211.23,25.19,26.889,23.492
14721,10115,3053.3,17663,-252.3,666.55,-632.83,114.85,114.85,259.91,204.73,16.11,15.62,16.587,1700.9,833.35,2568.4,160.84,180.91,140.77,17.169,18.993,15.346
14729,10119,17777,8054.6,335.19,672.49,-511.75,365.47,365.47,376.85,313.85,14.416,12.94,15.755,10451,10995,9906.9,164.92,133.29,196.56,23.068,20.458,25.678
14737,10124,18667,10031,268.41,667.13,-620.82,199.13,199.13,241.64,189.67,16.047,14.1,17.782,3408.1,3394.7,3421.4,181.54,167.85,195.24,24.623,23.346,25.901
14745,10129,21749,20640,-56.723,671.82,-525.24,118.05,118.05,227.26,178.46,13.23,10.832,15.255,2185.9,1533.8,2837.9,216.61,225.62,207.59,21.7,22.785,20.615
14753,10133,15137,9104,-278.39,668.48,-593.11,122.33,122.33,279,221.24,11.242,5.1471,15.042,3954.2,4173.6,3734.8,239.67,231.02,248.31,21.989,26.508,17.469
14761,10135,5602.1,12199,202.75,668.51,-592.5,371.71,371.71,453.88,392.59,23.232,18.13,27.399,7515.7,7342,7689.4,153.46,137.33,169.59,20.936,18.655,23.216
14769,10139,12007,12690,156.74,664.65,-672.34,162.85,162.85,235.36,184.7,11.048,10.57,11.507,6211.3,4441.1,7981.6,246.87,259.66,234.07,37.785,34.321,41.249
14777,10143,21841,21710,337.71,660.7,-755.83,188.07,188.07,202.44,160.88,20.342,14.252,24.989,2173.9,2782.8,1564.9,270.01,246.97,293.04,22.588,21.639,23.537
14785,10148,7135.6,16053,-208.78,668.24,-597.96,114.08,114.08,251.57,197.76,24.109,20.236,27.441,1323.2,547.55,2098.9,206.91,205.53,208.29,19.586,16.451,22.72
14793,10154,16306,11218,-232.43,660.91,-751.37,113.3,113.3,253.71,199.53,19.895,14.413,24.164,1588.4,803.73,2373.1,240.52,226.3,254.75,19.711,17.248,22.173
14801,10156,8654.2,17693,-174.63,661.87,-731.04,85.718,85.718,173.05,144.89,36.005,19.628,46.984,541.98,383.64,700.32,249.25,230.14,268.36,22.913,19.869,25.956
14809,10158,22134,21521,-308.83,670.15,-559.06,152.83,152.83,342.89,280.51,15.336,5.0298,21.098,5100.6,5255.4,4945.8,223.09,202.01,244.17,20.787,20.417,21.157
14817,10165,8124.3,16676,63.743,668.71,-588.4,165.26,165.26,271.66,214.81,20.27,11.171,26.4,3304.6,3845.9,2763.2,229.98,196.99,262.97,27.499,30.447,24.55
14825,10167,20654,21267,-17.808,673.21,-497.42,116.95,116.95,214.39,169.02,14.033,7.5312,18.362,2435.7,2235.8,2635.7,276.03,275.53,276.52,24.595,23.111,26.079
14833,10173,3020.4,17564,73.872,670.7,-547.88,134.12,134.12,218.4,171.89,11.717,10.39,12.907,3565.8,2377,4754.5,187.88,203.74,172.02,29.086,26.363,31.809
14841,10175,11509,19971,511.08,673.17,-498.1,285.83,285.83,245.41,192.71,25.452,8.5101,34.975,6871.2,12145,1597.3,211.34,147.58,275.11,23.646,24.022,23.27
14849,10180,15357,18209,87.839,663.44,-697.79,126.41,126.41,199.22,158.82,13.776,6.3318,18.425,3900.9,4029.7,3772.1,272.33,248.94,295.73,36.702,30.148,43.255
14857,10183,20153,21885,148.17,669.83,-565.56,149.68,149.68,218.55,172,18.088,10.542,23.308,2247.8,2554.7,1940.8,248.42,230.71,266.13,23.269,22.976,23.562
14865,10189,2835.6,16767,269.38,665.01,-664.83,292.69,292.69,340.67,278.37,22.127,25.24,18.498,4012,3252.1,4771.9,147.48,153.79,141.18,18.362,18.71,18.015
14873,10191,18484,9894.2,328.53,670.15,-558.9,355.1,355.1,371.03,308.06,14.368,12.191,16.257,8315.1,8365,8265.2,150.17,113.88,186.46,19.054,15.286,22.822
14881,10196,15295,21740,38.524,667.61,-610.87,291.43,291.43,453.37,392.05,11.848,13.005,10.566,15608,6152.2,25063,174.57,189.01,160.14,23.377,18.001,28.754
14889,10200,6372.2,11975,-13.447,663.26,-701.51,121.54,121.54,222.28,174.73,15.129,12.057,17.675,1884.2,1093.7,2674.8,192.15,203.46,180.83,20.304,16.91,23.698
14897,10203,11359,8739.9,-115.54,672.7,-507.61,110.49,110.49,225.89,177.43,20.31,12.035,26.079,1451.2,1087.8,1814.5,258.27,245.95,270.59,21.823,20.489,23.157
14905,10206,17358,21821,-152.53,670.02,-561.63,101.3,101.3,213.18,168.16,19.307,13.766,23.581,1473.8,913.63,2033.9,207.07,209.64,204.51,24.951,23.652,26.25
14913,10211,5349.6,12256,-204.21,673.21,-497.4,122.11,122.11,267.28,211.02,9.8859,7.363,11.885,4236.4,3306.2,5166.6,192.88,192.17,193.58,25.974,31.101,20.847
14921,10214,16250,9102.1,-420.41,665.85,-647.23,169.96,169.96,386.82,323.81,19.37,10.512,25.295,4248.4,3486,5010.8,209.69,204.71,214.67,22.046,24.308,19.785
14929,10217,7499,13156,30.362,667.3,-617.22,168.44,168.44,287.81,229.07,14.438,9.1777,18.239,4266.5,3624.5,4908.4,240.63,220.79,260.47,24.383,22.239,26.527
14937,10223,18626,14831,506.86,664.94,-666.28,627.24,627.24,484.7,425.03,17.055,7.0552,23.064,27867,48164,7569.6,117.18,27.08,207.28,16.106,15.748,16.464
14945,10225,8607.2,9701.2,181.63,670.21,-557.67,142.03,142.03,193.04,155.03,20.367,7.0818,27.919,1975.4,2951.5,999.24,187.22,167.91,206.52,18.684,19.145,18.224
14953,10227,15705,16123,-370.48,668.5,-592.7,138.9,138.9,322.5,261.05,11.975,6.0898,15.802,4430.6,3593.6,5267.5,250.25,239.21,261.3,19.961,20.848,19.074
14961,10230,21824,21785,-107.7,672.28,-515.93,150.2,150.2,299.2,239.39,10.663,8.9594,12.13,8017.3,5191.8,10843,257.11,257.53,256.69,37.873,39.96,35.787
14969,10235,18999,14256,-26.611,666.14,-641.31,117.93,117.93,218.88,172.24,10.726,5.1457,14.269,3918.3,4458.7,3377.9,213.85,195.46,232.25,27.78,30.784,24.777
14977,10238,19004,14249,118.87,663.24,-701.95,132.91,132.91,200.44,159.6,17.043,9.8894,21.98,1679.6,2056.9,1302.2,189.26,164.75,213.77,19.633,21.889,17.376
14985,10243,10844,8133.8,-338.79,664.98,-665.43,158.25,158.25,356.87,294.11,10.713,6.7216,13.579,6680.1,5717.1,7643.1,202.39,206.59,198.19,24.002,29.036,18.969
14993,10250,18863,13891,-208.71,669.54,-571.43,159.06,159.06,337.94,275.74,12.766,6.7039,16.762,4192.4,3261.7,5123,183.9,170.23,197.58,16.699,15.627,17.772
15001,10258,4723.5,19188,-66.8,661.85,-731.44,135.17,135.17,262.12,206.61,12.858,9.8872,15.262,2405.3,1544,3266.7,155.57,167.54,143.61,16.631,15.575,17.687
15009,10262,13242,14945,18.627,663.42,-698.24,138.58,138.58,243.75,191.37,19.467,6.158,26.832,3152.9,4436.6,1869.2,242.7,211.92,273.49,23.85,26.634,21.066
15017,10265,19939,21987,451.3,665.22,-660.38,372.54,372.54,332.75,270.77,26.853,25.842,27.827,5076.7,6450.5,3702.9,253.04,219.46,286.61,23.008,23.567,22.448
15025,10271,8532.6,17688,42.402,663.39,-698.76,134.73,134.73,229.7,180.32,19.223,9.2068,25.578,1819,1980.2,1657.7,217.8,191.89,243.7,19.442,18.866,20.019
15033,10276,18445,14117,12.992,665.49,-654.73,146.84,146.84,259.34,204.25,13.066,9.7717,15.683,2729,2980.2,2477.7,208.24,191.13,225.35,19.916,25.86,13.972
15041,10285,21897,21555,-215.29,669.45,-573.26,110.07,110.07,244.13,191.68,8.7792,6.6653,10.475,4238.5,2620.8,5856.1,283.23,294.94,271.52,26.136,27.113,25.16
15049,10290,16342,12605,9.644,661.91,-730.12,154.86,154.86,273.4,216.32,15.138,8.9634,19.441,3695.9,3594.2,3797.6,205.64,193.18,218.09,24.998,25.621,24.375
15057,10296,17139,11353,232.46,666.84,-626.84,144.19,144.19,142.27,145.34,30.827,13.858,41.334,1117.3,1715.3,519.29,225.5,202.09,248.91,21.249,22.046,20.453
15065,10302,9596.8,13057,-112.19,660.37,-763,110.32,110.32,224.78,176.59,13.928,9.6686,17.16,2028.4,1536.9,2519.8,241.89,224.62,259.17,22.177,23.228,21.127
15073,10308,10153,13070,436.94,668.41,-594.44,294.28,294.28,275.38,218.05,17.503,15.53,19.275,4344.2,5192.2,3496.2,215.4,184.91,245.9,19.884,17.913,21.855
15081,10309,15494,9873.9,-425.69,666.9,-625.63,86.141,86.141,207.59,164.3,21.926,10.925,29.019,920.13,625.86,1214.4,239.79,226.42,253.16,18.795,17.335,20.254
15089,10314,19778,21554,433.3,670.92,-543.45,254.56,254.56,241.49,189.56,15.048,9.9748,18.798,5717.2,8464.3,2970.1,252.45,219.13,285.77,24.369,24.956,23.782
15097,10317,11262,13725,-82.25,665.27,-659.26,117.27,117.27,232.14,182.2,13.783,5.5842,18.675,2970.2,2411.8,3528.7,255.7,251.3,260.1,24.034,17.539,30.528
15105,10320,19562,21841,479.67,673.02,-501.19,439.47,439.47,370.87,307.9,26.323,14.568,34.258,10320,16549,4091.6,210.3,162.81,257.78,24.196,24.202,24.19
15113,10322,12458,12256,-166.1,666.01,-643.88,123.47,123.47,262.92,207.29,22.645,14.586,28.51,1720.7,1392.5,2048.9,233.5,216.68,250.33,23.432,25.843,21.021
15121,10324,1884.6,12139,91.734,670.06,-560.83,166.66,166.66,264.02,208.23,16.847,11.086,21.089,2247.5,2385.5,2109.5,145.72,142.59,148.85,16.847,18.041,15.653
15129,10328,2755,13913,-42.728,666.53,-633.21,139.35,139.35,263.02,207.37,15.438,6.6438,20.798,2939.7,3600.5,2278.9,154.87,151.47,158.26,19.897,22.954,16.84
15137,10332,7041.1,13264,-319.79,661.03,-748.89,121.89,121.89,283.02,224.8,16.028,5.2594,22.048,3001.6,2693.4,3309.7,215.47,192.84,238.1,19.657,16.898,22.416
15145,10338,14321,19669,372.73,662.07,-726.65,189.44,189.44,190.88,153.77,19.151,18.211,20.048,1877.2,1887.4,1867.1,187.8,172.93,202.67,21.728,18.535,24.921
15153,10341,2615.3,14862,-131.92,666.41,-635.64,128.7,128.7,265.9,209.83,13.391,7.8515,17.234,2662.1,2411.7,2912.5,161.36,168.82,153.91,19.388,21.428,17.348
15161,10345,18930,13901,19.222,666.61,-631.55,145.52,145.52,255.24,200.81,14.635,6.8624,19.527,3266.7,3818.5,2714.9,204.09,180.2,227.99,21.614,23.122,20.106
15169,10350,4073.1,17159,47.993,663.78,-690.62,120.38,120.38,200.9,159.89,19.921,14.821,23.959,1027.7,1059.2,996.32,194.6,187.55,201.65,17.638,20.886,14.39
15177,10354,2842.8,14225,78.011,666.5,-633.91,145.72,145.72,236.59,185.67,10.44,7.0369,12.979,3649,3699.1,3599,174.33,188.58,160.09,21.672,22.931,20.414
15185,10358,12879,6052.6,-64.685,665.42,-656.3,107.5,107.5,207.05,163.94,17.225,12.538,20.886,1437.3,1115,1759.7,238.02,232.59,243.45,22.182,23.261,21.104
15193,10364,2636,16641,38.718,673.11,-499.36,198.88,198.88,329.3,267.49,19.211,12.419,24.163,3452.8,3853.5,3052.1,156.86,159.01,154.7,19.789,23.3,16.279
15201,10367,10766,6241.6,-556.7,672.52,-511.26,128.96,128.96,310.56,249.86,14.335,8.5159,18.398,3497,3196.1,3797.9,182.32,179.27,185.38,24.397,31.39,17.405
15209,10370,17400,14495,300.18,669.2,-578.23,267.74,267.74,302.77,242.66,18.402,14.071,21.891,4430.5,5710.9,3150.1,215.7,186.71,244.68,19.944,21.633,18.255
15217,10377,9876.3,13198,-145.19,661.76,-733.26,135.94,135.94,282.42,224.26,15.529,5.8821,21.158,3443.8,3714.9,3172.6,218.04,195.59,240.49,21.2,21.741,20.658
15225,10382,15547,21402,-297.55,673.06,-500.37,131.65,131.65,300.29,240.38,23.556,6.5645,32.661,2613.4,3003.6,2223.2,182.41,168.05,196.78,20.397,21.039,19.754
15233,10388,2479,15504,-33.191,660.88,-752.07,165.12,165.12,303.17,243.03,19.589,22.154,16.632,3058.3,1645.9,4470.6,152.71,170.65,134.77,22.863,26.211,19.515
15241,10393,2964.3,14452,500.25,668.68,-589.01,290.73,290.73,252.56,198.58,21.222,18.091,23.947,3332.9,4970.5,1695.4,141.88,123.72,160.03,18.188,20.656,15.719
15249,10396,6446.7,14985,349.23,663.72,-691.77,198.84,198.84,211.74,167.15,25.507,18.811,30.779,1876.8,2439.2,1314.5,227.38,201.06,253.7,22.535,22.602,22.467
15257,10400,14959,10458,-245.23,664.44,-676.7,122.55,122.55,274.8,217.54,20.472,14.009,25.337,1848.6,1200.3,2496.9,243.55,215.63,271.46,21.137,21.568,20.707
15265,10404,11883,8606.8,564.69,669.84,-565.27,346.98,346.98,278.07,220.41,23.525,13.074,30.594,4945.2,7671.1,2219.3,204.52,164.63,244.41,18.797,15.829,21.764
15273,10407,19849,21491,178.11,670.55,-550.91,144.33,144.33,198.56,158.4,19.23,12.459,24.173,1548.1,1703.8,1392.4,227.63,213.44,241.81,20.197,19.476,20.918
15281,10416,16982,9584.7,-13.989,666.49,-634.03,132.18,132.18,242.24,190.16,12.513,6.828,16.325,3526.9,3648.4,3405.3,255.9,217.85,293.95,25.154,26.866,23.443
15289,10422,22222,21274,258.69,666.24,-639.23,215.03,215.03,263.74,207.98,15.472,10.501,19.196,3877.8,4414.1,3341.6,205.66,193.27,218.06,20.898,19.003,22.793
15297,10431,2727,17258,-69.531,664.78,-669.61,117.57,117.57,229.59,180.23,9.4744,5.8667,12.046,3663.2,3649.9,3676.6,163.39,175.43,151.34,24.765,29.042,20.488
15305,10432,7381.7,13043,12.646,670.22,-557.46,109.73,109.73,189,152.7,21.557,14.86,26.62,821.06,694.42,947.69,235.11,215.89,254.33,16.704,16.362,17.046
15313,10439,17511,14908,-113.52,663.02,-706.6,137.79,137.79,278.57,220.85,24.839,8.9724,33.963,2367.1,2581.7,2152.4,206.5,188.66,224.33,23.274,23.147,23.402
15321,10443,12456,8621.3,-27.375,666.74,-628.86,134.48,134.48,250.16,196.59,12.231,6.8119,15.899,2972.9,3117.5,2828.3,220.79,209.94,231.64,19.713,21.837,17.589
15329,10447,10992,8546.9,-368.06,662.15,-725.01,120.62,120.62,284.96,226.52,16.078,5.9757,21.938,3756.6,3753,3760.2,224.71,206.26,243.17,26.977,28.927,25.027
15337,10450,3647.1,8604.1,7.9246,673.24,-496.89,135.99,135.99,242.52,190.38,16.953,9.5188,22.004,1755.6,1616.2,1895,147.41,143.53,151.29,16.504,15.46,17.547
15345,10455,20888,21344,215.08,666.15,-641.06,161.02,161.02,211.24,166.81,17.912,11.188,22.727,2865.8,3789.5,1942,228.34,218.58,238.1,28.106,31.682,24.531
15353,10463,18797,10652,84.861,665.23,-660.29,165.96,165.96,265.39,209.4,17.566,15.088,19.735,2641.7,1708.9,3574.6,195.17,182.08,208.25,21.391,17.979,24.802
15361,10466,6816.5,15145,21.692,664.82,-668.69,142.75,142.75,249.87,196.36,16.533,13.205,19.295,1898.2,1434.2,2362.1,215.94,199.66,232.22,17.865,17.734,17.996
15369,10473,16639,14684,-123.47,666.09,-642.23,130.26,130.26,266.96,210.74,21.258,18.254,23.888,1909.3,1016.4,2802.1,230.17,223.2,237.15,22.268,21.231,23.305
15377,10479,18602,9583.7,-125.13,663.54,-695.68,129.73,129.73,266.34,210.21,8.3822,4.3907,11.011,6450.4,6341.3,6559.5,204.74,191.4,218.09,27.659,30.522,24.797
15385,10482,10914,15476,-163.86,668.8,-586.44,178.64,178.64,362.23,299.37,20.405,8.8199,27.477,5940,6826.1,5053.9,218.72,188.89,248.55,30.813,36.452,25.175
15393,10485,18984,13526,-61.296,665.08,-663.38,108.94,108.94,209.37,165.52,15.209,6.5965,20.472,1582.1,1541.8,1622.5,185.04,172.86,197.22,17.003,15.392,18.613
15401,10491,11245,13670,-166.04,668.07,-601.45,120.39,120.39,256.78,202.1,10.853,5.7242,14.242,4407.2,3220,5594.5,235.38,245.47,225.28,26.68,23.454,29.905
15409,10494,19438,21908,278.15,673.11,-499.3,215.53,215.53,256.88,202.18,17.758,17.291,18.213,3113.1,3094.7,3131.6,219.72,209.37,230.06,21.862,22.383,21.342
15417,10497,4142.1,16673,95.665,665.9,-646.26,148.91,148.91,235.74,185,18.15,6.6791,24.784,2369.2,3213.3,1525,185.79,165.63,205.94,17.281,17.689,16.872
15425,10501,18252,13169,-175.35,669.29,-576.51,84.075,84.075,165.19,142.19,20.437,14.303,25.115,652.25,462,842.5,211.28,208.91,213.64,17.702,17.851,17.552
15433,10506,8046.2,17963,-28.743,671.12,-539.4,115.06,115.06,213.62,168.47,20.052,9.0669,26.869,1352.1,1311.7,1392.5,222.55,206.09,239.01,18.531,16.708,20.353
15441,10514,9376.9,9564.2,772.89,667.24,-618.41,319.99,319.99,221.13,173.88,20.06,19.871,20.248,4503.9,6138.2,2869.5,221.02,197.5,244.55,26.442,23.25,29.635
15449,10517,18233,14331,-85.871,667.5,-613.22,133.61,133.61,264.18,208.36,9.2291,5.6039,11.788,5321.1,5302.5,5339.7,219.47,208.26,230.67,26.61,31.286,21.933
15457,10521,7279.4,18574,234.52,665.64,-651.64,181.69,181.69,232.6,182.55,26.546,19.224,32.246,1332.6,1392.2,1273,211.03,191.18,230.88,17.298,15.63,18.966
15465,10524,7900.8,13841,-179.73,661.52,-738.41,95.729,95.729,204.83,162.46,18.773,10.489,24.389,1066.2,892.89,1239.4,222.45,214.57,230.33,18.508,19.32,17.696
15473,10527,14749,5507.3,475.07,670.02,-561.67,262.01,262.01,235.28,184.64,15.082,14.933,15.228,4187.1,4746.8,3627.5,213.39,180.29,246.49,22.299,19.91,24.687
15481,10531,3959.9,18652,310.44,660.39,-762.62,204.32,204.32,232.22,182.26,21.294,20.921,21.66,1872,1917.8,1826.1,150.61,151.54,149.67,18.422,18.679,18.165
15489,10534,6348.2,17814,-159.18,661.56,-737.58,113.82,113.82,242.05,190,14.303,7.0345,18.965,2020.3,1585.8,2454.9,195.05,194.51,195.58,17.622,15.594,19.651
15497,10536,17996,16696,-430.8,660.77,-754.47,155.33,155.33,359.4,296.59,17.405,19.274,15.309,4467.2,1324.2,7610.2,180.14,179.84,180.45,20.846,20.559,21.134
15505,10539,14142,16309,-176.65,669.94,-563.18,135.17,135.17,287.55,228.84,21.06,10.329,27.935,2483.1,2423.5,2542.8,263.67,240.26,287.07,23.733,26.299,21.167
15513,10544,16900,13664,460.17,670.6,-549.82,244.42,244.42,223.44,175.59,14.833,9.746,18.576,4177.6,6079.4,2275.7,215.62,175.62,255.63,19.827,18.717,20.938
15521,10549,20870,21162,-53.31,665.27,-659.36,177.6,177.6,329.29,267.48,14.446,11.299,17.02,4938.5,3415.5,6461.5,232.38,227.34,237.41,23.895,23.482,24.308
15529,10554,18944,12213,-546.19,671.47,-532.23,125.36,125.36,302.91,242.78,11.134,8.3663,13.339,4300.6,2332.7,6268.5,209.53,203.19,215.86,22.696,23.482,21.911
15537,10557,11319,18318,-25.895,668.26,-597.47,153.62,153.62,282.33,224.18,13.968,6.6451,18.603,4697.1,5121.1,4273,237.61,217.36,257.85,25.833,27.164,24.502
15545,10560,15266,12435,360.2,669.28,-576.67,243.38,243.38,255.78,201.26,18.909,10.432,24.623,3738.6,5271.4,2205.9,216.31,173.42,259.2,19.076,17.522,20.631
15553,10565,15205,6349.5,-154.53,668.37,-595.28,120.13,120.13,253.98,199.76,12.982,7.1982,16.889,3201.3,2925.2,3477.4,216.22,209.07,223.37,25.042,27.601,22.483
15561,10572,6902.6,13267,245.1,663.47,-697.09,153.3,153.3,186.81,151.49,22.733,13.615,29.124,1225.7,1467.7,983.6,204,185.22,222.77,18.01,16.184,19.836
15569,10576,3212.3,13760,-108.18,666.61,-631.54,114.27,114.27,232.17,182.22,21.79,24.303,18.947,1213.9,411.3,2016.5,159.95,162.74,157.17,16.148,14.826,17.469
15577,10581,6662.2,12179,558.27,667.35,-616.3,280,280,228.06,179.06,13.186,13.793,12.549,4909.3,5755.8,4062.8,192.76,172,213.52,21.767,19.455,24.08
15585,10583,16357,12699,-334.25,672.31,-515.44,118.77,118.77,278,220.35,20.805,15.338,25.109,2027,999.18,3054.8,245.67,243.65,247.69,22.77,20.969,24.57
15593,10589,3108,17808,3.3953,671.49,-531.84,154.4,154.4,274.64,217.4,12.928,8.1385,16.371,5261.3,3717,6805.5,166.51,184.28,148.74,30.303,24.009,36.598
15601,10593,4670,13602,-180.27,669.06,-581.06,118.03,118.03,254.73,200.39,11.459,3.5214,15.819,4488,4661.8,4314.2,191.18,193.11,189.25,23.15,20.282,26.019
15609,10599,18738,14720,110.7,672.58,-509.93,328.02,328.02,224.82,398.67,23.627,20.741,26.197,3503.7,3844.2,3163.2,175.72,152.03,199.41,16.171,14.289,18.053
15617,10604,5379.1,16704,138.72,672.33,-514.95,134.33,134.33,195.62,156.58,23.833,28.682,17.702,988.11,558.13,1418.1,223.45,205.74,241.16,16.543,17.329,15.758
15625,10608,23042,21555,129.43,667.26,-618.09,118.97,118.97,156.3,140.63,31.73,10.672,43.585,1103.2,1571.3,635.15,281.25,258.69,303.81,23.753,22.623,24.883
15633,10613,18078,11769,-208.38,663.95,-687.07,126.5,126.5,276.73,219.24,8.466,5.3299,10.721,4662.5,3316.5,6008.4,197.42,196.79,198.06,20.091,19.969,20.213
15641,10619,8149.8,14485,39.424,666.67,-630.38,129.32,129.32,220.97,173.77,22.925,8.7032,31.231,1536.1,1796.5,1275.7,238.7,214.12,263.28,18.886,17.404,20.368
15649,10623,17592,13572,-68.22,662.66,-714.26,134.15,134.15,260.66,205.37,15.216,5.6996,20.75,3126.5,3719.6,2533.4,208.22,187.49,228.94,20.341,21.589,19.094
15657,10627,15513,8953.6,-48.483,668.41,-594.47,122.57,122.57,233.95,183.6,11.243,5.6261,14.872,3240.6,2872.2,3609,231.64,222.57,240.71,21.864,19.495,24.233
15665,10631,6518.3,13359,28.524,668.01,-602.56,333.58,333.58,512.57,454.75,13.491,12.516,14.401,15049,10815,19282,184.48,187.94,181.01,23.253,23.448,23.058
15673,10632,14673,18573,-23.506,662.95,-708.01,175.84,175.84,317.01,255.88,16.359,9.7058,21,3644.6,3091.8,4197.3,217.14,206.97,227.31,19.732,18.273,21.19
15681,10636,10647,18203,89.922,668.46,-593.39,166.48,166.48,264.38,208.54,14.4,7.5772,18.902,3761.5,3732.8,3790.3,231.25,222.83,239.67,22.166,18.953,25.38
15689,10639,13807,7709.8,-128.73,666.82,-627.08,103.66,103.66,213.7,168.53,18.772,7.404,25.495,1347,1276.8,1417.3,251.71,228.46,274.96,17.82,16.03,19.61
15697,10644,7395.8,13345,408.8,671.27,-536.32,182.97,182.97,150.51,140.97,34.441,9.9974,47.669,2006.7,3476.6,536.76,237.36,209.56,265.16,21.748,19.661,23.836
15705,10650,10656,13268,345.2,665.9,-646.15,202.21,202.21,217.2,171.02,18.687,10.117,24.415,2711.9,4146.1,1277.6,209.39,184.35,234.42,17.879,19.431,16.327
15713,10653,16218,21537,-283.74,666.26,-638.83,128.21,128.21,291.63,232.51,16.348,7.6605,21.814,2881.1,2492.5,3269.7,186.33,179.11,193.55,21.136,21.758,20.514
15721,10657,2891.5,14222,149.06,667.2,-619.23,147.5,147.5,214.74,169.26,11.045,8.5654,13.062,3031.3,2835.6,3227,169.99,181.59,158.4,21.681,21.025,22.337
15729,10659,17058,13548,-340.98,671.94,-522.84,100.54,100.54,238.3,187.02,15.441,13.089,17.479,1861.1,737.22,2985,225.51,224.86,226.16,20.48,18.197,22.764
15737,10662,3806.5,16959,34.96,669.69,-568.37,135.69,135.69,233.71,183.41,10.907,6.6602,13.912,3851.6,3730.6,3972.7,216.14,218.02,214.26,25.141,25.304,24.977
15745,10664,5558.9,15376,-147.59,670.63,-549.2,134.32,134.32,279.9,222.04,15.24,15.848,14.607,2698.3,1052.7,4343.8,224.31,218.7,229.92,18.718,17.776,19.66
15753,10670,7301.3,17576,-205.23,666.79,-627.84,138.2,138.2,298.77,239,17.089,8.4666,22.636,3440.2,3209.4,3671,225.49,218.53,232.46,24.942,27.121,22.763
15761,10675,9977.5,13662,65.643,664.75,-670.26,108.71,108.71,159.32,140.93,21.428,13.944,26.905,689.24,602.26,776.21,211,193.85,228.15,15.775,13.387,18.164
15769,10677,18045,11886,46.481,661.9,-730.3,148.72,148.72,251.79,197.94,20.185,13.985,24.886,1538.8,1063.1,2014.4,210.05,181.53,238.56,16.149,12.647,19.652
15777,10682,11982,15096,46.524,662.18,-724.44,124.05,124.05,208.76,165.1,20.701,18.628,22.584,1248.4,897.7,1599,244.03,238.44,249.61,20.773,21.104,20.442
15785,10686,2842.5,15304,208.39,663.52,-696.15,169.42,169.42,225.8,177.36,12.542,12.472,12.611,3163.5,2680.9,3646.1,183.53,202.52,164.54,22.24,22.4,22.081
15793,10692,12739,17744,40.711,672.67,-508.16,206.3,206.3,338.95,276.72,13.299,9.3388,16.325,8775.6,8725.6,8825.6,234.99,220.37,249.61,33.554,37.089,30.019
15801,10699,4242.6,14518,-171.18,664.79,-669.34,125.45,125.45,267.79,211.46,12.32,7.9468,15.505,3106.4,2278.6,3934.2,216.87,230.63,203.11,21.207,21.59,20.824
