id,frame,x [nm],y [nm],z [nm],centroid [nm]
3543,1,6280.4,11917,-340.28,670
3544,1,6317.7,11875,-304.15,670
3545,1,6296,11922,-18.117,670
3546,1,6291,11920,-49.535,670
3547,1,6327.6,11893,-373.93,670
3548,1,6330.5,11845,-33.429,670
3549,1,6280.1,11814,-43.656,670
3550,1,6204.6,11875,-402.79,670
3551,1,6312.8,11812,-406.72,670
3552,1,6331,11929,-412.45,670
3553,1,6201.6,11849,-396.22,670
3554,1,6268.2,11802,81.433,670
3555,1,6327.8,11824,-416.37,670
3556,1,6227,11942,-338.72,670
3557,1,6213.9,11945,-531.96,670
3558,1,6178.2,11889,230.47,670
3559,1,6184.5,11937,33.287,670
3560,1,6228.3,11974,-374.11,670
3561,1,6367.1,11832,49.226,670
3562,1,6354.8,11951,-393.98,670
3563,1,6334.4,11959,-386.91,670
3564,1,6230.5,11979,-40.43,670
3565,1,6154,11844,-309.77,670
3566,1,6260.8,12005,-293.5,670
3567,1,6261,12008,-511.46,670
3568,1,6405,11855,152.53,670
3569,1,6373.9,11963,141.04,670
3570,1,6409.2,11850,-490.73,670
3571,1,6409.5,11891,120.75,670
3572,1,6204.7,11992,-474.03,670
3573,1,6406.7,11912,141.6,670
3574,1,6405.3,11903,147.92,670
3575,1,6413.1,11920,-92.892,670
3576,1,6129.4,11935,-101.55,670
3577,1,6356.8,12007,-249.36,670
3578,1,6418.2,11969,-427.2,670
3579,1,6433.7,11920,-420.82,670
3580,1,6279.8,12045,-422.22,670
3581,1,6110,11864,62.998,670
3582,1,6121.2,11831,82.311,670
3583,1,6104.7,11839,-322.67,670
3584,1,6388.3,11743,-311.84,670
3585,1,6368.2,12023,-28.635,670
3586,1,6160.1,11742,-29.423,670
3587,1,6426,11976,-35.386,670
3588,1,6417.8,11777,-320.1,670
3589,1,6447.2,11810,-348.52,670
3590,1,6455.6,11840,12.035,670
3591,1,6456.9,11917,-354.7,670
3592,1,6120.3,11770,14.193,670
3593,1,6393.4,11735,-349.82,670
3594,1,6111.1,11787,-353.52,670
3595,1,6405.8,11726,-76.051,670
3596,1,6071.3,11912,-40.14,670
3597,1,6455.2,11777,-318.72,670
3598,1,6472.1,11817,-316.19,670
3599,1,3879.2,2451.1,-314.44,670
3600,1,3876.8,2450.7,-602.01,670
3601,1,3875.6,2456.4,-777.22,670
3602,1,3890.3,2433.1,88.073,670
3603,1,3867.5,2431.7,-753.31,670
3604,1,3887.8,2464.5,-298.48,670
3605,1,3876,2477.9,13.142,670
3606,1,3897.6,2469.2,-43.511,670
3607,1,3852.5,2410.7,-300.97,670
3608,1,3835,2412.4,7.5259,670
3609,1,3907.8,2490.2,-394.84,670
3610,1,3883.7,2492.9,22.195,670
3611,1,3838.7,2400.2,39.952,670
3612,1,3858,2505.7,-296.8,670
3613,1,3955,2435,105.87,670
3614,1,3914.5,2506.2,-390.02,670
3615,1,3869.8,2363.6,63.392,670
3616,1,3945.2,2479.8,-422.72,670
3617,1,3939.6,2384.7,-443.22,670
3618,1,3839,2377.6,-383.76,670
3619,1,3814.6,2481.8,66.127,670
3620,1,3895,2514.8,84.818,670
3621,1,3865.8,2516.1,-445.1,670
3622,1,3825.2,2493.9,-428.92,670
3623,1,3851.9,2371.2,-429.24,670
3624,1,3957.6,2457.4,73.559,670
3625,1,3803,2417.8,11.807,670
3626,1,3962.4,2495.3,247.31,670
3627,1,3779.2,2416.8,27.387,670
3628,1,3887.6,2334.9,44.834,670
3629,1,3993.1,2468.4,-8.8341,670
3630,1,3966.6,2351.8,-37.299,670
3631,1,3979.7,2524.3,-283.87,670
3632,1,3804.7,2344.4,-45.091,670
3633,1,4003,2445.8,-292.34,670
3634,1,3981.9,2372.8,-49.385,670
3635,1,3746,2415.7,129.16,670
3636,1,3847.7,2309.1,173.85,670
3637,1,4017.8,2457.3,130.77,670
3638,1,3958.3,2328.1,-480.6,670
3639,1,4015,2441.3,136.62,670
3640,1,3979.1,2532.7,142.75,670
3641,1,4006.5,2388.5,135.36,670
3642,1,3780.7,2529,152.2,670
3643,1,4007.3,2382.4,-495.06,670
3644,1,3815.4,2327.1,133.52,670
3645,1,4019.8,2462.6,-505.71,670
3646,1,3851.8,2305.4,142.68,670
3647,1,4020.5,2456.7,141.41,670
3648,1,3935.4,2312,-471.13,670
3649,1,3944.3,2564.7,145.29,670
3650,1,3757.8,2396.9,-497.28,670
3651,1,3998.1,2505.4,-477.08,670
3652,1,3773.5,2522.3,-462.01,670
3653,1,3783.2,2524.8,163.17,670
3654,1,3972.5,2338.6,167.93,670
3655,1,3998,2380,-488.92,670
3656,1,3807.1,2326.7,-467.79,670
3657,1,3793.4,2334.5,-486.73,670
3658,1,3749.9,2447.7,-485.07,670
3659,1,3788.1,2340.9,153.01,670
3660,1,3749.7,2427.1,-468.06,670
3661,1,3857.7,2575,163.94,670
3662,1,3926.2,2563.1,-496.49,670
3663,1,4020.1,2447.6,143.44,670
3664,1,3819.9,2319,150.17,670
3665,1,3825.3,2318,136.75,670
3666,1,3938.1,2313,174.03,670
3667,1,3995,2365.1,-463.76,670
3668,1,3748.9,2483.9,-75.025,670
3669,1,3973.4,2565.4,-242.14,670
3670,1,4006.3,2340.4,-234.14,670
3671,1,3958.6,2572,-95.757,670
3672,1,4024.7,2528.2,-423.2,670
3673,1,3948.1,2292.2,-401.11,670
3674,1,3922.7,2613.3,-16.683,670
3675,1,3720.8,2387.8,-14.868,670
3676,1,3708.4,2460.5,-20.505,670
3677,1,3822.2,2265,24.902,670
3678,1,4027.1,2303.9,-262.02,670
3679,1,3723.3,2332.9,-260.91,670
3680,1,3727,2323.2,-266.04,670
3681,1,3719.8,2544.6,-65.668,670
3682,1,4087.2,2474.4,-300.21,670
3683,1,3796.7,2250.8,-30.392,670
3684,1,4076.6,2360.3,-21.718,670
3685,1,4081.2,2416.3,-23.815,670
3686,1,3960.3,2252.8,-311.35,670
3687,1,4049.3,2326.9,-313.64,670
3688,1,4005.4,2272.4,-306.1,670
3689,1,3710.9,2337.7,-23.993,670
3690,1,3896.9,2648.9,-29.091,670
3691,1,3946,2632.8,-303.37,670
3692,1,3812.7,2252.6,-299.91,670
3693,1,874.42,4715.1,-328.12,670
3694,1,860.98,4717.4,148.92,670
3695,1,882.91,4724.6,-796.1,670
3696,1,855.32,4730.3,377.4,670
3697,1,891.1,4740.5,-434.82,670
3698,1,865.6,4702.7,160.52,670
3699,1,884.09,4705.6,119.28,670
3700,1,859.44,4756.5,2.392,670
3701,1,893.78,4744.3,29.9,670
3702,1,859.86,4764.8,-349.44,670
3703,1,920.02,4722.9,-367.18,670
3704,1,841.71,4669,-306.5,670
3705,1,928.7,4749.7,-293.72,670
3706,1,918.35,4757.7,-284.07,670
3707,1,892.91,4663.2,-310.25,670
3708,1,920.48,4766.1,-280.48,670
3709,1,930.33,4765.1,-378.29,670
3710,1,863.4,4803.7,66.958,670
3711,1,869.01,4647.3,109.71,670
3712,1,870.41,4645.7,-431.15,670
3713,1,868.26,4800.4,116.75,670
3714,1,896.11,4660.5,-391.22,670
3715,1,935.46,4673.3,-333.97,670
3716,1,940.84,4785,198.38,670
3717,1,772.3,4674.8,34.128,670
3718,1,939.03,4642,-365.17,670
3719,1,971.45,4761.7,-360.01,670
3720,1,867.78,4826.3,36.339,670
3721,1,779.5,4776.9,58.412,670
3722,1,893.09,4837.7,-8.8584,670
3723,1,800.78,4633.6,-305.88,670
3724,1,793.41,4641.1,-29.75,670
3725,1,875.93,4846.8,-289.93,670
3726,1,741.39,4696.7,-29.165,670
3727,1,974.63,4658.4,-298.69,670
3728,1,747.15,4735.1,-39.125,670
3729,1,1003.6,4731.3,-501.17,670
3730,1,841.17,4597.3,-492.37,670
3731,1,794.85,4841.7,149.17,670
3732,1,981.82,4795.8,146.71,670
3733,1,1001.7,4732.8,-469.51,670
3734,1,746.36,4656.7,170.33,670
3735,1,877.1,4856.7,-499.07,670
3736,1,763.42,4637.1,-502.51,670
3737,1,771.49,4822.1,-483.1,670
3738,1,967.39,4814.7,-465.83,670
3739,1,738.48,4770.3,-469.3,670
3740,1,735.13,4694.7,131.35,670
3741,1,745.6,4677.2,156.97,670
3742,1,723.01,4735.3,-84.116,670
3743,1,1009.7,4669.4,-241.25,670
3744,1,767.9,4605.7,-94.587,670
3745,1,711.87,4690.6,-238.35,670
3746,1,776.3,4847.3,-235.38,670
3747,1,874.73,4575,-238.54,670
3748,1,837.69,4880.5,-87.683,670
3749,1,739.64,4633.3,-241.27,670
3750,1,905.13,4888.1,89.973,670
3751,1,965.26,4590.1,94.417,670
3752,1,1045.6,4720.5,-308.79,670
3753,1,957.87,4871.9,-314.36,670
3754,1,894.52,4893.9,-316.04,670
3755,1,783.58,4880.1,-16.598,670
3756,1,694.03,4745.2,-313,670
3757,1,878.14,4547,-18.383,670
3758,1,710.78,4806.9,-18.238,670
3759,1,885.75,4539.6,20.579,670
3760,1,735.23,4849,22.712,670
3761,1,703.29,4632.2,-344.45,670
3762,1,688.57,4697.1,-353.84,670
3763,1,757.86,4577.6,7.7122,670
3764,1,1032.8,4642,-353.52,670
3765,1,1010.9,4595.7,-261.81,670
3766,1,774.93,4894.4,-66.001,670
3767,1,766.22,4560.3,-71.033,670
3768,1,706.37,4608.2,-259.65,670
3769,1,1026.9,4860.6,-25.456,670
3770,1,683.01,4807,-310.6,670
3771,1,675.9,4790,-299.58,670
3772,1,1067.6,4715.3,-20.371,670
3773,1,1077.3,4734,-17.131,670
3774,1,670.75,4792,-23.179,670
3775,1,909.12,4523.7,-23.516,670
3776,1,885.69,4930.8,-311.41,670
3777,1,681.81,4638.1,-18.034,670
3778,1,662.01,4726.6,-309.03,670
3779,1,661.22,4701.9,-21.334,670
3780,1,1069.2,4772.5,-305.14,670
3781,1,859.83,4930.7,-19.028,670
3782,1,772.88,4548.6,-18.401,670
3783,1,1057.7,4799.3,-23.025,670
3784,1,8588.8,6095.9,126.25,670
3785,1,8570.3,6091.3,-816.18,670
3786,1,8585.5,6096.8,-44.751,670
3787,1,8589.9,6100.8,84.168,670
3788,1,8572.2,6085.6,-24.965,670
3789,1,8600.7,6089.2,-19.109,670
3790,1,8562.2,6070.1,1.0436,670
3791,1,8575,6139.1,-39.897,670
3792,1,8562.6,6133.9,-11.423,670
3793,1,8597.9,6140.5,-325.84,670
3794,1,8525.9,6090.2,-393.02,670
3795,1,8627.6,6092.3,52.994,670
3796,1,8630.2,6069.8,-23.38,670
3797,1,8577.4,6174.1,-34.129,670
3798,1,8538.9,6163.3,49.905,670
3799,1,8654.9,6104.1,-397.88,670
3800,1,8505.4,6089.2,-391.93,670
3801,1,8552.3,6026.4,14.422,670
3802,1,8481.5,6116.7,247.92,670
3803,1,8560.5,6012.4,-573.17,670
3804,1,8492.8,6038.6,-375.87,670
3805,1,8589.4,6216.9,-26.063,670
3806,1,8492.3,6188.4,-27.642,670
3807,1,8651.3,6195.8,-306.64,670
3808,1,8669.2,6028.6,-299.43,670
3809,1,8684.3,6139.5,-325.06,670
3810,1,8529.5,6209.8,-22.77,670
3811,1,8466.4,6106.6,-24.935,670
3812,1,8669,6169.4,-4.3842,670
3813,1,8475.2,6052.3,-21.031,670
3814,1,8702.4,6073.3,-282.88,670
3815,1,8469.1,6169.2,-33.258,670
3816,1,8453.5,6145.3,146.09,670
3817,1,8704.9,6073.2,-504.45,670
3818,1,8591.2,6242.1,133.99,670
3819,1,8669.8,6206.7,-487.24,670
3820,1,8491.4,6205.9,-464.03,670
3821,1,8712,6107.9,-488.8,670
3822,1,8709.9,6121.9,-495.58,670
3823,1,8450.6,6147.7,-473.44,670
3824,1,8487.5,5987.9,-79.19,670
3825,1,8433.2,6139.8,-248.38,670
3826,1,8459.8,6004.7,-95.414,670
3827,1,8721.6,6162.4,-93.119,670
3828,1,8561.1,5940.5,-401.33,670
3829,1,8726.4,6184.2,-425.44,670
3830,1,8486.8,5967,-414.26,670
3831,1,8507.2,5952.2,95.884,670
3832,1,8483.3,6245,-410.91,670
3833,1,8415.9,6081.8,-396.09,670
3834,1,8424.1,6046.3,-421.31,670
3835,1,8428,6161.8,-407.31,670
3836,1,8711.8,6205.6,-403.21,670
3837,1,8716.7,6005.6,-302.71,670
3838,1,8614.2,5935.9,-12.499,670
3839,1,8441.5,6218.9,-12.993,670
3840,1,8405.6,6078.6,-24.157,670
3841,1,8603.9,6290.9,-341.77,670
3842,1,8418,6188.7,-342.42,670
3843,1,8627.2,5927.2,21.264,670
3844,1,8609.8,6286.6,22.911,670
3845,1,8602.3,6284,23.23,670
3846,1,8453.5,6248.5,-345.57,670
3847,1,8393.6,6119.2,-354.15,670
3848,1,8628.4,6286.7,23.87,670
3849,1,8433.1,6222.7,14.045,670
3850,1,8507.2,6273.7,20.576,670
3851,1,8668.7,6283,-65.713,670
3852,1,8425.2,6226.9,-65.486,670
3853,1,8749.7,6017.5,-71.97,670
3854,1,8654,6299.7,-28.84,670
3855,1,743.36,6815.8,417.94,670
3856,1,748.01,6828.7,89.782,670
3857,1,722.91,6838.9,-426.43,670
3858,1,761.44,6821.7,27.357,670
3859,1,741.51,6786.7,32.729,670
3860,1,765.49,6841.3,-290.86,670
3861,1,701.23,6776.8,-320.35,670
3862,1,766.92,6840.5,-287.21,670
3863,1,693.48,6845.4,-347.87,670
3864,1,685.75,6836.1,-331.61,670
3865,1,774,6795.8,68.195,670
3866,1,684.74,6870.9,-52.51,670
3867,1,656.9,6793.1,-380.64,670
3868,1,806.51,6801.8,-6.6415,670
3869,1,806.26,6811,-8.3628,670
3870,1,797.22,6752.9,-539.97,670
3871,1,736.48,6920.8,-366.56,670
3872,1,836.82,6788.3,-307.18,670
3873,1,788.49,6725.2,-303.22,670
3874,1,642.15,6898.7,-26.302,670
3875,1,716.9,6697.6,-301.18,670
3876,1,808.67,6890.1,-30.69,670
3877,1,824.34,6875.8,-13.253,670
3878,1,619.49,6767.1,-306.63,670
3879,1,618.39,6849.7,-16.889,670
3880,1,646.68,6733.4,-318.34,670
3881,1,802.49,6900.3,-308.1,670
3882,1,715.08,6704.6,-301.12,670
3883,1,835.34,6792.5,-309.45,670
3884,1,721.3,6931.1,-5.9148,670
3885,1,790.19,6726,-312.03,670
3886,1,707.34,6932.8,-27.039,670
3887,1,765.41,6938.1,-293.28,670
3888,1,717.83,6941.7,-30.67,670
3889,1,673.08,6696.9,-44.992,670
3890,1,681.02,6936.4,-282.52,670
3891,1,839.93,6866.7,-288.84,670
3892,1,843.43,6864.8,-45.947,670
3893,1,601.81,6797.9,-38.296,670
3894,1,819.28,6900.3,-31.055,670
3895,1,693.4,6695,-44.027,670
3896,1,846.43,6873.8,135.95,670
3897,1,610.66,6745.4,143.77,670
3898,1,597.36,6778.9,-481.29,670
3899,1,852.58,6849.6,136.43,670
3900,1,605.77,6747.1,-492.47,670
3901,1,770.51,6692.5,150.13,670
3902,1,687.82,6942.2,144.82,670
3903,1,594.51,6831.2,137.04,670
3904,1,824.65,6911.2,-501.8,670
3905,1,859.43,6816.7,167.33,670
3906,1,591.11,6834.9,-472.9,670
3907,1,846.06,6876.6,-466.09,670
3908,1,601.42,6865,154.76,670
3909,1,804.82,6701.1,-466.48,670
3910,1,695.65,6947.2,-475.44,670
3911,1,815.53,6714.5,-470.8,670
3912,1,836.42,6746,174.05,670
3913,1,587.78,6799.8,-485.25,670
3914,1,576.16,6816.2,-84.49,670
3915,1,586.54,6868.8,-249.82,670
3916,1,627.7,6942.2,-241.18,670
3917,1,581.2,6760.8,-93.151,670
3918,1,583.78,6758,-234.42,670
3919,1,656.89,6952.9,-235.47,670
3920,1,678.49,6961.9,-94.143,670
3921,1,782.87,6662.8,68.708,670
3922,1,668.84,6968.1,-408.85,670
3923,1,638.66,6952.6,-419,670
3924,1,876.94,6871.9,85.522,670
3925,1,715.74,6984.2,81.264,670
3926,1,824.74,6679.6,-425.55,670
3927,1,562.21,6824.5,-417.3,670
3928,1,888.34,6782.5,-422.11,670
3929,1,754.78,6653.4,-398.6,670
3930,1,874.51,6887.1,96.474,670
3931,1,800.58,6963,-421.41,670
3932,1,867.38,6731.4,67.249,670
3933,1,844.97,6699.1,-422.46,670
3934,1,564.17,6862.3,-415.87,670
3935,1,751.42,6974.3,-410.23,670
3936,1,622.22,6683.3,77.922,670
3937,1,846.24,6705.5,88.196,670
3938,1,627.66,6687.1,-422.5,670
3939,1,629.44,6954.2,75.728,670
3940,1,591.62,6928.4,-14.537,670
3941,1,673.16,6651,-20.6,670
3942,1,754.75,6631.8,23.752,670
3943,1,881.8,6720.9,23.643,670
3944,1,799.35,6981.3,7.0281,670
3945,1,545.4,6761.5,25.831,670
3946,1,602.01,6957.4,-346.67,670
3947,1,599.63,6958.3,-343.19,670
3948,1,782.91,6986.1,24.563,670
3949,1,643.02,6644.1,7.2811,670
3950,1,894.39,6893.3,-354.01,670
3951,1,547.66,6878.2,-349.15,670
3952,1,855.91,6965.1,-264.58,670
3953,1,918.58,6852.9,-258.13,670
3954,1,904.47,6880.9,-65.916,670
3955,1,829.12,6988.1,-25.394,670
3956,1,628.91,7001.8,-306.98,670
3957,1,648.33,7009.5,-308.16,670
3958,1,557.4,6932.1,-19.821,670
3959,1,530.57,6878.2,-308.36,670
3960,1,892.31,6699.6,-20.063,670
3961,1,886.46,6693.7,-300.16,670
3962,1,922.65,6879.4,-307.2,670
3963,1,924.8,6763.8,-16.436,670
3964,1,609.41,6641.4,-310.73,670
3965,1,921.05,6744.9,-22.376,670
3966,1,925.46,6860.9,-308.16,670
3967,1,853.63,6973.4,-309.69,670
3968,1,6548.9,7022.8,-137.77,670
3969,1,6527.8,7009.8,-711.13,670
3970,1,6524.2,7016.9,-787.11,670
3971,1,6536.3,7037.3,-244.35,670
3972,1,6556.7,7008.5,28.471,670
3973,1,6561.8,7036.2,-409.25,670
3974,1,6554.9,7034.7,100.62,670
3975,1,6519.8,7057.8,-290.77,670
3976,1,6526,6992.3,19.831,670
3977,1,6552.1,6993.4,-60.262,670
3978,1,6528.3,6981.3,-346.5,670
3979,1,6540,7075,-413.05,670
3980,1,6483.7,7039.3,8.9261,670
3981,1,6480.7,6999.6,-307.82,670
3982,1,6471.4,6987.2,-393.34,670
3983,1,6606.3,7007.1,60.707,670
3984,1,6485.7,6976.5,-402.24,670
3985,1,6599.1,7086.6,3.0192,670
3986,1,6510.2,6947.1,-339.54,670
3987,1,6584.6,6937.4,-500.85,670
3988,1,6563.6,6924.7,26.652,670
3989,1,6549.3,6916.8,-352.82,670
3990,1,6566.5,7133.7,-322.23,670
3991,1,6498.6,6913,-13.134,670
3992,1,6639,6959.6,-23.156,670
3993,1,6460.7,6936.6,-8.8166,670
3994,1,6500.2,6912.3,-12.033,670
3995,1,6646.6,7063.3,-17.615,670
3996,1,6459.7,7119.2,-295.79,670
3997,1,6591,6906.3,-284.89,670
3998,1,6660.3,7031.9,-44.983,670
3999,1,6613.7,6922.7,-31.943,670
4000,1,6608,6915.5,-291.29,670
4001,1,6401.9,7035,157.31,670
4002,1,6603.6,6910.9,-480,670
4003,1,6410.1,7000.6,-465.76,670
4004,1,6561.5,6893.6,-492.95,670
4005,1,6412.5,7078.3,-460.89,670
4006,1,6638,6926.6,-483,670
4007,1,6669.8,7003.9,169.2,670
4008,1,6517.8,6886.4,164.56,670
4009,1,6437,6929,174.99,670
4010,1,6597.7,6902.8,-491.23,670
4011,1,6452.5,7125.2,-483.99,670
4012,1,6666.8,7065.2,168.39,670
4013,1,6403.4,7010,174.17,670
4014,1,6519.9,6887.8,-471.93,670
4015,1,6638.3,7107.9,163.03,670
4016,1,6406.9,7068.7,-502.84,670
4017,1,6667,6997.6,155.42,670
4018,1,6469.1,7144.8,172.66,670
4019,1,6643.3,7124,-74.823,670
4020,1,6450,6910.8,-246.09,670
4021,1,6605.7,6881.4,-88.605,670
4022,1,6425.3,7123.2,-238.62,670
4023,1,6429.9,6896.6,68.497,670
4024,1,6657.5,7142.7,93.487,670
4025,1,6378.2,6973.5,-414.88,670
4026,1,6688,6950.6,-420.71,670
4027,1,6403,7123.3,-399.8,670
4028,1,6451,6881,82.338,670
4029,1,6463,7173.8,83.758,670
4030,1,6527.4,6862.6,76.567,670
4031,1,6447.6,6881,-399.87,670
4032,1,6657.2,7138.8,-397.3,670
4033,1,6699.9,7009.7,66.269,670
4034,1,6540.2,6860,78.361,670
4035,1,6376.7,7042.6,-409.37,670
4036,1,6685.8,7104.7,-412.35,670
4037,1,6635.6,6890.8,93.237,670
4038,1,6384.7,6975.6,-418.67,670
4039,1,6683.4,6946.5,77.375,670
4040,1,6512.7,7189.8,-418.86,670
4041,1,6703.5,7031.8,82.161,670
4042,1,6636.6,6875.9,-11.226,670
4043,1,6513.2,7209.1,-350.8,670
4044,1,6381.2,6928.8,16.56,670
4045,1,6658.8,7169.3,7.8056,670
4046,1,6461.8,6856.9,7.4227,670
4047,1,6574.3,6839.9,-354.68,670
4048,1,6679.2,6899.9,21.407,670
4049,1,6709.7,7096.5,18.289,670
4050,1,6713.3,6954,21.169,670
4051,1,6366.2,7117.9,-260.86,670
4052,1,6529.7,7219.2,-257.4,670
4053,1,6469.9,6836.2,-258.48,670
4054,1,6370.1,7135.9,-312.51,670
4055,1,6716.3,7115.7,-24.759,670
4056,1,6437.2,7200.8,-16.515,670
4057,1,6635.8,6838.4,-22.052,670
4058,1,6699.4,7150.2,-20.214,670
4059,1,6728.7,6951,-24.741,670
4060,1,6553.7,7222.9,-308.94,670
4061,1,6688.4,6876.9,-22.509,670
4062,1,6455.7,7212.4,-305.72,670
4063,1,6617.6,7214.6,-302.99,670
4064,1,6380.2,6900.4,-25.099,670
4065,1,3770.3,11617,50.65,670
4066,1,3752.2,11648,-305.77,670
4067,1,3731.9,11631,-50.467,670
4068,1,3792.6,11654,-345.03,670
4069,1,3737.5,11595,-295.73,670
4070,1,3781.6,11589,-340.92,670
4071,1,3787.9,11596,-301.9,670
4072,1,3812.3,11626,-28.976,670
4073,1,3718.2,11630,-306.28,670
4074,1,3736,11674,-366.95,670
4075,1,3745.2,11682,-374.37,670
4076,1,3751,11581,-356.67,670
4077,1,3795,11575,-302.51,670
4078,1,3698.9,11651,102.67,670
4079,1,3836,11665,-392.27,670
4080,1,3788.3,11709,75.774,670
4081,1,3781.5,11560,-412.22,670
4082,1,3742.3,11698,-435.96,670
4083,1,3845.4,11623,-378.83,670
4084,1,3715.5,11572,-5.2752,670
4085,1,3826.5,11704,248.98,670
4086,1,3796.4,11534,50.135,670
4087,1,3869.4,11645,59.342,670
4088,1,3720.5,11541,27.881,670
4089,1,3719.4,11727,-373.08,670
4090,1,3752.7,11748,-299.67,670
4091,1,3684.4,11552,-317.73,670
4092,1,3652.5,11658,-311.59,670
4093,1,3718.7,11741,-315.56,670
4094,1,3880.7,11623,-29.232,670
4095,1,3653.9,11642,-305.32,670
4096,1,3852.9,11540,-288.64,670
4097,1,3670,11543,-504.24,670
4098,1,3898.3,11660,-479.3,670
4099,1,3805.4,11764,-498.12,670
4100,1,3728.5,11758,157.43,670
4101,1,3723.3,11759,-465.89,670
4102,1,3726.6,11506,-486.43,670
4103,1,3806.3,11498,161.64,670
4104,1,3765.5,11493,-486.49,670
4105,1,3850.5,11512,-245.91,670
4106,1,3750.6,11489,-74.478,670
4107,1,3696.7,11775,-91.868,670
4108,1,3823.2,11488,-240.22,670
4109,1,3849.1,11484,-405.59,670
4110,1,3603.9,11630,-409.86,670
4111,1,3602.6,11660,80.102,670
4112,1,3626.4,11554,86.14,670
4113,1,3882,11748,-395.8,670
4114,1,3719.9,11787,71.809,670
4115,1,3930.3,11594,81.127,670
4116,1,3607.5,11667,66.499,670
4117,1,3656,11751,75.824,670
4118,1,3599.3,11630,-418.64,670
4119,1,3608.6,11579,-408.97,670
4120,1,3600.7,11647,68.827,670
4121,1,3670,11760,87.014,670
4122,1,3928.6,11609,85.88,670
4123,1,3891.5,11531,85.451,670
4124,1,3748.8,11801,-402.03,670
4125,1,3671.9,11766,-417.27,670
4126,1,3602.6,11643,-421.05,670
4127,1,3831.4,11782,-408.44,670
4128,1,3857.2,11770,66.691,670
4129,1,3731.8,11790,72.482,670
4130,1,3736.3,11473,88.083,670
4131,1,3893.9,11505,-11.216,670
4132,1,3874.8,11496,-311.87,670
4133,1,3905.6,11739,-15.999,670
4134,1,3926,11701,-306.51,670
4135,1,3942.4,11607,-305.93,670
4136,1,3592.4,11672,-302.67,670
4137,1,3953.5,11596,-342.65,670
4138,1,3769,11832,-73.489,670
4139,1,3897.8,11481,-25.203,670
4140,1,3611.6,11492,-306.18,670
4141,1,3757.4,11428,-20.187,670
4142,1,3752.2,11429,-29.515,670
4143,1,3585.5,11534,-299.63,670
4144,1,6098.9,1158,-68.596,670
4145,1,6079.8,1149.4,70.297,670
4146,1,6082.7,1116.1,-313.15,670
4147,1,6064.9,1158.7,-449,670
4148,1,6121.9,1147,-52.574,670
4149,1,6052.6,1130.2,37.988,670
4150,1,6077,1113,25.703,670
4151,1,6055,1161.7,-27.957,670
4152,1,6104.7,1185.9,-4.7535,670
4153,1,6064.7,1182.3,-312.62,670
4154,1,6140.5,1134,23.145,670
4155,1,6028.8,1156.7,-27.925,670
4156,1,6028.9,1155.2,-39.901,670
4157,1,6150.1,1182.9,-435.52,670
4158,1,6159.7,1160.2,96.031,670
4159,1,6035.6,1200.1,-398.33,670
4160,1,6165.8,1144.1,88.15,670
4161,1,6160.5,1147.9,-378.71,670
4162,1,6159.6,1114.5,-402.29,670
4163,1,6081.6,1217.3,119.06,670
4164,1,6135.4,1195.9,-397.3,670
4165,1,6012.4,1161.2,78.01,670
4166,1,6086.6,1068.9,103.46,670
4167,1,6150.9,1196.1,17.147,670
4168,1,6006.5,1123.3,-313.78,670
4169,1,6111.9,1234,200.75,670
4170,1,6085.2,1051.5,209.29,670
4171,1,6015.9,1209.5,55.602,670
4172,1,5982.3,1133.5,59.943,670
4173,1,5982.7,1124.3,-376.44,670
4174,1,6000,1197.1,-381.95,670
4175,1,6133.7,1234.7,-371.95,670
4176,1,5981,1179.5,1.5746,670
4177,1,6165.4,1240.3,-19.453,670
4178,1,6172.5,1042.2,-271.97,670
4179,1,6089.4,1272.5,-475.45,670
4180,1,6086.7,1280.7,176.09,670
4181,1,5967.5,1201.2,-452.47,670
4182,1,6213.2,1094.4,-452.39,670
4183,1,6178.1,1038.7,-488.08,670
4184,1,6057.7,1010.2,-483.33,670
4185,1,5981.1,1064.6,174.96,670
4186,1,5950.9,1135,160.49,670
4187,1,6080.6,1004.9,-461.19,670
4188,1,6216.7,1171.3,144.01,670
4189,1,6221.4,1169.4,-480.53,670
4190,1,6037.7,1263.8,-488.22,670
4191,1,6030.1,1015.8,145.59,670
4192,1,6176.7,1043.9,148.93,670
4193,1,5969.5,1199,174.14,670
4194,1,6093.4,1276.6,153.23,670
4195,1,6065.6,1013.6,-482.62,670
4196,1,5974.9,1205.1,143.15,670
4197,1,5953.5,1093.7,-236.35,670
4198,1,5959.5,1067.5,-71.237,670
4199,1,6045.4,994.6,-231.46,670
4200,1,6191,1252.6,-81.056,670
4201,1,6204.2,1250.8,-226.65,670
4202,1,5969.6,1047.1,-84.932,670
4203,1,5975.1,1039.1,-83.143,670
4204,1,6157.3,1279.1,-232.63,670
4205,1,6167.1,1287.3,-401.98,670
4206,1,5922.4,1145.2,-389.62,670
4207,1,6002,1298.7,-5.0156,670
4208,1,6274.5,1175.7,-343.82,670
4209,1,6252,1231.2,22.468,670
4210,1,6126.6,960.27,29.575,670
4211,1,6253.5,1058.5,-330.76,670
4212,1,5914,1193.3,21.914,670
4213,1,6056.6,1326.6,20.547,670
4214,1,6176.6,1310.9,-254.44,670
4215,1,6272.2,1196.6,-58.504,670
4216,1,5899.7,1074.8,-296.98,670
4217,1,6023.7,948,-295.45,670
