id,frame,x [nm],y [nm],sigmax [nm],sigmay [nm],intensity [photon],offset [photon],uncertainty [nm],centroid [nm],bgstd,z [nm],z uncertainty,ydif,centroid2,fwhm0,fwhm1
7075,5570,15707,8847,32.583,672.13,-519.05,166.19,166.19,283.64,225.35,15.015,13.618,16.292,3748.9,2700.9,4797,279.56,268.18,290.95,24.781,25.799,23.762
7084,5574,20113,21164,-16.642,669.09,-580.59,129.97,129.97,239,187.57,12.525,7.842,15.883,4178.5,3913.2,4443.9,314.42,312.69,316.16,32.818,34.878,30.759
7093,5581,10046,11690,-432.2,667.32,-616.82,155.69,155.69,360.2,297.37,9.7589,4.3058,13.112,8848.3,7270.7,10426,278.03,269.14,286.92,23.961,23.243,24.68
7102,5587,10375,18417,516.98,673.22,-497.1,300.35,300.35,255.6,201.11,15.428,13.833,16.873,7829.5,11025,4634.3,241.23,186.51,295.95,31.361,32.986,29.737
7111,5595,4376.3,18053,241.41,668.59,-590.67,179.7,179.7,227.45,178.6,12.445,12.243,12.644,4804.9,4523.6,5086.2,214.51,222.69,206.34,32.063,33.364,30.762
7120,5598,4421.9,16929,273.99,668.54,-591.86,207.61,207.61,249.47,196.03,16.262,16.274,16.251,3657.6,2788.7,4526.5,236.9,240.77,233.03,24.871,20.369,29.372
7129,5604,2553.9,15878,58.878,673.13,-499,132.15,132.15,219.85,172.94,13.339,5.8348,17.939,2515.3,2996.7,2033.9,172.67,170.3,175.03,18.328,18.091,18.565
7138,5608,13706,13497,-274.31,671.61,-529.44,488.78,488.78,892.49,882.06,5.9104,6.03,5.7884,1.5187e+05,59533,2.442e+05,32.091,64.182,1.9482e-07,31.156,28.264,34.048
7147,5613,5493.8,19551,352.77,669.7,-568.13,494.76,494.76,473.99,413.71,9.2181,8.3531,10.009,26793,30881,22705,112.8,64.011,161.58,20.939,19.786,22.093
7156,5621,12256,17641,36.01,665.63,-651.86,128.59,128.59,220.72,173.58,13.955,9.4588,17.32,3180.1,2483.1,3877.1,309.95,300.19,319.71,30.786,27.202,34.37
7165,5626,16973,14840,-28.971,667.47,-613.7,154.57,154.57,284.81,226.39,16.369,16.85,15.873,3285.8,1662.3,4909.3,283.5,259.24,307.76,23.112,22.763,23.462
7174,5631,3843.5,17905,-208.76,661.26,-743.99,184.71,184.71,383.23,320.21,23.106,29.291,14.485,4931.6,995.79,8867.4,181.65,198.26,165.05,18.437,16.701,20.174
7183,5637,11598,15032,-312.93,667.74,-608.13,133.15,133.15,305.13,244.83,11.814,4.9088,15.97,6033.5,5215.3,6851.6,314.59,298.07,331.12,27.586,26.593,28.578
7192,5640,4601.1,13572,301.89,668.22,-598.3,276.19,276.19,310.35,249.66,16.428,17.617,15.146,8276.8,6303.6,10250,220.42,235.43,205.41,33.879,28.46,39.297
7201,5644,13964,12845,-39.9,669.62,-569.82,129.65,129.65,244.93,192.32,15.733,11.896,18.802,2420.1,1810.1,3030.1,266.85,247.48,286.22,24.118,24.655,23.58
7210,5649,4842.3,18663,-419.37,671.44,-532.89,108.34,108.34,261.82,206.35,9.5455,5.8158,12.182,3512.5,2520.3,4504.7,230.9,255.22,206.57,21.206,23.001,19.412
7219,5655,3190.9,17849,79.817,669.34,-575.35,154.36,154.36,249.64,196.17,9.9795,7.8721,11.714,5095.3,3845.6,6345,196.74,221.2,172.28,26.695,23.996,29.395
7228,5661,17856,10500,612.68,663.23,-702.08,372.32,372.32,284.07,225.73,19.841,13.308,24.703,6038.8,9453.4,2624.2,206.57,156.16,256.98,18.542,17.333,19.752
7237,5666,5566.1,16186,96.231,673.39,-493.88,187.64,187.64,292.09,232.92,17.989,8.3403,24.034,5841.2,8690.1,2992.4,237.38,201.42,273.35,30.24,39.817,20.662
7246,5670,20070,21897,198.84,668.77,-587.07,275.22,275.22,355.18,292.46,17.544,18.581,16.441,9293.8,8591.4,9996.2,321.28,273.37,369.18,36.217,41.492,30.941
7255,5676,18999,21286,173.43,661.91,-730.04,309.62,309.62,405.1,342.27,16.966,15.371,18.425,8321.3,8645.1,7997.4,192.87,192.71,193.03,23.817,26.987,20.646
7264,5682,3144.9,13844,28.802,672.05,-520.56,139.96,139.96,242.96,190.73,14.943,8.278,19.443,2750.9,2640.6,2861.2,190.83,193.9,187.76,22.191,20.964,23.418
7273,5690,7033.2,19895,-218.06,663.9,-688.09,185.65,185.65,386.91,323.9,15.747,15.672,15.822,4655.7,1708.6,7602.9,180.09,199.49,160.7,16.666,14.831,18.501
7282,5694,12357,14210,425.03,668.93,-583.9,243.19,243.19,233.39,183.16,18.085,17.696,18.467,3462.4,3522.2,3402.5,271.49,246.47,296.5,24.604,20.443,28.765
7291,5701,1353.3,16893,-78.767,668.52,-592.18,116.69,116.69,230.12,180.64,13.427,4.6867,18.402,2047.8,2300.5,1795,152.23,150.55,153.9,14.318,13.348,15.288
7300,5707,3227.1,16990,-73.891,669.55,-571.1,151.85,151.85,293.13,233.87,12.134,7.1947,15.579,3666.3,3964.7,3367.9,166.89,165.06,168.72,18.9,23.195,14.605
7309,5710,18517,12717,664.88,664.13,-683.22,275.33,275.33,200.83,159.85,23.171,13.204,29.99,3073.5,5031.6,1115.3,189.54,141.64,237.44,18.571,16.701,20.44
7318,5715,13425,6871.3,460.94,671.8,-525.65,308.46,308.46,279.15,221.37,21.558,12.502,27.807,5582.4,8448.2,2716.5,262.49,223.08,301.89,22.67,21.322,24.018
7327,5722,20685,17151,-206.01,670.12,-559.54,123.92,123.92,271.2,214.41,12.297,4.6532,16.756,3216.3,3202.6,3230,167.86,164.08,171.65,17.45,16.949,17.952
7336,5727,6597.1,15246,53.63,669,-582.34,136.48,136.48,229.14,179.89,15.728,5.1599,21.636,3734.8,4701,2768.5,259.93,244.24,275.62,26.192,23.872,28.512
7345,5734,20617,20606,171.6,669.02,-581.87,195.19,195.19,273.46,216.38,15.075,15.521,14.616,4839.5,3274.2,6404.9,218.96,230,207.91,28.4,25.943,30.857
7354,5738,11009,8955.7,-109.36,670.97,-542.33,269.57,269.57,489.71,430.35,18.169,19.968,16.171,10321,3601.5,17041,227.27,213.9,240.64,22.342,19.228,25.456
7363,5746,5477.3,15690,169.51,672.24,-516.77,126.7,126.7,150.8,140.92,27.537,21.776,32.285,748.94,839.26,658.62,251.06,218.07,284.04,20.929,22.221,19.637
7372,5750,4047.1,15317,25.386,664.88,-667.57,139.32,139.32,242.92,190.71,13.465,10.271,16.036,2721.8,1878.6,3565,216.97,224.71,209.22,21.381,18.789,23.972
7381,5756,21291,20749,789.33,672.5,-511.58,859.17,859.17,520.62,463.4,9.3274,6.652,11.391,84968,1.3693e+05,33006,75.582,1.3246e-08,151.16,26.629,23.064,30.194
7390,5762,22795,21450,281.71,671.95,-522.64,183.11,183.11,216.91,170.81,13.668,12.606,14.652,3955.6,3857.6,4053.5,295.59,283.67,307.51,29.691,28.109,31.273
7399,5769,9390.8,19128,-19.949,673,-501.5,131.62,131.62,242.94,190.72,21.025,23.671,17.995,2140.7,1297.2,2984.1,254.79,252.75,256.82,28.728,34.91,22.547
7408,5778,5624.2,16948,-264.46,663.68,-692.64,147.03,147.03,325.54,263.92,13.8,6.4529,18.418,4719.6,4639.1,4800,251.64,242.5,260.77,22.97,25.968,19.972
7417,5783,12279,8951.5,-39.372,664.77,-669.75,121.05,121.05,228.56,179.45,12.345,9.6184,14.57,3080.5,2389.1,3772,276.78,272.97,280.59,28.093,30.167,26.019
7426,5788,4773.2,13172,-228.22,671.51,-531.4,218.19,218.19,444.9,383.22,19.154,20.085,18.175,6035,1878,10192,194.09,201.09,187.09,18.203,15.291,21.114
7435,5797,2632.5,16642,-29.292,669.38,-574.57,217.22,217.22,381.27,318.26,12.793,10.787,14.524,7218.5,4827.1,9610,147.9,155.45,140.36,21.647,21.051,22.243
7444,5801,11191,8246.2,-210.36,669.74,-567.26,125.74,125.74,275.58,218.23,29.712,18.388,37.782,1564.1,1044.1,2084.1,299.03,270.19,327.88,24.745,23.642,25.848
7453,5806,19332,21872,-350.08,665.37,-657.19,152.65,152.65,347.42,284.9,23.018,26.106,19.445,3455.8,987.22,5924.4,283.09,266.72,299.45,22.177,21.662,22.692
7462,5812,5471.8,16165,99.745,670.24,-557.06,140.99,140.99,221.45,174.12,18.085,16.441,19.591,2074.3,1293.2,2855.4,267.56,253.67,281.44,24.555,20.695,28.414
7471,5816,18218,11728,30.004,666.02,-643.83,126.81,126.81,219.29,172.54,12.667,7.5725,16.235,2127,1974.8,2279.3,203.57,185.6,221.54,17.989,17.108,18.871
7480,5824,23205,21823,-236.26,668.77,-587.18,110.49,110.49,248.27,195.05,22.155,14.102,27.979,1436.6,923.08,1950.1,295.03,270.72,319.35,21.305,20.502,22.108
7489,5831,11827,6128.7,54.112,670.99,-542,155.64,155.64,260.24,205.01,11.951,11.295,12.574,4871,3222.4,6519.6,299.14,303.27,295.02,29.437,29.043,29.831
7498,5840,15329,6652.1,-313.14,667.61,-610.81,98.574,98.574,230.95,181.27,16.684,12.534,19.989,1857.9,865.56,2850.2,257.25,254.04,260.47,24.011,21.39,26.633
7507,5848,15031,15530,-61.854,665.6,-652.51,147.21,147.21,281.91,223.81,12.986,6.8981,17.021,5469.4,5335.9,5603,267.83,235.94,299.72,30.947,32.343,29.551
7516,5855,9343.1,18621,469.43,662.57,-716.1,202.95,202.95,170.9,144.06,28.384,23.178,32.773,1339.3,1734.1,944.38,281.1,251.65,310.54,21.891,19.021,24.76
7525,5856,15703,8341.9,1004.8,661.32,-742.57,403.02,403.02,263.02,207.37,15.718,12.893,18.107,8428.7,13170,3687.5,187.12,135.33,238.91,21.957,20.06,23.854
7534,5860,1010.4,19533,-28.757,666.49,-633.98,105.94,105.94,193.18,155.11,17.144,12.423,20.821,937.21,705.27,1169.1,144.91,147.03,142.79,15.195,14.685,15.705
7543,5866,3106.2,17905,-73.671,667.15,-620.3,150.01,150.01,289.93,230.98,14.735,15.05,14.414,3130.9,1711.7,4550.1,158.17,169.64,146.69,20.479,22.137,18.821
7552,5871,8180.6,17017,-223.89,663.95,-686.93,129.87,129.87,286,227.45,14.016,7.4884,18.353,2905.6,2292,3519.2,237.61,219.13,256.09,19.049,18.851,19.246
7561,5881,23440,21563,170.69,669.93,-563.36,221.88,221.88,306.74,246.32,20.323,15.401,24.267,3921.2,4461.9,3380.4,280.28,246.95,313.61,24.207,27.177,21.237
7570,5886,6890.3,18193,475.15,672.17,-518.21,253.1,253.1,227.11,178.34,35.624,18.693,46.783,2053.2,3123.6,982.9,218.65,179.94,257.37,20.03,17.633,22.428
7579,5889,4545.4,16072,-165.28,668.81,-586.18,191.65,191.65,384.55,321.54,15.012,12.042,17.484,7258.9,5372.6,9145.3,238.73,239.83,237.62,29.746,34.277,25.214
7588,5895,4091.5,16813,-147.16,670.38,-554.3,123.95,123.95,260.01,204.82,11.003,6.4626,14.154,3975.1,2829.3,5121,249.35,274.47,224.22,24.24,22.054,26.425
7597,5900,20685,21699,84.71,668.14,-600.01,138.98,138.98,223.19,175.4,20.177,8.7855,27.148,2581.1,3391.7,1770.6,339.69,317.72,361.66,26.838,29.563,24.114
7606,5906,8231.5,18572,-216.41,667.75,-608.01,109.47,109.47,243.01,190.78,9.8943,5.1935,12.993,4267.9,3099.9,5435.9,273.8,285.27,262.33,27.128,24.658,29.597
7615,5916,2157.4,8605.8,602.04,672.88,-503.96,280.97,280.97,218.58,172.02,18.116,19.552,16.557,2853.6,2978.3,2728.9,156.71,150.29,163.13,18.767,14.189,23.345
7624,5920,3815.7,18674,203.57,663.91,-687.74,171.16,171.16,230,180.54,17.962,21.103,14.14,3758.3,2413,5103.6,186.91,204.89,168.93,34.06,34.181,33.939
7633,5924,10735,19384,82.225,664.89,-667.37,145.66,145.66,235.09,184.49,14.091,9.2651,17.643,2521.7,2425.2,2618.2,246.24,216.97,275.52,20.317,19.974,20.661
7642,5931,16196,6319.2,-89.621,665.83,-647.79,150.41,150.41,294.9,235.47,9.0141,6.4942,10.97,8608.8,7349.4,9868.2,213.75,203.62,223.88,35.309,40.458,30.161
7651,5935,6334,15787,485.79,672.8,-505.67,264.78,264.78,234.59,184.09,25.843,24.223,27.368,2290,2794.2,1785.9,228.04,203.07,253,20.518,18.835,22.201
7660,5945,7486.6,9097,193.35,665.83,-647.65,163.85,163.85,223.47,175.61,15.625,12.773,18.03,2426.1,1737.4,3114.8,183.15,180.03,186.27,21.819,15.664,27.975
7669,5953,16982,12214,-108.26,669.88,-564.53,159.83,159.83,315.95,254.88,18.331,11.106,23.425,3742.3,2850.4,4634.2,250.93,229.24,272.61,25.115,23.775,26.455
7678,5957,22487,21614,-89.466,664.13,-683.13,344.38,344.38,590.15,539.04,12.837,12.614,13.057,20928,10276,31580,182.36,195.18,169.54,23.034,20.99,25.079
7687,5961,18059,9432.1,201.93,661.39,-741.27,137.4,137.4,142.3,145.31,23.278,9.4186,31.544,1880,3117.1,642.95,266.11,231.83,300.38,24.562,29.892,19.233
7696,5968,5440.8,17138,48.447,669.62,-569.73,241.69,241.69,383.85,320.83,25.282,30.926,17.942,5269.6,2471.8,8067.4,266.71,250.4,283.02,24.326,25.773,22.879
7705,5975,2842.8,20940,12.407,663.12,-704.42,131.73,131.73,233.66,183.37,11.232,8.4106,13.475,2605.1,1607.6,3602.7,149.01,161.76,136.25,18.039,14.245,21.833
7714,5982,18122,11765,70.289,668.95,-583.3,169.57,169.57,275.78,218.41,15.379,15.207,15.549,4091.6,2307.5,5875.6,248.31,241.58,255.04,26.629,23.66,29.598
7723,5989,7066.6,17717,110.21,662.33,-721.14,144.1,144.1,223,175.27,17.04,10.593,21.645,2114.3,1987.8,2240.7,242.2,224.41,260,21.75,19.223,24.277
7732,5998,2649.5,15852,168.73,669.14,-579.44,304.78,304.78,402.24,339.37,14.134,14.337,13.927,7789.9,6482.7,9097.1,146.76,151.65,141.86,18.511,19.244,17.778
7741,6005,9393.6,20011,100.39,669.12,-579.9,220.26,220.26,333.79,271.77,18.275,19.606,16.838,4772.4,2710.5,6834.3,188.53,197.82,179.24,23.013,21.327,24.699
7750,6014,16323,10573,473.81,672.13,-519.03,286.68,286.68,257.08,202.35,17.65,16.281,18.92,4524.3,5245.9,3802.7,268.01,213.78,322.25,23.574,20.101,27.047
7759,6018,6345.1,13585,-148.5,668.03,-602.25,129.84,129.84,271.65,214.8,14.815,14.319,15.296,3191.2,1132.4,5250,258.9,256.31,261.49,22.611,18.441,26.782
7768,6021,11169,19355,229.42,665.93,-645.53,205.28,205.28,263.66,207.92,13.474,12.208,14.631,5368.9,5356.7,5381,292.96,273.46,312.46,29.027,30.108,27.947
7777,6027,5993.2,16318,265.35,670.76,-546.66,153.62,153.62,178.01,147.03,29.656,15.427,38.999,1415.6,2050.5,780.59,261.3,227.74,294.87,24.497,26.06,22.935
7786,6033,17244,21563,-349.07,664.48,-675.81,169.75,169.75,379.72,316.7,14.061,10.058,17.153,6008.4,3407.6,8609.3,192.11,185.41,198.81,23.293,22.683,23.903
7795,6041,8181.6,15987,-33.762,672.69,-507.83,145.09,145.09,270.38,213.7,10,5.7412,12.924,5614.2,6447.3,4781.1,262.13,248.55,275.71,26.876,33.217,20.534
7804,6047,14910,8105.5,116.79,667.12,-621.07,151.3,151.3,232.2,182.24,15.814,8.3346,20.753,3085.1,3418.7,2751.5,267.41,239.48,295.35,24.989,23.557,26.422
7813,6057,9374.6,18457,-110.85,665.59,-652.72,136.32,136.32,275.24,217.93,11.806,5.7472,15.676,5712.9,4942.3,6483.4,298.4,277.85,318.96,30.883,28.62,33.147
7822,6067,18551,14581,-98.516,662.58,-715.85,194.05,194.05,369.47,306.51,14.525,14.008,15.025,4735.1,2544.6,6925.7,189,173.71,204.28,17.893,18.14,17.647
7831,6071,19094,18385,372.9,670.05,-560.96,210.09,210.09,216.45,170.49,17.424,19.886,14.552,2588.1,2347.3,2828.9,182.22,163.25,201.18,21.058,20.578,21.539
7840,6076,5614.1,14209,-110.57,667.42,-614.87,115.1,115.1,234.41,183.96,18.796,16.894,20.523,1427.4,888.97,1965.9,275.98,270.22,281.74,20.068,21.976,18.16
7849,6082,9876.3,19508,-470.39,667.32,-616.86,123.85,123.85,297.85,238.16,19.647,6.6843,26.969,2733.5,2078.6,3388.3,247.79,237.65,257.94,20.87,16.42,25.319
7858,6090,15917,10842,514.21,669.41,-574.02,310.13,310.13,264.14,208.33,17.411,15.875,18.822,4895.8,5918.7,3872.9,233.94,195.07,272.81,22.361,18.842,25.88
7867,6094,18259,11978,-174.62,673.25,-496.63,165.88,165.88,342.76,280.39,20.198,19.836,20.554,3647.7,1983.5,5311.8,240.76,238.52,243,25.082,27.998,22.166
7876,6099,2990.8,15246,283.82,667.33,-616.6,208.06,208.06,246.31,193.45,12.369,12.284,12.454,7258.2,8162.9,6353.5,177.28,171.32,183.24,38.836,45.372,32.299
7885,6102,7550.9,16658,101.3,666.13,-641.43,305.19,305.19,438.01,376.06,13.545,12.636,14.397,10243,6756.8,13729,226.08,220.09,232.08,20.35,17.471,23.228
7894,6108,17288,12085,88.731,672.75,-506.59,210.84,210.84,326.22,264.56,21.059,12.284,27.13,3703.9,4225.7,3182.1,239.66,202.79,276.53,21.015,22.45,19.579
7903,6113,3639.4,15955,-242.75,666.73,-629.09,116.83,116.83,262.68,207.08,12.582,5.5878,16.894,4035,4268.5,3801.4,223.62,218.99,228.24,27.925,32.908,22.943
7912,6115,15046,10474,-127.06,664.38,-678.03,104.4,104.4,215.02,169.46,15.212,6.6832,20.448,1907,1807.5,2006.6,273.2,251.78,294.62,21.197,20.437,21.957
7921,6121,21542,21508,-48.352,670.62,-549.47,118.05,118.05,225.06,176.8,16.287,9.4201,21.02,2461.5,1996.5,2926.4,316.36,302.61,330.12,28.06,25.774,30.347
7930,6130,3798.8,17268,-23.276,669.55,-571.09,132.08,132.08,244.7,192.14,9.4786,5.3963,12.271,7188.5,7797,6579.9,213.71,215.74,211.69,39.776,46.135,33.417
7939,6139,5579.7,15469,-219.31,670.88,-544.13,113.57,113.57,252.23,198.31,15.872,8.6857,20.698,2668,2046.5,3289.5,278.24,277.26,279.21,26.448,26.239,26.658
7948,6143,17097,13008,77.049,668.21,-598.53,136.61,136.61,221.68,174.29,19.329,7.1325,26.388,2396.6,3188.3,1604.8,238.49,215.02,261.96,22.137,22.8,21.474
7957,6148,6305.3,13165,60.218,671.4,-533.73,145.11,145.11,241.48,189.55,11.05,7.3528,13.79,4496.1,3404.6,5587.6,250.15,231.23,269.07,27.546,22.258,32.834
7966,6151,4696.6,18713,45.074,660.92,-751.23,153.48,153.48,259.84,204.67,18.878,15.799,21.521,1850.2,1517.9,2182.4,175.04,173.72,176.37,18.391,19.643,17.14
7975,6154,21477,20600,-267.83,669.2,-578.22,177.37,177.37,381.98,318.96,14.034,16.593,10.889,11013,2543.1,19484,237.79,285.56,190.01,29.966,26.132,33.801
7984,6160,5572.5,16771,85.942,669.48,-572.5,142.44,142.44,228.56,179.45,14.578,10.216,17.908,2916,2761.4,3070.5,295.67,290.56,300.78,26.435,26.701,26.168
7993,6162,5467.3,16823,117.2,670.27,-556.51,156.04,156.04,239.34,187.84,16.04,9.8983,20.411,2471.8,2585.4,2358.2,240.31,234.56,246.05,20.375,19.897,20.853
8002,6169,11036,6941.2,44.905,667.47,-613.84,128.5,128.5,217.72,171.4,10.959,8.8184,12.745,2773.2,1862.4,3684,241.42,248.1,234.73,21.449,18.613,24.285
8011,6174,17878,8287,41.635,662.76,-712.17,123.8,123.8,209.87,165.86,11.467,6.9157,14.669,3004.1,3292.8,2715.5,218.41,196.42,240.39,25.097,28.075,22.12
8020,6180,7983.5,20477,-230.9,661.11,-747.16,256.85,256.85,509.92,451.91,14.108,16.182,11.672,13209,3114.2,23304,137.27,161.96,112.59,18.635,14.599,22.671
8029,6187,7398.7,16432,-83.907,661.84,-731.7,127.14,127.14,251.72,197.88,12.762,5.791,17.094,3821.1,4095.7,3546.4,255.02,242.2,267.84,25.536,27.395,23.676
8038,6190,16139,6438,-43.877,670.84,-544.94,137.24,137.24,259.63,204.5,10.111,6.7313,12.616,5367.2,5008.3,5726.1,229.03,221.02,237.05,30.223,34.123,26.324
8047,6193,22616,20628,-59.043,670.36,-554.64,125.76,125.76,242.8,190.61,12.283,7.4373,15.699,3841.4,2962.1,4720.6,239.16,240.58,237.73,28.811,26.335,31.288
8056,6200,21608,21936,-48.777,667.37,-615.92,265.32,265.32,458.63,397.56,23.096,23.783,22.388,6687.9,3646.9,9728.9,272.68,243.47,301.89,23.763,24.149,23.377
8065,6204,3114.5,17722,35.612,672.39,-513.74,229.72,229.72,373.24,310.25,15.617,13.774,17.265,6508.5,6230.7,6786.3,145.23,142.44,148.02,25.643,31.693,19.592
8074,6207,19754,5877.8,-261.15,670.76,-546.69,109.3,109.3,249.23,195.83,14.707,7.2651,19.488,1769.4,1291.3,2247.5,157.86,152.87,162.85,15.746,14.119,17.373
8083,6212,6560,13560,-45.106,668.52,-592.1,104.21,104.21,193.84,155.51,19.494,14.024,23.734,1196.9,816.44,1577.4,275.36,262.52,288.19,22.294,20.249,24.338
8092,6217,3842.6,15265,-30.485,673.27,-496.1,135.87,135.87,253.49,199.35,17.433,16.998,17.858,2315.5,1112.5,3518.4,211.32,223,199.65,22.019,19.81,24.227
8101,6220,21832,20671,194.7,670.66,-548.71,212.05,212.05,285.27,226.8,11.926,9.7661,13.751,9545,7876.7,11213,229.55,238.76,220.34,39.934,33.067,46.8
8110,6225,18780,10091,131.06,662.94,-708.3,171.2,171.2,256.51,201.88,17.511,14.098,20.36,2540.3,2285.3,2795.3,194.05,171.09,217.01,21.303,21.187,21.419
8119,6232,18266,16169,201.72,671.27,-536.35,220.09,220.09,291.98,232.83,21.209,20.728,21.679,2773.5,2179.4,3367.7,203.66,179.06,228.26,19.529,18.107,20.951
8128,6234,22839,21404,160.32,667.93,-604.31,190.85,190.85,272.2,215.28,17.997,16.486,19.391,3645.7,2622.8,4668.7,319.71,312.96,326.45,26.671,23.052,30.29
8137,6238,3545.8,17461,56.501,665.34,-658,126.62,126.62,210.43,166.25,11.337,8.4641,13.617,2520.8,2023.3,3018.2,205.29,216.02,194.56,21.35,20.028,22.672
8146,6244,8294.6,11232,199.95,668.39,-594.82,305.22,305.22,386.79,323.78,13.014,13.559,12.445,10954,7367.9,14541,207.5,228.83,186.16,24.321,20.635,28.006
8155,6249,4453.2,19106,262.45,667.03,-622.74,180.22,180.22,220.31,173.28,17.695,15.238,19.85,1702.3,1741.3,1663.3,163.23,163.5,162.96,16.17,15.61,16.73
8164,6255,8687.3,11616,138.83,672.63,-508.94,198.96,198.96,290.94,231.89,16.612,14.566,18.432,5039.4,3059.1,7019.8,260.08,257.6,262.56,29.723,21.743,37.703
8173,6265,10185,7126.5,484.82,668.99,-582.51,356.82,356.82,308.97,248.39,15.216,11.618,18.112,9082.4,12976,5188.4,177.05,146.05,208.06,23.3,22.739,23.862
8182,6270,17783,17220,-33.868,666.92,-625.04,256.82,256.82,440.16,378.3,19.335,23.409,14.13,7704.8,2654.3,12755,188.47,198.29,178.64,19.613,18.356,20.87
8191,6274,21395,21120,-431.71,670.29,-556.04,181.53,181.53,409.45,346.7,16.816,19.212,14.017,9703.8,2125.5,17282,235.29,274.14,196.43,28.748,24.18,33.315
8200,6281,10414,18285,-41.964,660.74,-755.14,134.79,134.79,254.77,200.42,13.863,13.5,14.217,2854.8,1402.1,4307.4,238.67,230.13,247.2,21.596,19.994,23.199
8209,6291,12254,17063,174.16,665.94,-645.36,195.18,195.18,272.48,215.52,20.619,18.746,22.335,2916,2604.8,3227.2,263.11,246.43,279.79,24.522,25.018,24.026
8218,6307,3613.7,15140,339.57,663.67,-692.97,239.43,239.43,259.33,204.24,12.485,13.144,11.79,7954.1,6503.8,9404.3,205.54,227.22,183.85,34.927,28.965,40.889
8227,6313,18681,11994,-132.36,660.8,-753.7,189.3,189.3,371.74,308.76,13.704,12.106,15.134,7879.4,4773.3,10986,211.77,201.99,221.55,29.766,31.311,28.221
8236,6321,10814,14925,-261.57,672.54,-510.69,143.41,143.41,318.21,257,23.345,27.023,18.967,3172.8,990.62,5354.9,303.64,291.47,315.8,24.907,25.578,24.236
8245,6327,1876.9,15864,-185.91,667.21,-619.12,116.04,116.04,251.69,197.86,10.406,7.5071,12.657,3021.6,1636.6,4406.5,158.82,175.24,142.4,19.127,16.73,21.523
8254,6331,22524,21411,76.153,669.76,-566.91,231.83,231.83,358.95,296.15,21.133,16.428,24.966,4993.7,3652.9,6334.5,243.05,225.1,261,25.458,21.647,29.269
8263,6338,12166,8642.6,-158.35,671.2,-537.69,148.19,148.19,307.7,247.2,14.778,11.968,17.132,5475.9,3836.1,7115.7,304.52,298.48,310.57,36.103,40.831,31.375
8272,6343,11276,13698,-265.28,661.75,-733.46,136.57,136.57,305.58,245.24,18.444,7.3325,25.032,3379.5,3099.2,3659.9,247.12,228.01,266.22,23.409,22.84,23.979
8281,6347,7140,15079,368.16,665,-665.03,194.05,194.05,198.83,158.57,20.771,13.759,25.953,2132.3,2662.4,1602.2,262.93,243.21,282.66,22.28,18.651,25.909
8290,6350,12054,6614.1,95.355,664.69,-671.43,205.97,205.97,317.13,255.99,15.762,13.922,17.409,4057,2948.4,5165.5,216.15,205.29,227,20.032,18.556,21.509
8299,6355,6985.8,14569,-246.77,665.44,-655.76,124.32,124.32,278.6,220.89,14.696,6.2198,19.83,3195.8,2945.3,3446.2,254.88,247.7,262.07,21.762,21.888,21.636
8308,6358,11066,9682.8,283.67,667.13,-620.82,172.42,172.42,201.61,160.35,26.507,33.88,16.042,1503.6,719.78,2287.3,235.1,225.57,244.63,19.025,16.058,21.993
8317,6362,14387,11366,454.37,661.54,-737.93,231.67,231.67,212.53,167.7,17.335,15.49,19.002,2858,3608.3,2107.7,253.73,225.56,281.89,20.99,20.108,21.871
8326,6365,18477,13112,30.388,664.74,-670.47,152.68,152.68,263.32,207.63,12.751,6.5003,16.82,4008.4,4620.7,3396.1,210.45,180.44,240.46,22.144,24.059,20.229
8335,6368,16332,9036.5,101.63,663.54,-695.56,127.87,127.87,197.09,157.49,13.81,6.9318,18.258,2635.8,3308.4,1963.2,304.76,273.79,335.74,24.445,26.422,22.468
8344,6380,10917,16078,-183.41,664.01,-685.78,117.97,117.97,255.19,200.76,17.622,8.7748,23.325,2197.4,1719.3,2675.4,220.68,204.84,236.52,22.121,20.384,23.859
8353,6383,15080,17222,701.34,663.47,-697.07,272.15,272.15,191.24,153.98,26.291,29.233,22.975,2671.8,3501.5,1842.2,262.75,224.78,300.72,27.719,27.219,28.22
8362,6387,17097,21820,0.71755,666.78,-628.07,157.28,157.28,280.09,222.2,13.326,10.862,15.4,5040.8,3341,6740.6,223.89,232.81,214.96,30.453,28.298,32.609
8371,6393,16819,13102,239.67,670.82,-545.31,141.06,141.06,155.22,140.59,19.175,10.522,24.993,1344.9,1823.8,866.09,255.97,249.39,262.55,18.794,18.221,19.367
8380,6396,6976.2,13440,23.262,662.95,-708.08,125.92,125.92,219.71,172.84,12.328,7.0569,15.942,4355.5,4776.3,3934.8,259.78,246.01,273.55,36.596,40.89,32.303
8389,6400,10915,9361,-275.25,662.91,-708.9,102.26,102.26,235.28,184.63,18.277,11.345,23.225,1594.9,751.5,2438.2,255.11,237.18,273.05,20.423,15.285,25.561
8398,6405,11121,12523,-39.824,667.81,-606.84,147.91,147.91,276.89,219.38,15.81,6.2501,21.467,3890.6,4046.2,3734.9,304.01,272.63,335.4,23.595,21.337,25.853
8407,6408,20599,20965,13.937,671.07,-540.29,235.55,235.55,390.25,327.26,12.081,12.195,11.966,11892,7314.2,16469,237.49,261.32,213.66,30.577,31.224,29.931
