id,frame,x [nm],y [nm],sigmax [nm],sigmay [nm],intensity [photon],offset [photon],uncertainty [nm],centroid [nm],bgstd,z [nm],z uncertainty,ydif,centroid2,fwhm0,fwhm1
50314,6340,17611,21834,159.42,697.24,-47.954,181.88,181.88,260.75,205.45,17.04,10.211,21.827,3645.5,3740.1,3550.9,225.11,202.99,247.23,25.198,22.004,28.392
50322,6341,20395,21890,302.77,701.05,18.09,158.97,158.97,144.39,143.5,23.28,21.737,24.728,1323.6,1782.4,864.9,321.84,284.05,359.63,25.133,30.102,20.165
50330,6342,17663,21849,-13.116,695,-87.476,215.1,215.1,372.09,309.12,12.358,11.037,13.55,8006.2,5477,10535,215.57,191.02,240.13,24.564,25.124,24.005
50339,6343,16449,15143,202.74,692.48,-132.55,141.81,141.81,183.6,149.78,23.756,7.6598,32.711,1892.1,2750.9,1033.2,261.64,219.4,303.88,21.848,19.497,24.199
50346,6345,3829.8,17789,-424.61,690.2,-173.71,303.94,303.94,626.87,579.6,13.816,16.847,9.8973,22446,6009.2,38884,152.73,184.71,120.75,20.673,21.254,20.093
50355,6346,3122.9,14655,148.71,701.58,27.138,218.15,218.15,311.22,250.47,22.15,27.211,15.519,3341,1616.4,5065.6,189.35,185.88,192.82,18.757,18.059,19.455
50361,6346,12054,18494,-479.28,694.77,-91.653,141.94,141.94,335.37,273.28,11.249,7.0281,14.273,5590.4,3092.7,8088.1,262.12,251.26,272.99,22.199,19.988,24.41
50374,6348,10724,19149,763.42,691.13,-156.86,296.73,296.73,204.12,161.98,16.942,13.707,19.651,3953.9,5682.3,2225.6,222.49,183.21,261.77,21.377,16.895,25.859
50384,6349,14114,15746,-102.4,691.63,-147.83,151.41,151.41,299.96,240.08,16.955,17.034,16.875,3434.2,1531.8,5336.6,295.57,277.29,313.84,23.213,22.087,24.339
50397,6351,5934.1,15660,254.17,699.62,-6.6226,210.2,210.2,259.93,204.75,28.686,32.664,24.06,1955.1,1682.2,2228,249.33,232.86,265.79,22.079,24.494,19.665
50405,6351,13731,14071,321.18,694.88,-89.548,185.16,185.16,204.82,162.45,14.933,11.813,17.506,2891.3,3298.7,2483.8,269.88,253.84,285.92,23.634,21.791,25.477
50417,6352,17068,7169,-121.03,687.2,-228.7,146.42,146.42,295.86,236.35,10.302,8.4186,11.891,5263.9,3907.5,6620.4,256.73,249.35,264.11,25.472,29.352,21.592
50426,6354,12487,18576,74.513,697.97,-35.287,162.9,162.9,264.43,208.58,15.467,11.974,18.306,3005.9,2875.5,3136.3,253.57,235.5,271.65,22.605,25.008,20.203
50432,6355,14659,16963,-11.325,695.67,-75.58,129.02,129.02,235.75,185,14.495,9.3874,18.222,2667,2236.4,3097.6,277.3,254.81,299.79,24.634,24.017,25.252
50440,6357,2818.3,14521,-252.9,693.62,-112.05,134.53,134.53,299.76,239.9,15.138,8.9569,19.445,3350.1,2712.6,3987.6,176.41,177.03,175.78,23.285,25.587,20.983
50452,6358,14005,10695,185.87,696.7,-57.462,197.58,197.58,271.02,214.25,15.575,14.633,16.463,4904.4,3672.5,6136.3,260.83,248.06,273.59,30.419,26.753,34.084
50465,6360,10934,19184,-197.62,698.92,-18.784,121.14,121.14,264.17,208.35,12.463,9.4643,14.869,2989.9,1916.9,4063,239.83,227.5,252.16,22.361,23.519,21.202
50472,6361,20412,20544,179.17,699.44,-9.6767,330.44,330.44,424.44,362.06,11.323,7.6117,14.088,18138,19495,16780,142.35,87.251,197.45,27.86,25.754,29.965
50480,6362,13273,17792,-187.35,699.86,-2.4981,137.83,137.83,294.67,235.26,16.936,13.037,20.092,2817.8,2028,3607.5,274.41,253.25,295.56,23.65,26.953,20.348
50488,6363,13583,12754,-174.54,686.93,-233.62,130.52,130.52,278.28,220.6,16.363,11.169,20.267,2751.8,1685.8,3817.9,289.44,283.03,295.86,22.864,21.09,24.638
50498,6365,7539.3,15288,101.89,695.7,-75.182,125.36,125.36,191.85,154.33,18.469,14.78,21.535,1518.9,1192,1845.7,258.88,233.42,284.35,23.969,21.641,26.296
50507,6366,14913,6836.3,222.22,697.91,-36.32,208.54,208.54,270.3,213.63,16.561,19.845,12.439,5155.7,2870.2,7441.1,240.18,219.22,261.13,28.379,25.608,31.15
50515,6367,8092.3,16989,-269.9,689.48,-186.75,108.37,108.37,248.35,195.11,16.82,11.715,20.702,1918.5,1000,2837,273.5,258.19,288.81,21.322,18.962,23.682
50524,6368,14167,21787,200.84,700.93,16.004,362.03,362.03,445.17,383.5,15.448,9.0262,19.896,16502,23359,9644.9,145.7,84.36,207.03,26.434,30.957,21.91
50536,6370,13331,17703,195.69,688.33,-207.85,144.61,144.61,192.02,154.43,29.362,14.945,38.742,1153.7,1327.3,980.12,285.82,259.84,311.8,21.745,18.213,25.277
50548,6372,13528,12814,45.42,694.36,-98.845,132.06,132.06,224.02,176.02,21.248,12.332,27.402,1384.2,1270.8,1497.5,270.57,254.68,286.46,18.72,17.056,20.383
50563,6375,14565,12966,400.17,695.54,-77.945,293.52,293.52,287.65,228.94,13.419,15.253,11.292,6515.4,4881.3,8149.5,247.17,188.99,305.35,21.765,16.565,26.965
50573,6377,9484.8,12148,-312.8,689.03,-195.05,120.64,120.64,279.67,221.83,17.623,13.088,21.209,1975.3,1173.6,2777,270.92,246.69,295.15,19.341,20.227,18.455
50580,6378,13021,8051.3,335.22,694.02,-104.92,201.4,201.4,219.85,172.94,19.639,11.993,25.051,2858.6,4036.7,1680.4,274.37,241.67,307.07,22.309,22.943,21.675
50588,6379,9808.3,11222,30.098,695.46,-79.37,191.62,191.62,322.12,260.68,17.324,18.252,16.345,4460.2,2236.3,6684,250.92,228.52,273.32,23.468,21.608,25.329
50595,6380,9597.9,18737,203.48,699.52,-8.332,239.99,239.99,314.13,253.18,17.443,18.505,16.313,4342,3025.4,5658.6,242.14,208.38,275.9,20.679,18.834,22.525
50602,6380,20269,20897,663.9,699.32,-11.801,689.41,689.41,461.48,400.54,11.743,8.5598,14.231,46214,75096,17331,109.77,32.221,187.32,25.843,25.784,25.903
50611,6382,11665,15026,171.18,688.64,-202.2,224.31,224.31,309.45,248.83,22.982,25.315,20.383,3329.6,2312.2,4347.1,292.57,264.54,320.6,22.628,22.801,22.454
50620,6383,12991,12501,318.56,701.64,28.134,818.61,818.61,752.65,721.13,6.4682,6.9517,5.9454,1.5245e+05,1.5262e+05,1.5228e+05,3.7355e-08,5.3981e-08,2.073e-08,30.83,30.11,31.549
50630,6385,14307,5197.9,479.81,691.69,-146.62,236.52,236.52,209.61,165.68,14.884,14.873,14.896,3256.8,3320.9,3192.6,196.01,162.96,229.06,21.77,16.918,26.622
50638,6386,18012,8852.5,-171.53,697.02,-51.792,154.34,154.34,321.65,260.24,14.56,6.5385,19.525,3953.9,3543.5,4364.3,186.27,177.69,194.84,18.768,17.753,19.783
50645,6387,13152,16545,427.44,698.23,-30.782,209.27,209.27,196.45,157.09,23.293,21.141,25.263,1931.4,2292.5,1570.2,314.75,291.76,337.75,23.41,21.588,25.231
50654,6388,12720,19400,-107.76,692.2,-137.59,133.36,133.36,269.07,212.56,24.056,7.7144,33.134,2007.4,2176.2,1838.7,243.48,214.59,272.36,19.182,17.424,20.94
50664,6390,6275.3,17891,243.85,695.11,-85.62,167.89,167.89,210.41,166.23,30.162,26.711,33.258,1163.5,1154.8,1172.1,290.08,272.98,307.19,21.682,21.44,21.923
50671,6390,20819,19071,46.095,696.64,-58.607,135.52,135.52,229.9,180.47,15.129,5.8411,20.583,3827.4,4976.2,2678.7,184.93,178.23,191.63,27.87,29.731,26.009
50681,6391,14098,8965.5,-256.38,688.73,-200.55,132.14,132.14,295.6,236.11,16.334,5.6018,22.41,3548,3176.2,3919.8,302.39,290.76,314.03,21.508,18.365,24.65
50691,6392,19254,21771,780.88,695.16,-84.661,259.89,259.89,157.3,140.7,25.061,21.609,28.091,2587.8,4317,858.69,267.74,228.17,307.3,24.224,27.079,21.369
50702,6394,12779,7110.4,275.83,689.11,-193.66,317.01,317.01,361.31,298.47,19.898,20.519,19.258,6510.9,4692.8,8329.1,261.71,246.17,277.25,23.879,18.616,29.142
50709,6395,6166.1,15760,-49.1,699.22,-13.604,135.76,135.76,258.45,203.5,15.832,16.213,15.443,2537.3,1312.1,3762.5,265.98,254.22,277.75,21.871,22.371,21.371
50717,6396,8111.8,16585,782.5,690.35,-170.91,725.2,725.2,453.63,392.32,9.7946,5.764,12.595,57394,97278,17511,113.49,1.1902e-08,226.99,21.684,19.457,23.911
50724,6397,7176.5,18261,67.35,691.25,-154.6,162.77,162.77,266.7,210.52,19.234,8.5421,25.825,3637.7,4756.1,2519.3,251.33,228.9,273.76,26.038,29.357,22.719
50733,6398,13984,19291,137.31,701.01,17.367,195.28,195.28,286.75,228.12,15.392,13.78,16.85,5294.1,4324,6264.2,223.68,205.53,241.84,31,30.419,31.581
50745,6399,22126,21138,475.43,689.26,-190.75,220.91,220.91,194.01,155.61,25.688,16.609,32.309,1952.5,2800.2,1104.9,312.53,283.17,341.89,20.828,18.388,23.267
50755,6401,6760.7,5811.9,-148.25,693.53,-113.66,108.72,108.72,229.05,179.82,14.821,10.425,18.183,1446.3,1084.2,1808.3,173.45,167.12,179.78,16.687,18.022,15.353
50767,6402,16314,17805,229.84,700.13,2.152,190.31,190.31,245.3,192.63,16.523,10.937,20.65,2934.2,3082.3,2786.2,224.38,207.3,241.46,20.7,17.609,23.791
50780,6404,11924,8012.3,-376.46,692.28,-136.09,121.72,121.72,287.94,229.19,17.559,16.993,18.106,2838.7,1337.3,4340.2,282.76,276.31,289.21,26.577,29.967,23.188
50786,6406,5655.1,12555,791.53,692.32,-135.41,384.26,384.26,262.65,207.06,11.511,9.1942,13.434,19220,30779,7661,186.45,72.708,300.2,37.055,37.122,36.989
50792,6407,6587.8,17113,168.41,700.48,8.2225,143.05,143.05,200.08,159.36,21.383,23.977,18.426,1603.3,793.25,2413.5,255.4,239.22,271.59,22.681,18.103,27.26
50804,6409,20564,20808,119.97,694.95,-88.37,569.59,569.59,718.95,682.86,7.5884,7.0164,8.1201,88077,70008,1.0615e+05,15.605,7.223e-09,31.211,31.253,28.74,33.767
50813,6411,13413,17138,-72.957,699.91,-1.5585,124.55,124.55,244.08,191.64,19.505,9.2274,25.995,1779.4,1440.3,2118.5,257.43,237.19,277.67,19.5,15.909,23.091
50821,6412,14863,6881.6,65.832,701.48,25.466,173.4,173.4,282.96,224.74,30.238,35.193,24.292,1708.8,831.82,2585.7,234.98,215.65,254.31,19.205,19.128,19.282
50829,6413,15705,16132,-56.253,691.65,-147.34,129.43,129.43,248.9,195.56,12.686,7.3169,16.381,2862.3,2069.1,3655.5,249.62,237.98,261.25,20.224,16.535,23.913
50836,6414,15989,10772,189.2,699.29,-12.378,193.63,193.63,264.78,208.87,18.525,12.683,22.923,3166.5,3931.2,2401.8,227.24,196.12,258.36,22.561,25.711,19.411
50845,6415,21006,20822,134.6,693.01,-122.93,308.29,308.29,424.01,361.61,13.272,12.242,14.228,14392,10002,18781,190.91,210.59,171.23,29.457,24.864,34.051
50857,6417,16956,11664,400.16,688.14,-211.35,262.92,262.92,260.31,205.07,18.814,14.055,22.592,4778,6673.3,2882.8,233.13,187.33,278.92,25.11,26.336,23.884
50868,6419,10350,9083.7,-280.93,692.78,-127.04,116.54,116.54,267.31,211.05,13.722,7.1145,18.055,2688.5,2004.8,3372.2,227,211.85,242.16,20.181,19.402,20.96
50876,6420,18516,12632,-24.865,692.79,-126.94,154.39,154.39,283.28,225.02,11.164,8.0986,13.554,5678.3,6241.3,5115.2,217.06,214.35,219.77,30.97,41.005,20.936
50888,6423,1141,5535,-35.605,694.47,-96.832,131.18,131.18,246.53,193.63,18.583,9.765,24.399,1397.1,1249.4,1544.7,142.76,133.82,151.69,14.178,13.027,15.328
50899,6424,10734,19691,254.09,691.06,-158.16,150.16,150.16,176.37,146.29,25.369,10.009,34.452,1338.4,1886.8,790.12,239.76,213.8,265.72,18.191,15.638,20.743
50909,6426,4550.6,18146,460.59,698.13,-32.404,236.47,236.47,215.47,169.78,10.507,9.5797,11.359,6003.1,6406.9,5599.4,202.71,159.24,246.18,27.291,20.811,33.771
50917,6427,21710,21610,132.42,700.43,7.3724,159.53,159.53,239.21,187.74,13.309,8.4652,16.81,5741.9,7556.1,3927.7,375.89,366.85,384.94,38.808,48.9,28.715
50925,6429,10591,6401,138.63,686.84,-235.43,226.39,226.39,325.55,263.93,15.743,12.996,18.078,6067.5,6894.5,5240.6,179.25,152.57,205.93,27.757,34.084,21.429
50934,6430,8883,10033,272.97,697.75,-39.027,240.54,240.54,286.03,227.48,18.743,18.367,19.111,3328.5,2980.9,3676,197.1,168.91,225.29,19.659,18.317,21.002
50942,6431,10785,19685,55.394,690.77,-163.3,124.92,124.92,207.52,164.25,22.493,6.7471,31.086,1514.5,1864.3,1164.7,249.86,231.82,267.9,17.648,14.439,20.857
50949,6431,17175,8643.6,-104.39,694.82,-90.623,118.48,118.48,239.84,188.24,11.966,5.7217,15.926,3510.5,3299,3722,245.26,240.05,250.47,25.224,24.905,25.543
50961,6434,3939.7,18497,235.07,699.06,-16.282,175.11,175.11,223.7,175.78,17.482,12.813,21.144,2030,2085.2,1974.9,207.76,176.97,238.55,18.629,16.562,20.696
50968,6435,6758.9,16957,264.55,700.56,9.7033,211.79,211.79,257.81,202.97,21.388,24.206,18.136,2742.2,2320.6,3163.8,278.1,248.52,307.68,22.932,24.557,21.307
50975,6435,21762,21442,157.3,691.66,-147.19,251.57,251.57,347.61,285.08,25.235,15.652,32.072,6378.9,8317.5,4440.4,317.95,289.76,346.14,34.367,40.383,28.351
50982,6436,17337,8613.7,152.82,693.86,-107.69,191.97,191.97,276.51,219.04,10.853,8.0554,13.064,6698.4,7747.6,5649.3,205.82,172.97,238.67,28.004,32.489,23.519
50991,6437,13520,15992,-58.907,694.92,-88.895,148.39,148.39,283.1,224.86,17.126,9.8502,22.126,3798.2,2823.3,4773.1,296.75,289.03,304.47,28.376,24.12,32.633
51003,6438,7709.5,16204,771.99,695.94,-70.835,536.71,536.71,354.48,291.77,18.574,7.3556,25.216,39737,74000,5474.3,157.75,6.5993e-14,315.5,31.264,36.307,26.222
51010,6439,5777,13147,-390.69,694.79,-91.283,88.34,88.34,211.57,167.03,24.983,24.367,25.584,1005.3,336.73,1673.8,243.88,235.46,252.31,22.142,20.515,23.769
51020,6440,5585.7,12416,-54.216,694.66,-93.455,136.77,136.77,261.62,206.18,17.602,21.707,12.184,6186.3,1670,10703,279.07,288.31,269.82,42.779,38.174,47.384
51027,6441,14654,16886,309.69,690.19,-173.86,255.87,255.87,287.18,228.51,28.407,31.125,25.401,2803.7,2408.7,3198.7,242.84,213.45,272.22,23.405,22.515,24.295
51040,6443,11033,18761,461.57,691.11,-157.2,207.22,207.22,181.26,148.59,20.539,14.824,24.98,2386.1,3521.1,1251.1,244.73,217.61,271.84,23.14,23.552,22.729
51047,6444,10062,8275.5,-248.51,691.83,-144.15,152.61,152.61,333.44,271.44,20.93,19.231,22.502,2543.8,908.99,4178.6,211.12,201.53,220.71,17.347,14.424,20.27
51055,6445,13578,12722,-35.565,693.33,-117.28,123.88,123.88,232.98,182.84,13.38,9.9365,16.103,2737.3,2075.6,3398.9,277.79,273.97,281.61,25.358,25.727,24.99
51064,6446,7218.5,17878,455.89,693.1,-121.33,256.49,256.49,236.12,185.29,14.153,12.69,15.478,5925,7167.8,4682.2,252.02,210.44,293.6,29.576,26.773,32.378
51076,6447,11173,15006,273.31,689.01,-195.41,268.45,268.45,314.73,253.75,21.757,19.352,23.921,3971.8,3876.6,4067.1,260.45,227.22,293.69,22.055,20.236,23.874
51087,6449,15844,18428,110.38,700.33,5.6103,202.1,202.1,306.12,245.75,24.821,28.556,20.413,3015.4,1527.7,4503.1,212.54,210.82,214.25,22.41,20.945,23.875
51094,6450,7496.3,19200,129.07,693.91,-106.87,151.84,151.84,228.74,179.58,16.384,10.543,20.633,2305.3,2362.5,2248,252.18,234.6,269.76,21.286,20.547,22.025
51100,6450,19174,21147,517.48,697.58,-42.068,467.66,467.66,375.95,312.95,9.7948,6.6484,12.152,27681,42120,13241,131.39,40.061,222.73,25.214,23.987,26.442
51112,6452,8179.3,19263,-289.94,689.97,-177.89,153.14,153.14,340.88,278.58,13.33,11.371,15.035,5124,3481.6,6766.4,240.67,234.07,247.26,26.722,32.754,20.689
51119,6453,11590,6232.1,432.4,697.04,-51.564,716.03,716.03,585.43,533.85,11.241,6.1754,14.648,59592,95073,24111,77.351,1.1946e-08,154.7,21.506,21.163,21.849
51127,6453,15714,16657,9.5434,699.09,-15.804,140.22,140.22,249.31,195.9,12.816,8.3426,16.091,4246.6,3181.7,5311.6,279.23,268.24,290.22,29.962,25.654,34.27
51134,6454,6921,13815,201.65,689.14,-192.95,560.01,560.01,327.67,592.48,11.286,7.5832,14.044,34946,46623,23269,186.77,80.98,292.56,26.992,21.127,32.858
51141,6455,7232.9,5466.7,-10.827,697,-52.224,129.14,129.14,235.82,185.06,18.937,14.015,22.821,1319.3,894.54,1744.1,170.48,159.05,181.9,15.985,14.229,17.741
51153,6456,7615.7,13704,-145.17,701.48,25.449,149.36,149.36,306.82,246.39,23.486,18.208,27.778,2369.1,1448.3,3289.8,248.92,234.14,263.71,23.375,23.004,23.746
51161,6457,6837.4,15268,-127.92,693.41,-115.81,133.84,133.84,274.65,217.42,18.306,17.01,19.517,2010.4,1070.9,2949.9,259.59,245.06,274.12,19.184,19.662,18.707
51168,6458,4469.6,12888,1.6554,698.74,-21.871,173.02,173.02,304.39,244.15,16.809,13.517,19.554,3390.3,2780.7,3999.8,226.4,222.05,230.75,22.373,24.275,20.47
51185,6460,14320,18270,-19.547,686.23,-246.76,181.72,181.72,324.77,263.19,17.357,16.121,18.511,3943.6,2165.7,5721.6,278.13,264.55,291.72,22.306,20.445,24.166
51192,6462,4803.4,13720,456.86,695.31,-81.92,262.42,262.42,241.22,189.34,21.12,25.235,15.979,4178,3292.3,5063.8,238.53,207.76,269.3,29.179,23.662,34.697
51198,6462,11769,7991,503.18,701.87,32.038,294.79,294.79,255.04,200.64,23.466,12.405,30.779,5136.5,8055.6,2217.3,286.78,221.23,352.32,24.192,22.111,26.273
51204,6463,4711.6,18721,-139.97,691.43,-151.33,136.13,136.13,281.61,223.54,15.956,8.5688,20.875,3663.7,3117.5,4209.9,226.74,211.66,241.83,27.435,27.512,27.359
51212,6463,12250,8656.2,-86.316,691.76,-145.43,159.69,159.69,309.79,249.15,19.326,17.913,20.643,3059.1,1541.4,4576.7,286.52,251.46,321.58,22.47,21.016,23.923
51228,6465,16332,12746,157.01,693.76,-109.63,124.42,124.42,160.12,141.06,17.685,7.1347,23.972,1553.7,2221.3,886.04,294.92,252.04,337.8,18.606,18.891,18.322
51235,6466,13261,13869,16.207,686.87,-234.77,128.96,128.96,227.51,178.65,18.625,8.4964,24.932,2341.3,2796.4,1886.3,289.5,266.92,312.08,24.953,27.236,22.669
51243,6468,3924.4,18536,337.31,695.34,-81.437,304.09,304.09,321.71,260.29,19.062,8.7731,25.49,7951.1,11742,4160.5,157.46,99.881,215.04,22.953,21.042,24.864
51253,6469,7232.7,5673.1,-12.605,695.2,-83.928,124.14,124.14,227.02,178.28,14.793,10.334,18.19,1764,1334.7,2193.3,171.05,163.55,178.55,17.951,16.806,19.095
51260,6469,17903,9462,-104.63,688.98,-196,159.5,159.5,314.43,253.47,19.567,10.069,25.774,3006.7,2713,3300.4,218.91,205.68,232.14,20.633,20.37,20.896
51272,6471,10733,19635,-317.1,694.39,-98.244,127.21,127.21,293.66,234.34,14.753,6.5659,19.804,3625.5,2944.9,4306,237.83,232.98,242.69,23.191,22.179,24.203
51278,6472,8482.1,19586,-459.15,689.35,-189.12,162.95,162.95,375.79,312.79,14.302,12.588,15.832,5450.1,2597.8,8302.4,245.46,239.94,250.98,22.7,23.736,21.663
51286,6473,10860,18246,46.014,699.72,-4.9413,110.65,110.65,178.73,147.37,26.279,14.379,34.27,710.05,637.54,782.56,220.8,195.78,245.82,17.09,14.174,20.007
51294,6474,11503,19568,-350.72,691.5,-150.11,110.87,110.87,262.55,206.98,12.788,7.5829,16.419,3263.3,1662.7,4863.9,239.8,233.94,245.65,23.847,19.003,28.69
51305,6475,17614,21842,-154.94,696.07,-68.514,137.37,137.37,287.18,228.51,15.226,7.0061,20.362,3626.7,3075.3,4178.1,231.01,220.94,241.08,23.298,21.237,25.359
51314,6476,14761,16384,867.4,696.67,-58.001,365.51,365.51,244.36,191.86,28.712,18.825,35.977,4782.2,7996.5,1567.9,296.31,257.4,335.23,22.826,21.936,23.716
51321,6477,14378,10816,-90.031,696.33,-63.992,155.51,155.51,303.75,243.56,19.149,15.458,22.235,2703.4,2088.7,3318,250.57,230.27,270.86,22.694,25.955,19.433
51332,6479,10186,18633,-46.858,697.21,-48.588,154.08,154.08,289.26,230.38,17.893,9.1359,23.598,3936.4,4774.7,3098,277.03,248.83,305.23,28.477,35.503,21.451
51338,6480,5812.7,12912,173.2,695.43,-79.801,205.89,205.89,286.26,227.69,19.127,10.847,24.78,4257.4,5028.9,3485.9,250.3,228.66,271.94,25.368,24.711,26.025
51345,6481,12899,19754,37.884,699.61,-6.7969,147.05,147.05,251.85,197.99,17.434,10.026,22.524,2143.9,1817.3,2470.4,216.14,189.57,242.7,18.773,15.741,21.804
51352,6482,13756,8657.9,82.839,691.91,-142.74,184.01,184.01,292.01,232.85,15.625,9.8196,19.795,4525.1,3537.6,5512.7,303.88,277.68,330.07,25.447,19.395,31.498
51363,6484,10526,19002,-372.97,697.91,-36.354,126.36,126.36,297.32,237.67,14.594,4.8145,20.07,5175.3,4381.8,5968.8,242.7,233.95,251.45,28.693,24.076,33.31
51372,6485,12042,15511,-189.82,699.29,-12.277,133.59,133.59,287.11,228.44,19.792,17.412,21.915,2706.1,1240.3,4172,294.57,269.99,319.14,25.437,23.532,27.341
51383,6486,12891,19320,68.553,695.85,-72.451,181.54,181.54,293.72,234.4,22.241,13.237,28.532,2569,2161.6,2976.5,239.78,198.02,281.55,20.387,16.527,24.248
51390,6486,17453,9269.8,123.63,697.7,-39.985,126.18,126.18,184.88,150.45,18.354,17.093,19.533,1235.1,886.91,1583.2,246.71,227.36,266.06,20.009,18.371,21.647
51399,6488,16661,13210,690.25,694,-105.21,341.69,341.69,247.93,194.77,18.49,18.2,18.777,5658.5,8813.5,2503.5,287.78,244.33,331.22,22.858,26.847,18.869
51405,6489,11814,8162.6,341.77,693.77,-109.43,283.04,283.04,300.57,240.64,19.202,13.526,23.547,6090.7,8118.8,4062.7,325.66,265.97,385.35,26.269,26.587,25.95
51417,6491,8038.6,14033,268.84,696.76,-56.373,149.78,149.78,166.51,142.58,25.901,8.7696,35.565,1683.1,2659.6,706.59,256.63,233.99,279.26,20.172,19.522,20.822
51425,6492,21727,21884,430.69,689.76,-181.75,317.02,317.02,296.49,236.91,13.569,13.551,13.587,7108.8,8254.9,5962.6,250.23,203,297.45,21.849,21.447,22.251
51438,6494,13568,8425.4,688.53,700.66,11.406,369.82,369.82,267.32,211.05,23.866,16.66,29.353,14455,26361,2548.3,256.82,157.8,355.83,44.775,63.449,26.1
51447,6495,10330,12169,223.65,695.55,-77.708,139.9,139.9,167.84,142.99,22.945,14.268,29.144,1167.4,1526.8,808.11,264.17,237.17,291.17,20.338,21.459,19.217
51455,6497,6482.8,18289,277.61,699.74,-4.5074,183.24,183.24,218.61,172.04,16.828,13.723,19.444,2385.8,2894.2,1877.4,231.44,210.77,252.12,20.834,22.839,18.829
51467,6498,11690,7703.8,212.46,686.93,-233.69,171.86,171.86,227.67,178.77,19.689,17.907,21.323,2899,2335.2,3462.8,312.69,296.49,328.88,31.684,27.662,35.707
51474,6499,8502.5,14731,438.07,693.26,-118.46,345.05,345.05,316.37,255.28,19.11,14.544,22.778,7565.2,11156,3974.1,263.4,214.47,312.32,24.198,26.486,21.911
51484,6501,12528,16430,33.178,686.86,-235.07,210.2,210.2,347.32,284.81,29.238,30.887,27.49,3305.2,1824.2,4786.3,310.5,295,326,25.634,25.105,26.164
51492,6502,17246,15783,87.786,690.09,-175.72,118.42,118.42,181.67,148.8,22.901,8.4378,31.269,1382.2,1767.7,996.66,246.07,228.83,263.32,21.295,19.924,22.666
51499,6503,13500,10071,-246.9,686.5,-241.61,186.65,186.65,394.62,331.66,19.05,18.309,19.763,7203.9,2679,11729,289,277.81,300.19,31.168,27.52,34.816
51506,6505,3024,8985.5,144.36,701.72,29.601,140.66,140.66,205.01,162.58,16.467,10.23,20.92,1652,1469.7,1834.3,165.2,153.67,176.73,18.289,14.105,22.472
51516,6506,5519.2,16996,156.89,693.38,-116.41,181.15,181.15,260.71,205.41,20.195,24.439,14.779,3165.4,1437.2,4893.5,292.1,286.48,297.73,23.585,20.927,26.243
51524,6506,13494,5234.6,-441.03,694.58,-94.914,132.84,132.84,315.2,254.19,13.056,7.137,17.028,3878.7,2466.2,5291.3,198.73,205.5,191.96,20.103,18.373,21.833
51533,6507,11915,19952,6.4026,694.93,-88.782,273.56,273.56,445.38,383.72,15.885,17.625,13.929,7486.3,4327.8,10645,171.23,152.8,189.65,18.161,19.751,16.57
51540,6508,10423,15190,-81.514,693.3,-117.75,308.08,308.08,534.44,478.3,14.689,17.013,11.921,15676,6232.6,25120,233.59,230.08,237.1,22.098,21.684,22.512
51546,6509,7606.6,16370,118.18,693.6,-112.35,212.88,212.88,317.02,255.89,18.512,16.913,19.984,3352.5,2132.2,4572.9,226.39,209.25,243.53,18.611,15.261,21.961
51555,6510,14111,10206,87.841,690.36,-170.83,175.77,175.77,278.55,220.84,15.328,10.939,18.714,3254.4,2499.5,4009.4,253.49,220.54,286.43,20.238,16.69,23.785
51565,6512,12095,7738.4,290.64,691.07,-157.82,194.93,194.93,228.4,179.33,19.276,18.842,19.701,2203,2130.4,2275.5,265.29,245.99,284.59,20.917,20.523,21.31
51573,6513,17931,14035,-58.162,690.97,-159.74,155.65,155.65,295.13,235.68,15.062,7.208,20.044,3803.8,3489.9,4117.6,228.01,209.14,246.87,21.193,19.226,23.16
51584,6514,18947,21643,743.52,686.85,-235.19,436.79,436.79,300.89,240.93,14.442,12.903,15.831,12975,20026,5923.4,214.09,154.62,273.57,25.693,26.229,25.158
51591,6515,22262,21307,362.88,692.83,-126.11,368.03,368.03,366.04,303.12,17.296,14.775,19.494,8938.9,10174,7703.8,223.26,196.09,250.42,23.963,21.448,26.479
51601,6518,3384.5,14449,808.41,699.15,-14.753,560.44,560.44,362.78,299.91,10.838,6.0145,14.097,32175,53303,11046,93.236,1.1041e-08,186.47,23.225,18.623,27.828
51609,6519,6682.8,19474,142.98,701.53,26.26,208.56,208.56,301.57,241.56,19.618,22.424,16.337,4706.7,2590.3,6823.1,194.15,186.55,201.75,28.039,26.179,29.899
51616,6519,16944,7461.4,39.423,686.71,-237.68,144.39,144.39,247.01,194.01,21.72,5.7133,30.181,3067.6,3940.3,2194.8,229.94,213.44,246.43,23.437,19.64,27.233
51629,6522,883.6,9863.5,126.03,694.77,-91.524,138.25,138.25,207.52,164.25,18.201,11.15,23.2,1121.1,1124.7,1117.5,155.53,145.63,165.42,13.422,12.118,14.726
51639,6523,6194.8,19181,-112.04,689.94,-178.44,160.02,160.02,317.27,256.12,19.412,21.876,16.587,3416.5,1109.6,5723.3,220.5,211.54,229.45,20.56,18.431,22.688
51649,6524,16928,7415.7,-517.35,689.97,-177.81,144.5,144.5,341.67,279.34,11.652,7.5948,14.623,4971.8,3374.3,6569.2,211.45,204.21,218.68,21.227,23.076,19.377
51657,6525,17524,12796,10.986,701.32,22.759,123.29,123.29,218.47,171.94,24.013,14.587,30.667,1106.7,931.21,1282.2,241.98,214.21,269.75,18.817,17.088,20.546
